run_id,batch_id,order_id,user_id,product_id,order_date,quantity,unit_price,discount,shipping_cost,tax_amount,gross_revenue,net_revenue,payment_method,order_status
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68008,U32199,P175,2026-06-05 17:45:14,4,6623.37,804.37,146.5,4624.04,26493.48,25689.11,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68009,U18471,P80,2026-06-06 02:56:27,1,4942.61,623.66,91.55,777.41,4942.61,4318.95,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68010,U2307,P90,2026-06-03 08:04:49,3,10379.64,3938.73,155.43,4896.03,31138.92,27200.19,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68011,U3739,P46,2026-06-07 08:17:39,4,4606.02,2590.24,115.77,2850.09,18424.08,15833.840000000002,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68012,U8241,P12,2026-06-02 04:25:02,4,5529.38,2831.79,76.91,3471.43,22117.52,19285.73,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68013,U25977,P38,2026-06-07 14:30:03,1,9269.67,362.95,95.25,1603.21,9269.67,8906.72,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68014,U25404,P148,2026-06-02 23:24:09,2,3184.27,581.65,155.24,1041.64,6368.54,5786.89,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68015,U4576,P159,2026-06-05 19:34:08,3,5981.94,2673.67,155.05,2748.99,17945.82,15272.15,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68016,U12071,P87,2026-06-05 01:13:46,1,2857.28,22.71,186.64,510.22,2857.28,2834.57,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68017,U23950,P29,2026-06-02 16:00:51,4,1532.51,842.09,109.32,951.83,6130.04,5287.95,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68018,U4560,P94,2026-06-03 05:34:30,3,7668.43,686.54,130.19,4017.38,23005.29,22318.75,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68019,U31930,P123,2026-06-04 00:25:15,4,7379.51,223.24,197.47,5273.06,29518.04,29294.8,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68020,U633,P141,2026-06-03 10:10:43,4,3712.37,572.39,154.29,2569.88,14849.48,14277.09,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68021,U18652,P114,2026-06-03 20:07:51,4,3958.12,1982.83,99.49,2492.94,15832.48,13849.65,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68022,U30539,P49,2026-06-04 13:21:05,1,4491.12,413.52,72.09,733.97,4491.12,4077.6,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68023,U22510,P24,2026-06-02 07:30:21,2,7207.54,2119.68,97.49,2213.17,14415.08,12295.4,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68024,U14140,P166,2026-06-05 22:20:45,3,6824.24,1259.32,86.78,3458.41,20472.72,19213.4,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68025,U29443,P130,2026-06-07 18:18:15,3,3717.66,347.33,165.53,1945.02,11152.98,10805.65,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68026,U33386,P117,2026-06-03 12:56:16,2,9615.7,1591.44,101.1,3175.19,19231.4,17639.960000000003,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68027,U16896,P140,2026-06-06 04:38:56,2,4036.99,367.44,57.41,1387.18,8073.98,7706.54,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68028,U30785,P162,2026-06-04 17:40:00,2,4947.62,355.22,198.39,1717.2,9895.24,9540.02,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68029,U687,P158,2026-06-06 20:01:08,3,2851.23,182.83,55.92,1506.75,8553.69,8370.86,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68030,U18848,P84,2026-06-07 08:58:18,1,3400.69,361.78,136.96,547.0,3400.69,3038.91,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68031,U7496,P25,2026-06-06 18:07:18,3,7381.46,2067.08,119.66,3613.91,22144.38,20077.300000000003,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68032,U29189,P157,2026-06-04 19:06:51,2,6948.33,1647.42,105.47,2204.86,13896.66,12249.24,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68033,U7067,P74,2026-06-04 06:06:06,4,4407.74,1762.36,91.72,2856.35,17630.96,15868.6,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68034,U14670,P153,2026-06-05 22:31:30,3,3236.07,929.89,195.2,1580.1,9708.21,8778.320000000002,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68035,U7784,P168,2026-06-04 03:21:22,2,4347.14,740.77,61.52,1431.63,8694.28,7953.51,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68036,U12899,P14,2026-06-04 16:46:52,2,7736.91,690.62,142.45,2660.98,15473.82,14783.2,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68037,U30175,P185,2026-06-02 03:40:00,3,7874.65,3542.93,131.81,3614.58,23623.95,20081.02,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68038,U29207,P122,2026-06-07 09:02:36,1,7123.24,791.13,51.33,1139.78,7123.24,6332.11,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68039,U12294,P165,2026-06-02 23:26:01,4,2657.45,1124.86,94.72,1710.89,10629.8,9504.94,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68040,U32300,P192,2026-06-07 10:11:17,2,11696.08,2560.31,166.83,3749.73,23392.16,20831.85,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68041,U9614,P145,2026-06-05 16:44:03,1,7002.35,789.12,142.15,1118.38,7002.35,6213.2300000000005,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68042,U637,P117,2026-06-05 20:36:29,1,9615.7,737.57,90.12,1598.06,9615.7,8878.130000000001,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68043,U25016,P65,2026-06-05 18:08:59,4,9814.57,5828.2,96.84,6017.41,39258.28,33430.08,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68044,U1487,P56,2026-06-07 05:22:25,2,9007.41,2082.64,55.91,2867.79,18014.82,15932.18,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68045,U8960,P192,2026-06-04 08:03:42,3,11696.08,2521.36,102.22,5862.04,35088.24,32566.88,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68046,U33854,P5,2026-06-06 19:55:30,2,9411.93,1113.62,142.89,3187.84,18823.86,17710.24,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68047,U20183,P174,2026-06-03 23:17:50,2,8540.78,1396.22,110.06,2823.36,17081.56,15685.340000000002,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68048,U16020,P149,2026-06-04 19:29:35,4,5363.67,1607.45,93.87,3572.5,21454.68,19847.23,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68049,U18885,P133,2026-06-03 11:48:40,2,9654.47,2504.87,122.87,3024.73,19308.94,16804.07,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68050,U19763,P136,2026-06-05 00:54:24,3,2987.05,578.1,143.99,1508.95,8961.150000000001,8383.050000000001,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68051,U3070,P147,2026-06-07 19:47:32,3,8552.19,1502.47,82.63,4347.74,25656.57,24154.1,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68052,U14348,P2,2026-06-03 18:14:55,1,4248.72,202.26,108.21,728.36,4248.72,4046.46,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68053,U11717,P157,2026-06-01 21:54:44,1,6948.33,796.03,192.35,1107.41,6948.33,6152.3,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68054,U32994,P174,2026-06-02 10:09:00,1,8540.78,26.43,131.62,1532.58,8540.78,8514.35,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68055,U17767,P166,2026-06-05 19:18:07,1,6824.24,959.14,171.8,1055.72,6824.24,5865.099999999999,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68056,U7552,P126,2026-06-03 00:06:38,1,7115.51,977.1,178.28,1104.91,7115.51,6138.41,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68057,U10396,P164,2026-06-06 15:28:18,4,7788.37,284.5,127.3,5556.42,31153.48,30868.98,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68058,U21290,P91,2026-06-05 13:11:11,1,4770.75,35.78,198.57,852.29,4770.75,4734.97,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68059,U32925,P86,2026-06-03 02:21:51,2,5552.06,1607.66,157.34,1709.36,11104.12,9496.46,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68060,U33639,P12,2026-06-06 21:09:39,3,5529.38,1000.82,64.64,2805.72,16588.14,15587.32,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68061,U26327,P33,2026-06-04 16:02:46,3,8155.0,497.41,155.25,4314.17,24465.0,23967.59,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68062,U6707,P163,2026-06-03 12:01:54,2,4948.62,848.48,184.86,1628.78,9897.24,9048.76,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68063,U10266,P159,2026-06-04 19:15:15,1,5981.94,401.41,111.69,1004.5,5981.94,5580.53,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68064,U8287,P10,2026-06-05 09:03:44,1,6265.23,165.97,164.87,1097.87,6265.23,6099.259999999999,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68065,U13979,P50,2026-06-02 16:09:48,2,2577.38,12.6,183.29,925.59,5154.76,5142.16,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68066,U21290,P104,2026-06-07 12:54:17,4,5590.84,359.83,190.01,3960.64,22363.36,22003.53,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68067,U28616,P122,2026-06-02 11:13:49,4,7123.24,2685.21,132.22,4645.39,28492.96,25807.75,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68068,U32715,P50,2026-06-07 03:16:24,2,2577.38,260.36,78.41,880.99,5154.76,4894.400000000001,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68069,U33639,P161,2026-06-03 16:50:50,3,6131.78,290.45,125.63,3258.88,18395.34,18104.89,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68070,U13532,P65,2026-06-04 16:24:32,1,9814.57,181.45,55.08,1733.96,9814.57,9633.12,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68071,U29081,P160,2026-06-02 23:50:18,2,3922.12,849.23,76.16,1259.1,7844.24,6995.01,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68072,U18183,P43,2026-06-03 05:43:49,1,2660.01,83.84,73.19,463.71,2660.01,2576.17,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68073,U23130,P196,2026-06-04 06:56:45,3,9246.31,2688.73,157.33,4509.04,27738.93,25050.2,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68074,U34831,P55,2026-06-05 13:49:18,2,2495.43,162.67,107.72,869.07,4990.86,4828.19,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68075,U21594,P110,2026-06-07 02:53:48,1,2362.36,71.76,147.12,412.31,2362.36,2290.6,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68076,U24747,P169,2026-06-06 12:54:45,3,8908.51,1183.32,116.85,4597.6,26725.53,25542.21,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68077,U6109,P33,2026-06-05 11:03:23,1,8155.0,915.46,168.84,1303.12,8155.0,7239.54,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68078,U2834,P147,2026-06-02 09:52:59,2,8552.19,1352.53,113.5,2835.33,17104.38,15751.85,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68079,U25442,P34,2026-06-03 04:08:50,2,3033.5,108.57,107.91,1072.52,6067.0,5958.43,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68080,U14087,P184,2026-06-05 21:17:10,2,2050.2,268.59,196.25,689.73,4100.4,3831.81,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68081,U30375,P159,2026-06-02 05:05:28,2,5981.94,585.48,65.89,2048.11,11963.88,11378.4,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68082,U15669,P34,2026-06-02 23:52:39,2,3033.5,532.48,178.2,996.21,6067.0,5534.52,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68083,U27987,P122,2026-06-07 04:33:27,3,7123.24,399.0,85.82,3774.73,21369.72,20970.72,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68084,U14021,P136,2026-06-04 05:13:01,3,2987.05,168.89,102.5,1582.61,8961.150000000001,8792.260000000002,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68085,U5993,P4,2026-06-04 07:14:44,4,4763.57,48.36,135.52,3421.07,19054.28,19005.92,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68086,U1105,P3,2026-06-05 11:55:39,4,6836.35,3421.94,141.57,4306.22,27345.4,23923.460000000003,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68087,U11294,P155,2026-06-06 08:50:02,4,5852.84,773.22,85.18,4074.87,23411.36,22638.14,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68088,U812,P11,2026-06-05 13:58:52,2,4777.26,825.48,66.69,1571.23,9554.52,8729.04,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68089,U14821,P130,2026-06-07 00:23:41,2,3717.66,771.98,79.6,1199.4,7435.32,6663.34,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68090,U13095,P90,2026-06-06 16:23:56,2,10379.64,828.53,144.39,3587.54,20759.28,19930.75,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68091,U18483,P179,2026-06-04 02:17:08,2,6023.34,1266.96,53.78,1940.35,12046.68,10779.72,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68092,U9279,P182,2026-06-03 19:04:13,3,1987.12,386.54,78.53,1003.47,5961.36,5574.82,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68093,U20380,P171,2026-06-04 02:17:49,3,3668.91,710.24,159.97,1853.37,11006.73,10296.49,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68094,U13519,P184,2026-06-05 07:40:01,4,2050.2,870.19,78.01,1319.51,8200.8,7330.609999999999,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68095,U26542,P88,2026-06-03 13:27:18,3,6362.48,1679.67,185.54,3133.4,19087.44,17407.769999999997,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68096,U3810,P57,2026-06-02 03:14:27,1,8106.78,1027.45,89.59,1274.28,8106.78,7079.33,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68097,U23880,P11,2026-06-01 20:44:47,1,4777.26,443.18,121.35,780.13,4777.26,4334.08,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68098,U28607,P102,2026-06-03 23:56:38,1,2314.83,245.06,188.59,372.56,2314.83,2069.77,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68099,U4409,P132,2026-06-05 15:58:02,1,4280.82,216.27,194.95,731.62,4280.82,4064.55,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68100,U30556,P31,2026-06-06 02:44:39,3,2922.48,497.72,196.41,1488.55,8767.44,8269.720000000001,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68101,U4118,P134,2026-06-02 16:02:18,3,2662.06,1128.93,75.81,1234.3,7986.18,6857.25,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68102,U23720,P38,2026-06-06 07:48:40,1,9269.67,201.47,75.33,1632.28,9269.67,9068.2,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68103,U16029,P70,2026-06-04 05:19:50,3,10058.46,2054.9,139.2,5061.69,30175.38,28120.48,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68104,U11960,P169,2026-06-05 01:49:40,4,8908.51,2298.08,92.33,6000.47,35634.04,33335.96,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68105,U15248,P51,2026-06-04 17:37:41,2,5156.58,231.9,78.18,1814.63,10313.16,10081.26,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68106,U32032,P189,2026-06-03 06:31:46,3,3755.21,230.24,87.31,1986.37,11265.63,11035.39,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68107,U3557,P19,2026-06-04 05:19:05,1,10412.16,32.9,59.67,1868.27,10412.16,10379.26,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68108,U25126,P91,2026-06-04 07:31:11,4,4770.75,237.02,134.63,3392.28,19083.0,18845.98,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68109,U18294,P24,2026-06-07 05:23:03,3,7207.54,2755.65,59.88,3396.05,21622.62,18866.97,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68110,U31150,P133,2026-06-02 07:26:22,3,9654.47,2689.59,77.48,4729.29,28963.41,26273.82,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68111,U34679,P34,2026-06-06 03:11:44,4,3033.5,1087.08,166.02,1988.45,12134.0,11046.92,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68112,U26475,P167,2026-06-03 12:09:11,1,10191.01,1072.16,79.59,1641.39,10191.01,9118.85,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68113,U18694,P106,2026-06-06 13:38:40,1,4353.6,453.78,100.43,701.97,4353.6,3899.8200000000006,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68114,U25324,P173,2026-06-04 12:45:20,3,5411.96,844.62,76.25,2770.43,16235.88,15391.26,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68115,U7691,P103,2026-06-03 07:00:23,3,4922.25,1546.11,76.74,2379.72,14766.75,13220.64,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68116,U26052,P144,2026-06-07 08:44:52,3,3365.89,191.66,150.78,1783.08,10097.67,9906.01,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68117,U32606,P141,2026-06-04 09:02:16,1,3712.37,429.53,182.75,590.91,3712.37,3282.84,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68118,U24221,P146,2026-06-06 23:23:10,2,8753.05,681.12,93.86,3028.5,17506.1,16824.98,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68119,U33683,P172,2026-06-06 23:48:09,4,1445.78,48.31,183.25,1032.27,5783.12,5734.81,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68120,U10383,P86,2026-06-05 03:05:00,3,5552.06,1591.32,59.12,2711.67,16656.18,15064.86,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68121,U1605,P54,2026-06-02 06:11:08,1,8322.93,368.97,75.59,1431.71,8322.93,7953.96,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68122,U32751,P23,2026-06-03 06:13:36,1,8537.77,856.93,76.19,1382.55,8537.77,7680.84,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68123,U13653,P180,2026-06-04 17:39:34,2,6330.21,1480.51,157.58,2012.38,12660.42,11179.91,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68124,U23483,P58,2026-06-04 16:27:07,4,3367.03,620.58,177.86,2312.56,13468.12,12847.54,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68125,U26114,P157,2026-06-05 01:28:02,2,6948.33,843.86,167.66,2349.5,13896.66,13052.8,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68126,U3358,P116,2026-06-02 01:07:22,1,6311.89,208.32,118.27,1098.64,6311.89,6103.570000000001,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68127,U30957,P192,2026-06-06 09:18:06,1,11696.08,1267.94,84.94,1877.07,11696.08,10428.14,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68128,U28773,P48,2026-06-05 21:53:33,1,4680.1,294.47,108.36,789.41,4680.1,4385.63,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68129,U17167,P30,2026-06-03 18:10:49,1,10435.98,35.9,187.72,1872.01,10435.98,10400.08,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68130,U26140,P1,2026-06-03 21:21:43,4,8422.98,2041.52,198.83,5697.07,33691.92,31650.4,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68131,U17852,P143,2026-06-07 20:19:50,4,1686.4,825.73,122.68,1065.58,6745.6,5919.870000000001,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68132,U20149,P65,2026-06-04 23:22:38,3,9814.57,2304.14,173.03,4885.12,29443.71,27139.57,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68133,U31862,P49,2026-06-03 02:37:19,3,4491.12,1326.11,105.32,2186.5,13473.36,12147.25,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68134,U2907,P182,2026-06-04 07:20:56,1,1987.12,72.05,132.19,344.71,1987.12,1915.07,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68135,U34701,P108,2026-06-06 07:57:02,3,3076.73,751.5,192.29,1526.16,9230.19,8478.69,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68136,U31870,P200,2026-06-03 20:01:32,2,2159.6,476.98,169.28,691.6,4319.2,3842.22,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68137,U12725,P40,2026-06-02 02:27:35,2,5653.56,1102.06,199.98,1836.91,11307.12,10205.06,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68138,U193,P60,2026-06-04 12:19:06,1,7906.19,61.74,143.87,1412.0,7906.19,7844.45,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68139,U33400,P25,2026-06-06 11:51:17,1,7381.46,547.17,189.57,1230.17,7381.46,6834.29,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68140,U4700,P142,2026-06-06 01:41:38,3,5009.2,2091.14,161.63,2328.56,15027.6,12936.46,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68141,U540,P8,2026-06-05 04:55:36,2,6662.34,701.0,155.82,2272.26,13324.68,12623.68,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68142,U31994,P106,2026-06-04 01:41:11,4,4353.6,2162.37,156.27,2745.37,17414.4,15252.030000000002,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68143,U33448,P192,2026-06-04 21:28:01,3,11696.08,268.9,79.18,6267.48,35088.24,34819.34,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68144,U19993,P35,2026-06-02 01:59:42,4,2889.44,1257.06,80.65,1854.13,11557.76,10300.7,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68145,U13476,P96,2026-06-05 22:26:15,4,6736.46,1720.34,110.2,4540.59,26945.84,25225.5,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68146,U28466,P2,2026-06-04 12:26:02,1,4248.72,355.98,59.32,700.69,4248.72,3892.74,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68147,U15631,P176,2026-06-06 18:12:14,4,8451.7,1973.8,163.92,5729.94,33806.8,31833.000000000004,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68148,U7642,P69,2026-06-02 13:28:24,4,2752.73,1281.1,153.57,1751.37,11010.92,9729.82,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68149,U4572,P47,2026-06-04 21:48:46,2,8854.8,1576.47,170.97,2903.96,17709.6,16133.13,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68150,U15479,P173,2026-06-06 22:45:15,2,5411.96,338.02,53.42,1887.46,10823.92,10485.9,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68151,U23387,P76,2026-06-07 18:50:09,1,1956.86,123.11,169.46,330.08,1956.86,1833.75,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O68152,U18934,P66,2026-06-05 08:32:59,4,5068.12,2581.35,98.95,3184.4,20272.48,17691.13,Credit Card,Completed
