run_id,batch_id,event_id,user_id,session_id,event_timestamp,event_type,product_id,variant
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57147,U339,S827,2026-07-04 09:15:23,begin_checkout,P146,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57148,U19135,S2911,2026-07-04 12:36:35,begin_checkout,P197,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57149,U32715,S1003,2026-06-30 12:13:44,begin_checkout,P140,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57150,U10908,S4458,2026-07-02 00:48:39,begin_checkout,P93,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57151,U20038,S2013,2026-06-30 23:18:05,begin_checkout,P30,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57152,U31167,S2924,2026-07-03 16:58:14,begin_checkout,P29,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57153,U11251,S1853,2026-07-04 14:46:53,begin_checkout,P70,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57154,U12397,S4141,2026-07-02 08:07:28,begin_checkout,P55,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57155,U11331,S4255,2026-07-04 04:29:15,begin_checkout,P128,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57156,U18054,S4045,2026-07-03 19:40:21,begin_checkout,P18,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57157,U18901,S449,2026-07-03 21:51:45,begin_checkout,P111,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57158,U24839,S2559,2026-06-30 23:37:02,begin_checkout,P75,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57159,U13647,S4777,2026-07-03 17:01:25,begin_checkout,P129,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57160,U8128,S1693,2026-07-04 06:49:12,begin_checkout,P80,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57161,U14716,S1405,2026-07-01 07:41:11,begin_checkout,P138,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57162,U26776,S1627,2026-07-01 05:51:12,begin_checkout,P59,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57163,U12910,S2274,2026-07-01 17:14:48,begin_checkout,P90,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57164,U22838,S4439,2026-07-01 18:52:14,begin_checkout,P192,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57165,U25084,S3958,2026-07-05 03:19:31,begin_checkout,P68,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57166,U11144,S3389,2026-07-04 01:22:07,begin_checkout,P30,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57167,U7813,S3276,2026-07-01 21:02:12,begin_checkout,P88,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57168,U24842,S1991,2026-06-30 05:26:08,begin_checkout,P139,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57169,U8434,S4584,2026-07-04 02:19:55,begin_checkout,P163,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57170,U33242,S1133,2026-07-03 01:26:30,begin_checkout,P165,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57171,U14393,S4373,2026-06-29 15:29:35,begin_checkout,P10,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57172,U6758,S4023,2026-07-05 00:14:54,begin_checkout,P128,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57173,U27391,S2377,2026-07-05 06:08:51,begin_checkout,P92,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57174,U8407,S133,2026-06-29 15:46:08,begin_checkout,P116,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57175,U9995,S2459,2026-06-29 17:15:00,begin_checkout,P25,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57176,U5487,S101,2026-07-02 14:13:23,begin_checkout,P10,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57177,U21096,S801,2026-06-30 23:42:44,begin_checkout,P68,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57178,U33313,S1944,2026-06-30 11:29:49,begin_checkout,P96,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57179,U33384,S431,2026-07-02 17:41:38,begin_checkout,P162,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57180,U24073,S171,2026-06-29 10:38:01,begin_checkout,P20,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57181,U33413,S100,2026-07-02 06:06:01,begin_checkout,P138,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57182,U11056,S314,2026-06-29 20:23:22,begin_checkout,P58,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57183,U28811,S1498,2026-07-03 18:45:46,begin_checkout,P65,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57184,U8596,S2978,2026-07-04 20:44:26,begin_checkout,P155,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57185,U6489,S2759,2026-07-02 08:21:31,begin_checkout,P136,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57186,U9753,S388,2026-07-02 15:37:28,begin_checkout,P141,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57187,U20239,S2391,2026-07-01 10:28:08,begin_checkout,P144,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57188,U14843,S2188,2026-07-02 02:53:16,begin_checkout,P61,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57189,U31464,S699,2026-06-30 14:50:47,begin_checkout,P150,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57190,U15662,S785,2026-07-03 17:53:15,begin_checkout,P188,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57191,U22254,S2884,2026-07-02 02:13:27,begin_checkout,P90,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57192,U17645,S2832,2026-07-05 01:10:15,begin_checkout,P52,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57193,U21598,S677,2026-06-30 02:26:01,begin_checkout,P108,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57194,U5831,S3597,2026-06-29 16:30:10,begin_checkout,P109,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57195,U22792,S1224,2026-07-05 05:52:24,begin_checkout,P86,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57196,U20549,S2156,2026-07-05 04:53:19,begin_checkout,P61,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57197,U11851,S1503,2026-06-30 18:47:41,begin_checkout,P123,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57198,U26604,S2527,2026-06-29 19:40:41,begin_checkout,P144,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57199,U20363,S3440,2026-06-30 08:29:18,begin_checkout,P105,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57200,U289,S532,2026-06-30 20:29:14,begin_checkout,P58,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57201,U15340,S381,2026-06-29 12:19:55,begin_checkout,P101,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57202,U18377,S2287,2026-07-02 07:15:14,begin_checkout,P160,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57203,U20449,S4729,2026-07-03 00:49:18,begin_checkout,P108,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57204,U2602,S4960,2026-07-03 15:44:11,begin_checkout,P73,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57205,U19348,S47,2026-06-30 12:02:50,begin_checkout,P141,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57206,U8888,S2580,2026-06-30 06:01:10,begin_checkout,P2,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57207,U1521,S3606,2026-06-29 16:39:48,begin_checkout,P109,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57208,U11970,S4536,2026-07-01 19:59:52,begin_checkout,P197,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57209,U24703,S2768,2026-07-03 07:34:42,begin_checkout,P7,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57210,U24905,S843,2026-07-05 06:25:25,begin_checkout,P4,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57211,U33078,S2267,2026-07-01 14:13:00,begin_checkout,P80,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57212,U17004,S1912,2026-06-30 16:50:16,begin_checkout,P180,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57213,U6736,S1821,2026-06-30 03:55:07,begin_checkout,P19,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57214,U10711,S2641,2026-07-04 06:12:34,begin_checkout,P162,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57215,U16923,S4152,2026-07-01 19:09:40,begin_checkout,P23,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57216,U10318,S821,2026-07-04 06:15:54,begin_checkout,P117,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57217,U7211,S3150,2026-07-02 15:57:30,begin_checkout,P62,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57218,U16334,S2218,2026-07-01 02:01:54,begin_checkout,P57,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57219,U7116,S2226,2026-06-29 14:34:16,begin_checkout,P28,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57220,U6170,S4236,2026-07-02 07:27:51,begin_checkout,P103,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57221,U12150,S23,2026-06-30 12:41:05,begin_checkout,P28,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57222,U9310,S1573,2026-07-02 18:16:56,begin_checkout,P159,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57223,U12268,S4454,2026-07-03 15:41:08,begin_checkout,P196,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57224,U190,S3731,2026-07-04 17:03:21,begin_checkout,P79,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57225,U32713,S1465,2026-07-02 03:24:21,begin_checkout,P100,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57226,U6646,S432,2026-07-01 23:58:55,begin_checkout,P5,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57227,U3896,S2181,2026-07-02 14:57:09,begin_checkout,P7,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57228,U26320,S3864,2026-06-30 17:18:13,begin_checkout,P84,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57229,U28186,S4128,2026-07-04 23:59:50,begin_checkout,P171,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57230,U20864,S439,2026-07-01 09:32:19,begin_checkout,P13,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57231,U15017,S647,2026-07-01 23:38:51,begin_checkout,P64,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57232,U14692,S2880,2026-06-29 11:26:37,begin_checkout,P115,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57233,U34433,S4410,2026-07-01 05:45:17,begin_checkout,P141,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57234,U22323,S770,2026-07-04 11:42:55,begin_checkout,P116,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57235,U14160,S606,2026-07-02 11:35:23,begin_checkout,P6,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57236,U19297,S671,2026-06-29 22:13:10,begin_checkout,P107,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57237,U19605,S2967,2026-07-03 03:00:44,begin_checkout,P155,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57238,U20039,S331,2026-07-03 01:00:09,begin_checkout,P20,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57239,U4085,S1640,2026-07-05 03:21:25,begin_checkout,P69,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57240,U25794,S1584,2026-07-04 22:54:41,begin_checkout,P153,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57241,U4013,S1534,2026-07-03 06:39:40,begin_checkout,P91,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57242,U8113,S603,2026-07-05 01:29:17,begin_checkout,P194,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57243,U34516,S185,2026-07-01 09:03:15,begin_checkout,P141,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57244,U21561,S3372,2026-07-03 02:29:42,begin_checkout,P71,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57245,U10750,S4011,2026-06-30 02:22:47,begin_checkout,P33,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57246,U11974,S4457,2026-06-30 12:33:21,begin_checkout,P176,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57247,U20339,S3130,2026-07-03 02:22:51,begin_checkout,P122,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57248,U34636,S3862,2026-07-04 07:09:42,begin_checkout,P142,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57249,U19820,S5035,2026-07-02 03:34:18,begin_checkout,P118,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57250,U8179,S3775,2026-07-02 20:51:09,begin_checkout,P97,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57251,U8553,S1088,2026-07-02 02:18:19,begin_checkout,P176,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57252,U6261,S1870,2026-07-03 10:13:29,begin_checkout,P174,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57253,U10460,S921,2026-06-30 20:46:09,begin_checkout,P103,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57254,U28191,S3593,2026-07-02 11:17:48,begin_checkout,P20,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57255,U7810,S1964,2026-07-02 06:48:39,begin_checkout,P194,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57256,U4465,S4842,2026-07-03 00:37:21,begin_checkout,P83,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57257,U19043,S2133,2026-06-30 13:42:22,begin_checkout,P148,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57258,U2453,S4392,2026-07-01 18:22:03,begin_checkout,P10,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57259,U458,S4049,2026-07-02 12:18:47,begin_checkout,P36,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57260,U15455,S1098,2026-06-30 14:14:02,begin_checkout,P69,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57261,U11526,S3658,2026-07-04 03:54:30,begin_checkout,P166,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57262,U15829,S2551,2026-07-02 12:35:47,begin_checkout,P191,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57263,U11156,S3610,2026-07-01 11:14:54,begin_checkout,P184,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57264,U21578,S2042,2026-07-02 02:50:48,begin_checkout,P5,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57265,U7802,S3185,2026-07-04 03:41:10,begin_checkout,P189,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57266,U30196,S1278,2026-07-02 22:58:55,begin_checkout,P71,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57267,U15845,S97,2026-07-02 19:36:50,begin_checkout,P21,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57268,U24196,S4793,2026-07-02 12:11:14,begin_checkout,P131,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57269,U14450,S4314,2026-07-01 21:55:27,begin_checkout,P57,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57270,U27656,S2363,2026-07-04 20:04:35,begin_checkout,P135,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57271,U32599,S4192,2026-07-02 21:30:20,begin_checkout,P153,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57272,U8827,S641,2026-07-02 04:49:03,begin_checkout,P155,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57273,U33533,S1146,2026-07-04 23:36:01,begin_checkout,P23,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57274,U32478,S2125,2026-06-29 23:38:15,begin_checkout,P100,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57275,U20876,S2951,2026-07-01 22:27:41,begin_checkout,P188,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57276,U7342,S3359,2026-07-02 05:02:37,begin_checkout,P78,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57277,U4638,S2213,2026-07-02 11:43:44,begin_checkout,P76,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57278,U14585,S3137,2026-06-30 15:37:24,begin_checkout,P78,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57279,U19881,S2428,2026-06-29 23:55:42,begin_checkout,P109,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57280,U6230,S36,2026-06-29 23:21:21,begin_checkout,P97,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57281,U19859,S2816,2026-07-01 03:23:18,begin_checkout,P107,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57282,U30616,S4829,2026-07-02 15:14:31,begin_checkout,P135,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57283,U14610,S732,2026-06-30 07:44:13,begin_checkout,P189,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57284,U25977,S2079,2026-07-02 15:50:51,begin_checkout,P19,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57285,U13662,S3578,2026-06-29 22:46:18,begin_checkout,P20,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57286,U14548,S2717,2026-06-29 11:36:38,begin_checkout,P34,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57287,U33192,S4554,2026-06-30 20:47:10,begin_checkout,P138,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57288,U28923,S3755,2026-06-29 10:47:28,begin_checkout,P56,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57289,U114,S417,2026-06-30 00:47:35,begin_checkout,P153,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57290,U12326,S2508,2026-07-02 06:55:41,begin_checkout,P39,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57291,U24839,S2559,2026-07-01 06:23:07,begin_checkout,P20,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57292,U11820,S2734,2026-07-04 23:48:03,begin_checkout,P114,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57293,U22210,S4883,2026-06-29 23:07:43,begin_checkout,P122,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57294,U17036,S4950,2026-07-04 08:56:46,begin_checkout,P28,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57295,U2315,S4459,2026-07-03 17:29:02,begin_checkout,P1,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57296,U4852,S4503,2026-07-03 22:40:00,begin_checkout,P32,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57297,U28272,S2867,2026-07-02 13:59:13,begin_checkout,P116,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57298,U9318,S1923,2026-07-04 16:12:01,begin_checkout,P94,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57299,U7596,S977,2026-07-04 15:20:02,begin_checkout,P86,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57300,U13408,S4098,2026-07-02 21:13:02,begin_checkout,P73,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57301,U28376,S2126,2026-07-01 18:14:34,begin_checkout,P50,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57302,U23741,S1614,2026-07-03 23:06:38,begin_checkout,P93,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57303,U27812,S4069,2026-07-02 09:24:46,begin_checkout,P58,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57304,U14084,S982,2026-07-03 04:42:35,begin_checkout,P15,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57305,U10091,S2066,2026-07-03 19:18:30,begin_checkout,P192,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57306,U11139,S3223,2026-06-30 17:33:27,begin_checkout,P11,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57307,U27131,S1306,2026-06-29 19:56:43,begin_checkout,P22,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57308,U14084,S982,2026-06-29 09:11:51,begin_checkout,P116,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57309,U30164,S2312,2026-07-03 00:14:58,begin_checkout,P146,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57310,U9076,S112,2026-07-04 14:41:45,begin_checkout,P75,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57311,U31358,S3293,2026-07-03 19:54:56,begin_checkout,P98,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57312,U26020,S2917,2026-07-03 20:09:01,begin_checkout,P116,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57313,U22458,S2355,2026-06-30 18:14:55,begin_checkout,P125,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57314,U30755,S2703,2026-07-03 04:56:52,begin_checkout,P172,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57315,U17908,S3182,2026-07-02 00:51:18,begin_checkout,P2,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57316,U6259,S4452,2026-07-04 05:38:03,begin_checkout,P55,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57317,U10238,S414,2026-07-04 14:39:00,begin_checkout,P4,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57318,U26604,S2527,2026-07-03 06:05:42,begin_checkout,P177,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57319,U20751,S4567,2026-07-05 03:14:28,begin_checkout,P102,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57320,U7300,S4887,2026-06-30 20:47:21,begin_checkout,P112,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57321,U13647,S4777,2026-07-03 10:30:03,begin_checkout,P31,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57322,U5857,S777,2026-07-02 14:48:52,begin_checkout,P175,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57323,U4852,S4200,2026-07-01 14:58:36,begin_checkout,P39,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57324,U17138,S3469,2026-07-01 03:07:12,begin_checkout,P132,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57325,U27656,S2363,2026-06-30 19:29:03,begin_checkout,P180,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57326,U3103,S1599,2026-07-01 21:37:31,begin_checkout,P86,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57327,U12374,S4421,2026-07-02 16:01:03,begin_checkout,P157,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57328,U3617,S4050,2026-06-29 12:02:35,begin_checkout,P2,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57329,U27856,S4105,2026-06-30 16:21:02,begin_checkout,P178,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57330,U14716,S1405,2026-07-05 07:03:42,begin_checkout,P145,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57331,U27801,S3327,2026-07-03 03:30:37,begin_checkout,P128,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57332,U34407,S20,2026-07-02 06:37:21,begin_checkout,P188,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57333,U30269,S2025,2026-07-01 06:01:44,begin_checkout,P28,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57334,U28838,S1164,2026-07-03 22:27:14,begin_checkout,P70,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57335,U14217,S1267,2026-07-03 08:59:31,begin_checkout,P109,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57336,U31923,S4742,2026-06-30 04:04:22,begin_checkout,P171,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57337,U20626,S1137,2026-07-02 06:19:35,begin_checkout,P56,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57338,U12374,S762,2026-06-30 04:31:40,begin_checkout,P82,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57339,U6723,S2523,2026-07-05 02:24:34,begin_checkout,P1,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57340,U26113,S1348,2026-07-04 20:20:28,begin_checkout,P198,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57341,U19652,S103,2026-07-02 12:13:19,begin_checkout,P28,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57342,U21938,S2702,2026-07-02 05:57:20,begin_checkout,P66,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57343,U30754,S4576,2026-07-02 12:50:51,begin_checkout,P157,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57344,U1952,S2785,2026-07-02 07:02:09,begin_checkout,P200,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57345,U18274,S1581,2026-07-01 01:29:47,begin_checkout,P127,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57346,U12199,S473,2026-07-04 12:01:58,begin_checkout,P110,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57347,U29844,S3391,2026-07-02 23:37:56,begin_checkout,P76,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57348,U15337,S4868,2026-07-03 13:36:26,begin_checkout,P100,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57349,U5368,S3758,2026-07-01 21:44:55,begin_checkout,P104,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57350,U31235,S3842,2026-06-30 23:49:56,begin_checkout,P151,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57351,U10650,S940,2026-07-01 16:53:31,begin_checkout,P167,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57352,U10315,S4008,2026-07-04 20:18:28,begin_checkout,P107,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57353,U29628,S2285,2026-07-03 12:27:00,begin_checkout,P80,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57354,U27611,S310,2026-07-03 00:30:53,begin_checkout,P93,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,57355,U19689,S1299,2026-06-30 07:05:51,begin_checkout,P126,B
