run_id,batch_id,session_id,user_id,session_start,session_end,traffic_source,campaign_name,device_type,browser,operating_system,landing_page
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4565,U10009,2026-05-23 20:25:43,2026-05-23 21:04:43,Facebook,Many,Desktop,Edge,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4566,U25342,2026-05-23 08:30:57,2026-05-23 08:57:57,Facebook,The,Desktop,Edge,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4567,U27604,2026-05-19 18:57:40,2026-05-19 19:06:40,Email,Able,Mobile,Firefox,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4568,U1973,2026-05-18 21:54:05,2026-05-18 22:30:05,Facebook,Few,Tablet,Chrome,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4569,U32831,2026-05-24 03:03:29,2026-05-24 03:16:29,Instagram,Develop,Tablet,Edge,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4570,U16944,2026-05-20 15:19:18,2026-05-20 15:24:18,Email,Look,Desktop,Safari,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4571,U32335,2026-05-19 08:26:12,2026-05-19 08:51:12,Email,College,Desktop,Chrome,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4572,U18013,2026-05-21 11:20:21,2026-05-21 11:44:21,Direct,Blood,Desktop,Firefox,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4573,U28610,2026-05-24 01:36:50,2026-05-24 01:55:50,Google Ads,Kind,Tablet,Edge,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4574,U31558,2026-05-21 21:23:48,2026-05-21 21:48:48,Email,Against,Desktop,Chrome,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4575,U16943,2026-05-20 06:55:58,2026-05-20 07:19:58,Organic,Network,Desktop,Safari,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4576,U96,2026-05-22 17:51:38,2026-05-22 17:59:38,Facebook,Reflect,Tablet,Firefox,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4577,U1940,2026-05-19 18:21:52,2026-05-19 18:31:52,Google Ads,Development,Mobile,Firefox,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4578,U428,2026-05-22 15:27:15,2026-05-22 16:05:15,Organic,Cause,Mobile,Edge,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4579,U13709,2026-05-23 08:05:55,2026-05-23 08:34:55,Facebook,Ever,Tablet,Safari,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4580,U19702,2026-05-18 16:50:03,2026-05-18 17:10:03,Facebook,Home,Desktop,Edge,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4581,U19657,2026-05-24 08:21:09,2026-05-24 08:22:09,Direct,Under,Tablet,Chrome,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4582,U20531,2026-05-20 20:21:36,2026-05-20 20:53:36,Facebook,Arrive,Desktop,Chrome,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4583,U33388,2026-05-21 21:13:20,2026-05-21 21:49:20,Instagram,Fund,Mobile,Edge,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4584,U10070,2026-05-20 18:34:58,2026-05-20 18:36:58,Organic,Artist,Desktop,Safari,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4585,U11025,2026-05-21 00:06:13,2026-05-21 00:29:13,Facebook,Among,Desktop,Chrome,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4586,U3749,2026-05-19 02:16:38,2026-05-19 02:33:38,Email,Forget,Desktop,Edge,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4587,U19651,2026-05-20 01:38:31,2026-05-20 01:42:31,Google Ads,Even,Tablet,Edge,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4588,U2249,2026-05-19 21:09:50,2026-05-19 21:49:50,Organic,Away,Mobile,Edge,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4589,U5517,2026-05-21 00:45:39,2026-05-21 00:46:39,Facebook,Land,Tablet,Chrome,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4590,U15121,2026-05-23 23:16:17,2026-05-23 23:25:17,Email,Join,Desktop,Firefox,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4591,U10276,2026-05-21 03:10:08,2026-05-21 03:22:08,Direct,Ground,Desktop,Safari,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4592,U33519,2026-05-22 07:47:30,2026-05-22 08:16:30,Direct,Experience,Tablet,Chrome,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4593,U17380,2026-05-19 19:43:13,2026-05-19 19:45:13,Email,Debate,Tablet,Chrome,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4594,U9659,2026-05-19 07:49:44,2026-05-19 08:18:44,Instagram,Mind,Mobile,Safari,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4595,U14877,2026-05-20 04:21:39,2026-05-20 04:26:39,Direct,Reflect,Tablet,Firefox,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4596,U12701,2026-05-20 13:47:57,2026-05-20 14:19:57,Facebook,Discuss,Mobile,Safari,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4597,U6851,2026-05-22 06:26:04,2026-05-22 06:32:04,Email,Eat,Desktop,Safari,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4598,U10557,2026-05-22 19:19:09,2026-05-22 19:32:09,Facebook,Idea,Tablet,Safari,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4599,U32944,2026-05-24 05:39:02,2026-05-24 05:45:02,Email,Charge,Mobile,Firefox,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4600,U629,2026-05-21 11:48:50,2026-05-21 11:50:50,Instagram,Science,Tablet,Firefox,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4601,U23585,2026-05-24 02:17:23,2026-05-24 02:26:23,Direct,Scene,Tablet,Chrome,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4602,U21630,2026-05-21 18:23:35,2026-05-21 18:51:35,Instagram,Here,Tablet,Firefox,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4603,U14957,2026-05-22 04:50:50,2026-05-22 04:52:50,Google Ads,Candidate,Mobile,Edge,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4604,U25476,2026-05-22 16:04:59,2026-05-22 16:33:59,Email,Key,Mobile,Firefox,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4605,U32307,2026-05-19 00:54:43,2026-05-19 01:01:43,Organic,Performance,Mobile,Firefox,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4606,U34681,2026-05-19 12:19:53,2026-05-19 12:26:53,Facebook,Already,Tablet,Firefox,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4607,U1826,2026-05-20 09:51:27,2026-05-20 10:19:27,Google Ads,Decade,Desktop,Firefox,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4608,U9461,2026-05-23 20:16:58,2026-05-23 20:54:58,Facebook,Order,Mobile,Firefox,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4609,U7606,2026-05-22 14:51:23,2026-05-22 15:20:23,Email,Audience,Desktop,Firefox,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4610,U33988,2026-05-18 22:04:49,2026-05-18 22:18:49,Email,Above,Desktop,Edge,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4611,U17942,2026-05-19 05:05:33,2026-05-19 05:41:33,Email,Quality,Desktop,Edge,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4612,U11646,2026-05-20 16:40:28,2026-05-20 16:52:28,Google Ads,Beautiful,Desktop,Safari,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4613,U6863,2026-05-19 05:48:48,2026-05-19 05:59:48,Instagram,Letter,Desktop,Safari,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4614,U23575,2026-05-21 07:03:27,2026-05-21 07:06:27,Facebook,Wall,Mobile,Safari,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4615,U33372,2026-05-23 11:39:12,2026-05-23 11:55:12,Instagram,Gun,Mobile,Chrome,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4616,U6498,2026-05-24 09:57:46,2026-05-24 10:21:46,Google Ads,Color,Desktop,Safari,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4617,U10571,2026-05-19 17:13:19,2026-05-19 17:36:19,Facebook,Unit,Tablet,Chrome,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4618,U25133,2026-05-21 01:59:59,2026-05-21 02:36:59,Google Ads,Environmental,Mobile,Chrome,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4619,U11258,2026-05-21 11:10:23,2026-05-21 11:28:23,Direct,Not,Desktop,Chrome,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4620,U14994,2026-05-21 23:59:11,2026-05-22 00:20:11,Organic,Activity,Desktop,Safari,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4621,U15820,2026-05-22 00:37:41,2026-05-22 00:40:41,Organic,Ever,Tablet,Chrome,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4622,U11050,2026-05-20 08:15:24,2026-05-20 08:28:24,Email,Successful,Tablet,Edge,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4623,U6790,2026-05-18 14:52:01,2026-05-18 15:18:01,Facebook,Read,Tablet,Chrome,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4624,U24302,2026-05-22 04:40:58,2026-05-22 05:05:58,Instagram,Own,Desktop,Firefox,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4625,U23856,2026-05-22 03:06:07,2026-05-22 03:30:07,Instagram,Drive,Mobile,Edge,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4626,U11964,2026-05-21 02:26:42,2026-05-21 02:28:42,Facebook,Vote,Mobile,Edge,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4627,U29858,2026-05-24 12:22:55,2026-05-24 12:31:55,Google Ads,Let,Tablet,Chrome,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4628,U21791,2026-05-23 07:45:47,2026-05-23 07:48:47,Organic,Per,Mobile,Firefox,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4629,U10306,2026-05-23 12:42:02,2026-05-23 12:48:02,Direct,Suffer,Desktop,Edge,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4630,U510,2026-05-19 02:32:48,2026-05-19 03:09:48,Direct,Want,Desktop,Chrome,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4631,U3401,2026-05-23 18:03:30,2026-05-23 18:43:30,Google Ads,Someone,Desktop,Chrome,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4632,U1778,2026-05-22 22:29:33,2026-05-22 22:40:33,Google Ads,Raise,Tablet,Firefox,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4633,U22446,2026-05-19 10:59:16,2026-05-19 11:29:16,Instagram,Glass,Desktop,Chrome,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4634,U34366,2026-05-18 19:11:17,2026-05-18 19:44:17,Organic,Whom,Desktop,Edge,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4635,U23042,2026-05-20 08:36:04,2026-05-20 09:04:04,Email,Board,Mobile,Edge,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4636,U18469,2026-05-23 12:35:15,2026-05-23 13:09:15,Facebook,Politics,Desktop,Firefox,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4637,U3253,2026-05-23 19:44:14,2026-05-23 19:46:14,Email,Mother,Mobile,Safari,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4638,U22528,2026-05-23 01:53:25,2026-05-23 02:22:25,Organic,Indicate,Tablet,Edge,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4639,U25124,2026-05-23 12:49:52,2026-05-23 12:55:52,Facebook,Soon,Desktop,Safari,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4640,U18507,2026-05-23 00:28:02,2026-05-23 00:29:02,Email,Along,Desktop,Chrome,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4641,U29019,2026-05-24 11:14:44,2026-05-24 11:51:44,Google Ads,Season,Mobile,Chrome,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4642,U17805,2026-05-21 11:26:26,2026-05-21 11:51:26,Direct,Stand,Desktop,Chrome,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4643,U8024,2026-05-21 02:31:13,2026-05-21 02:44:13,Organic,Exactly,Tablet,Chrome,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4644,U20015,2026-05-19 07:13:36,2026-05-19 07:25:36,Direct,Ever,Tablet,Firefox,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4645,U12031,2026-05-19 00:45:27,2026-05-19 01:04:27,Facebook,Product,Mobile,Chrome,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4646,U15586,2026-05-21 20:20:24,2026-05-21 20:54:24,Facebook,Organization,Tablet,Firefox,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4647,U10822,2026-05-21 19:43:46,2026-05-21 20:09:46,Direct,Discover,Mobile,Edge,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4648,U25693,2026-05-23 05:20:46,2026-05-23 05:42:46,Direct,Officer,Desktop,Safari,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4649,U2641,2026-05-19 18:23:16,2026-05-19 18:47:16,Email,Rock,Mobile,Safari,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4650,U30232,2026-05-23 02:28:46,2026-05-23 03:00:46,Facebook,Start,Mobile,Chrome,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4651,U3930,2026-05-23 09:12:04,2026-05-23 09:22:04,Email,Season,Desktop,Firefox,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4652,U9730,2026-05-21 17:17:14,2026-05-21 17:53:14,Google Ads,Explain,Tablet,Firefox,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4653,U9685,2026-05-21 11:52:39,2026-05-21 12:01:39,Email,Population,Desktop,Safari,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4654,U20458,2026-05-20 15:47:24,2026-05-20 15:52:24,Instagram,However,Desktop,Edge,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4655,U23903,2026-05-22 22:17:05,2026-05-22 22:37:05,Organic,Must,Mobile,Safari,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4656,U8167,2026-05-21 10:26:52,2026-05-21 10:39:52,Organic,Thus,Desktop,Chrome,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4657,U14123,2026-05-21 18:32:25,2026-05-21 18:43:25,Email,That,Tablet,Safari,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4658,U24395,2026-05-21 05:50:46,2026-05-21 06:01:46,Organic,Thing,Desktop,Firefox,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4659,U16225,2026-05-20 12:13:44,2026-05-20 12:28:44,Direct,Wrong,Mobile,Safari,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4660,U18910,2026-05-21 06:02:26,2026-05-21 06:23:26,Direct,Training,Tablet,Safari,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4661,U8651,2026-05-22 10:52:05,2026-05-22 10:56:05,Facebook,Same,Tablet,Safari,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4662,U2722,2026-05-21 13:14:56,2026-05-21 13:51:56,Organic,Nothing,Desktop,Safari,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4663,U31951,2026-05-19 16:37:00,2026-05-19 17:02:00,Direct,Effect,Mobile,Safari,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4664,U19077,2026-05-22 20:32:19,2026-05-22 20:46:19,Direct,Bit,Tablet,Firefox,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4665,U31862,2026-05-19 07:23:01,2026-05-19 08:03:01,Organic,Pretty,Mobile,Firefox,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4666,U16526,2026-05-19 00:50:37,2026-05-19 00:53:37,Instagram,Plan,Mobile,Safari,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4667,U14840,2026-05-24 03:34:20,2026-05-24 04:14:20,Google Ads,Bank,Mobile,Chrome,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4668,U16887,2026-05-21 14:43:43,2026-05-21 15:08:43,Email,Machine,Mobile,Edge,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4669,U14541,2026-05-22 00:30:19,2026-05-22 01:08:19,Organic,Tonight,Mobile,Edge,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4670,U29365,2026-05-22 02:34:55,2026-05-22 03:14:55,Google Ads,Economic,Tablet,Edge,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4671,U30451,2026-05-22 15:21:31,2026-05-22 15:49:31,Organic,Your,Mobile,Edge,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4672,U34943,2026-05-24 11:33:45,2026-05-24 11:48:45,Instagram,Heart,Desktop,Edge,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4673,U3572,2026-05-19 18:47:09,2026-05-19 18:51:09,Google Ads,Strong,Tablet,Firefox,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4674,U7925,2026-05-23 21:26:11,2026-05-23 21:51:11,Organic,Listen,Desktop,Safari,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4675,U32835,2026-05-23 13:52:36,2026-05-23 13:57:36,Instagram,Pattern,Mobile,Firefox,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4676,U26231,2026-05-21 14:09:05,2026-05-21 14:15:05,Organic,Reason,Mobile,Edge,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4677,U25957,2026-05-20 05:22:05,2026-05-20 05:25:05,Facebook,Style,Tablet,Edge,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4678,U2666,2026-05-24 03:16:12,2026-05-24 03:50:12,Direct,Walk,Mobile,Edge,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4679,U29177,2026-05-22 19:42:49,2026-05-22 20:08:49,Google Ads,Idea,Tablet,Safari,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4680,U29589,2026-05-24 03:39:02,2026-05-24 04:10:02,Direct,His,Tablet,Safari,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4681,U19955,2026-05-19 02:13:43,2026-05-19 02:35:43,Direct,Fish,Tablet,Safari,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4682,U28936,2026-05-18 13:32:12,2026-05-18 14:11:12,Instagram,Eight,Tablet,Chrome,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4683,U15379,2026-05-23 00:41:19,2026-05-23 00:43:19,Google Ads,Foot,Mobile,Chrome,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4684,U16169,2026-05-20 08:01:36,2026-05-20 08:30:36,Instagram,Owner,Mobile,Firefox,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4685,U16709,2026-05-20 16:49:41,2026-05-20 16:58:41,Direct,Program,Desktop,Chrome,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4686,U2616,2026-05-18 23:35:36,2026-05-18 23:46:36,Direct,Another,Tablet,Firefox,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4687,U29908,2026-05-22 17:44:50,2026-05-22 17:59:50,Email,Other,Tablet,Safari,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4688,U10683,2026-05-20 02:05:46,2026-05-20 02:17:46,Google Ads,Lawyer,Mobile,Edge,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4689,U31718,2026-05-19 00:56:20,2026-05-19 01:00:20,Email,Eight,Desktop,Safari,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4690,U5039,2026-05-21 03:51:17,2026-05-21 04:18:17,Google Ads,Attention,Mobile,Firefox,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4691,U15963,2026-05-22 19:13:59,2026-05-22 19:43:59,Instagram,Local,Mobile,Chrome,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4692,U30910,2026-05-19 12:19:49,2026-05-19 12:20:49,Facebook,Majority,Desktop,Firefox,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4693,U29647,2026-05-22 09:01:15,2026-05-22 09:38:15,Email,Herself,Desktop,Safari,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4694,U20101,2026-05-22 07:13:59,2026-05-22 07:18:59,Instagram,Thus,Desktop,Safari,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4695,U11962,2026-05-24 11:39:45,2026-05-24 11:46:45,Direct,Take,Mobile,Edge,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4696,U3599,2026-05-23 14:39:39,2026-05-23 15:17:39,Organic,Free,Desktop,Safari,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4697,U23489,2026-05-22 23:12:17,2026-05-22 23:15:17,Facebook,Star,Desktop,Firefox,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4698,U8296,2026-05-21 07:10:31,2026-05-21 07:50:31,Direct,Who,Tablet,Chrome,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4699,U27683,2026-05-24 07:24:43,2026-05-24 08:04:43,Facebook,Book,Desktop,Safari,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4700,U10267,2026-05-19 03:17:57,2026-05-19 03:53:57,Google Ads,Camera,Tablet,Chrome,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4701,U10060,2026-05-24 10:39:27,2026-05-24 10:42:27,Facebook,Energy,Mobile,Firefox,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4702,U21366,2026-05-20 19:04:01,2026-05-20 19:12:01,Facebook,Page,Tablet,Firefox,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4703,U21006,2026-05-23 09:47:38,2026-05-23 10:21:38,Direct,Follow,Tablet,Edge,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4704,U5439,2026-05-21 23:11:20,2026-05-21 23:33:20,Google Ads,Hotel,Mobile,Edge,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4705,U22475,2026-05-19 07:00:45,2026-05-19 07:18:45,Organic,Board,Tablet,Firefox,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4706,U11581,2026-05-24 01:02:57,2026-05-24 01:20:57,Email,Conference,Desktop,Chrome,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4707,U27708,2026-05-21 16:36:41,2026-05-21 16:39:41,Google Ads,Away,Desktop,Safari,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4708,U17902,2026-05-22 23:38:48,2026-05-23 00:04:48,Google Ads,Government,Mobile,Firefox,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4709,U5995,2026-05-23 00:14:15,2026-05-23 00:29:15,Google Ads,Important,Tablet,Edge,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4710,U11610,2026-05-21 02:15:06,2026-05-21 02:25:06,Organic,Before,Desktop,Safari,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4711,U21947,2026-05-19 18:20:04,2026-05-19 18:47:04,Email,Activity,Desktop,Firefox,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4712,U30624,2026-05-20 03:28:27,2026-05-20 03:56:27,Facebook,Go,Desktop,Edge,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4713,U15374,2026-05-20 08:38:29,2026-05-20 08:44:29,Google Ads,Positive,Mobile,Edge,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4714,U30328,2026-05-23 02:58:48,2026-05-23 03:13:48,Email,Against,Mobile,Edge,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S4715,U14745,2026-05-22 22:34:52,2026-05-22 22:52:52,Instagram,Pressure,Desktop,Chrome,MacOS,/home
