run_id,batch_id,event_id,user_id,session_id,event_timestamp,event_type,product_id,variant
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,49979,U524,S3121,2026-06-02 02:39:51,add_to_cart,P83,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,49980,U33745,S4917,2026-06-03 12:33:52,add_to_cart,P121,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,49981,U11226,S4272,2026-06-06 17:11:46,add_to_cart,P187,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,49982,U10199,S1606,2026-06-05 11:05:27,add_to_cart,P52,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,49983,U15386,S593,2026-06-07 20:17:57,add_to_cart,P40,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,49984,U2089,S4006,2026-06-02 08:07:59,add_to_cart,P123,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,49985,U21584,S1326,2026-06-04 07:59:44,add_to_cart,P174,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,49986,U21819,S5129,2026-06-02 03:31:00,add_to_cart,P106,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,49987,U445,S452,2026-06-07 02:44:25,add_to_cart,P140,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,49988,U10272,S4017,2026-06-01 20:48:34,add_to_cart,P175,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,49989,U17770,S1655,2026-06-07 17:17:45,add_to_cart,P171,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,49990,U3176,S2056,2026-06-04 23:15:18,add_to_cart,P196,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,49991,U16164,S2970,2026-06-04 16:45:21,add_to_cart,P56,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,49992,U19733,S3289,2026-06-02 23:25:10,add_to_cart,P169,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,49993,U8314,S5224,2026-06-07 11:38:21,add_to_cart,P198,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,49994,U5200,S2811,2026-06-06 06:02:00,add_to_cart,P61,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,49995,U8029,S5231,2026-06-03 00:48:10,add_to_cart,P98,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,49996,U3186,S3506,2026-06-03 02:12:07,add_to_cart,P98,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,49997,U27043,S984,2026-06-07 08:38:47,add_to_cart,P197,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,49998,U9921,S3343,2026-06-04 17:30:06,add_to_cart,P178,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,49999,U25233,S4619,2026-06-03 18:08:56,add_to_cart,P113,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50000,U32199,S1011,2026-06-02 18:03:36,add_to_cart,P162,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50001,U19018,S3237,2026-06-07 13:55:09,add_to_cart,P152,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50002,U30155,S666,2026-06-05 11:26:15,add_to_cart,P6,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50003,U34281,S3391,2026-06-07 05:23:58,add_to_cart,P18,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50004,U5578,S4767,2026-06-06 01:12:08,add_to_cart,P63,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50005,U31688,S820,2026-06-07 05:06:15,add_to_cart,P135,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50006,U8402,S2353,2026-06-07 14:00:53,add_to_cart,P67,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50007,U23866,S497,2026-06-01 21:49:12,add_to_cart,P18,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50008,U22421,S1816,2026-06-04 10:06:13,add_to_cart,P162,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50009,U15956,S5318,2026-06-04 18:55:25,add_to_cart,P185,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50010,U26005,S1569,2026-06-06 22:38:36,add_to_cart,P195,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50011,U11191,S2932,2026-06-02 03:56:03,add_to_cart,P94,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50012,U14046,S5087,2026-06-06 18:21:55,add_to_cart,P74,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50013,U536,S2074,2026-06-06 12:34:29,add_to_cart,P171,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50014,U6705,S5393,2026-06-02 09:53:46,add_to_cart,P69,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50015,U31853,S4912,2026-06-07 01:19:31,add_to_cart,P144,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50016,U29992,S5070,2026-06-07 06:27:49,add_to_cart,P179,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50017,U6224,S1814,2026-06-06 17:21:36,add_to_cart,P109,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50018,U3790,S3990,2026-06-05 07:20:20,add_to_cart,P95,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50019,U511,S2928,2026-06-03 04:26:17,add_to_cart,P23,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50020,U23996,S1353,2026-06-05 15:53:57,add_to_cart,P160,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50021,U9948,S2545,2026-06-02 21:57:02,add_to_cart,P10,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50022,U7425,S4190,2026-06-04 08:56:23,add_to_cart,P160,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50023,U29994,S1076,2026-06-03 17:36:59,add_to_cart,P65,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50024,U17596,S5094,2026-06-02 21:46:07,add_to_cart,P189,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50025,U17770,S1655,2026-06-03 18:36:11,add_to_cart,P101,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50026,U32496,S5206,2026-06-04 01:15:28,add_to_cart,P188,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50027,U19727,S2099,2026-06-07 00:36:03,add_to_cart,P87,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50028,U9750,S985,2026-06-02 21:41:24,add_to_cart,P136,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50029,U30529,S3809,2026-06-02 18:15:57,add_to_cart,P152,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50030,U14493,S1977,2026-06-05 18:12:34,add_to_cart,P121,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50031,U7800,S4494,2026-06-06 13:14:26,add_to_cart,P14,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50032,U20962,S3975,2026-06-05 22:54:02,add_to_cart,P112,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50033,U27485,S3661,2026-06-02 19:23:26,add_to_cart,P72,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50034,U8377,S2674,2026-06-02 04:32:43,add_to_cart,P105,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50035,U22400,S5037,2026-06-02 22:18:53,add_to_cart,P167,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50036,U28673,S3813,2026-06-04 10:48:44,add_to_cart,P52,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50037,U155,S2525,2026-06-07 14:28:55,add_to_cart,P80,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50038,U23287,S2786,2026-06-02 12:19:00,add_to_cart,P195,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50039,U28701,S599,2026-06-02 11:55:35,add_to_cart,P133,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50040,U26459,S1757,2026-06-05 06:36:09,add_to_cart,P111,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50041,U8419,S3224,2026-06-07 07:11:16,add_to_cart,P195,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50042,U26212,S4474,2026-06-05 03:14:08,add_to_cart,P194,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50043,U33214,S29,2026-06-02 21:40:17,add_to_cart,P51,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50044,U30805,S787,2026-06-06 18:21:25,add_to_cart,P195,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50045,U32985,S3199,2026-06-05 23:50:24,add_to_cart,P173,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50046,U20810,S3982,2026-06-02 06:30:18,add_to_cart,P11,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50047,U6056,S4226,2026-06-06 22:32:06,add_to_cart,P110,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50048,U17274,S5012,2026-06-05 16:19:18,add_to_cart,P65,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50049,U10063,S2122,2026-06-06 15:58:03,add_to_cart,P66,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50050,U28640,S528,2026-06-05 02:17:36,add_to_cart,P180,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50051,U22279,S4938,2026-06-04 00:30:46,add_to_cart,P38,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50052,U10063,S2310,2026-06-02 20:33:27,add_to_cart,P147,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50053,U19604,S5216,2026-06-07 16:58:22,add_to_cart,P63,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50054,U16352,S908,2026-06-01 21:17:18,add_to_cart,P194,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50055,U8659,S1576,2026-06-06 10:13:49,add_to_cart,P54,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50056,U21853,S909,2026-06-07 02:26:39,add_to_cart,P107,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50057,U11426,S5375,2026-06-05 14:41:57,add_to_cart,P154,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50058,U4629,S2458,2026-06-06 23:23:58,add_to_cart,P58,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50059,U10375,S1538,2026-06-05 19:56:28,add_to_cart,P130,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50060,U16554,S1229,2026-06-05 15:36:34,add_to_cart,P122,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50061,U10089,S2768,2026-06-01 22:44:57,add_to_cart,P20,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50062,U13004,S5457,2026-06-03 09:10:55,add_to_cart,P156,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50063,U30785,S4007,2026-06-05 20:03:56,add_to_cart,P151,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50064,U4231,S2777,2026-06-06 17:57:36,add_to_cart,P200,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50065,U30069,S4286,2026-06-04 23:14:39,add_to_cart,P187,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50066,U8379,S5367,2026-06-02 21:42:35,add_to_cart,P95,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50067,U2555,S19,2026-06-05 15:39:09,add_to_cart,P41,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50068,U17398,S4232,2026-06-07 15:24:08,add_to_cart,P154,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50069,U7134,S2662,2026-06-06 09:22:03,add_to_cart,P109,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50070,U1453,S163,2026-06-07 12:12:26,add_to_cart,P114,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50071,U4683,S749,2026-06-02 11:32:11,add_to_cart,P142,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50072,U1234,S895,2026-06-06 13:58:30,add_to_cart,P49,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50073,U25578,S1792,2026-06-05 14:32:47,add_to_cart,P30,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50074,U29722,S2305,2026-06-05 15:28:05,add_to_cart,P136,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50075,U958,S3994,2026-06-06 21:04:22,add_to_cart,P49,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50076,U22038,S287,2026-06-05 13:40:33,add_to_cart,P122,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50077,U3045,S4198,2026-06-07 11:57:47,add_to_cart,P174,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50078,U31289,S2450,2026-06-03 15:02:07,add_to_cart,P104,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50079,U21367,S4884,2026-06-03 19:31:56,add_to_cart,P199,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50080,U4231,S2777,2026-06-03 17:35:04,add_to_cart,P137,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50081,U7904,S4192,2026-06-04 20:51:30,add_to_cart,P88,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50082,U24529,S2425,2026-06-05 15:56:33,add_to_cart,P71,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50083,U10990,S724,2026-06-05 21:54:04,add_to_cart,P24,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50084,U12505,S1796,2026-06-07 17:21:50,add_to_cart,P98,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50085,U25944,S2799,2026-06-03 22:25:11,add_to_cart,P134,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50086,U16554,S1229,2026-06-05 17:31:35,add_to_cart,P85,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50087,U11192,S1130,2026-06-02 15:46:56,add_to_cart,P165,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50088,U34756,S1823,2026-06-03 05:42:44,add_to_cart,P192,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50089,U13089,S1339,2026-06-06 13:04:57,add_to_cart,P76,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50090,U2813,S2317,2026-06-06 19:02:57,add_to_cart,P74,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50091,U608,S876,2026-06-01 20:38:18,add_to_cart,P99,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50092,U26869,S1659,2026-06-05 17:18:04,add_to_cart,P107,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50093,U5213,S4426,2026-06-03 03:50:10,add_to_cart,P13,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50094,U8258,S1012,2026-06-07 05:54:11,add_to_cart,P22,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50095,U2291,S5050,2026-06-05 19:14:07,add_to_cart,P160,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50096,U33597,S3804,2026-06-07 06:14:27,add_to_cart,P39,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50097,U4856,S5467,2026-06-07 02:00:23,add_to_cart,P113,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50098,U2447,S641,2026-06-02 04:18:56,add_to_cart,P199,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50099,U18761,S4051,2026-06-02 18:37:54,add_to_cart,P2,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50100,U13653,S1267,2026-06-07 17:43:17,add_to_cart,P156,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50101,U18801,S130,2026-06-04 18:55:30,add_to_cart,P60,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50102,U6285,S3517,2026-06-04 00:13:18,add_to_cart,P139,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50103,U20645,S698,2026-06-02 19:58:36,add_to_cart,P174,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50104,U17635,S1337,2026-06-03 16:25:46,add_to_cart,P79,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50105,U23959,S1225,2026-06-03 00:24:54,add_to_cart,P76,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50106,U24747,S1116,2026-06-04 11:45:49,add_to_cart,P186,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50107,U3898,S2326,2026-06-06 11:14:53,add_to_cart,P181,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50108,U11688,S1811,2026-06-03 17:51:08,add_to_cart,P176,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50109,U15765,S2410,2026-06-04 23:13:40,add_to_cart,P83,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50110,U20075,S4961,2026-06-02 09:20:49,add_to_cart,P33,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50111,U17346,S4467,2026-06-05 18:09:43,add_to_cart,P167,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50112,U28010,S332,2026-06-04 17:29:14,add_to_cart,P61,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50113,U8115,S973,2026-06-03 13:54:41,add_to_cart,P165,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50114,U12800,S3773,2026-06-04 00:31:39,add_to_cart,P37,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50115,U13166,S308,2026-06-06 00:16:27,add_to_cart,P20,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50116,U4580,S4571,2026-06-05 09:43:03,add_to_cart,P116,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50117,U9695,S1585,2026-06-03 08:59:00,add_to_cart,P77,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50118,U1896,S652,2026-06-06 22:36:10,add_to_cart,P173,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50119,U28353,S5436,2026-06-02 09:08:29,add_to_cart,P136,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50120,U22448,S740,2026-06-07 02:20:58,add_to_cart,P66,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50121,U10041,S3197,2026-06-02 02:53:00,add_to_cart,P164,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50122,U32898,S2889,2026-06-05 08:29:07,add_to_cart,P155,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50123,U10912,S204,2026-06-05 18:33:29,add_to_cart,P78,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50124,U21593,S2264,2026-06-02 16:56:38,add_to_cart,P52,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50125,U26146,S3950,2026-06-03 17:19:26,add_to_cart,P1,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50126,U19990,S5223,2026-06-03 04:38:42,add_to_cart,P34,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50127,U2541,S1716,2026-06-04 09:56:03,add_to_cart,P45,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50128,U31292,S2493,2026-06-04 12:21:38,add_to_cart,P139,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50129,U13316,S4608,2026-06-02 15:26:03,add_to_cart,P27,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50130,U5757,S2435,2026-06-03 17:21:33,add_to_cart,P179,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50131,U9122,S5451,2026-06-03 15:50:15,add_to_cart,P10,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50132,U10063,S2310,2026-06-07 05:29:43,add_to_cart,P152,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50133,U21529,S1217,2026-06-01 23:52:58,add_to_cart,P61,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50134,U15,S2804,2026-06-05 15:35:44,add_to_cart,P69,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50135,U13395,S845,2026-06-03 08:07:00,add_to_cart,P117,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50136,U160,S4038,2026-06-04 12:09:48,add_to_cart,P142,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50137,U15788,S1479,2026-06-04 14:04:17,add_to_cart,P197,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50138,U30662,S4197,2026-06-06 00:18:53,add_to_cart,P46,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50139,U8337,S5257,2026-06-07 11:18:08,add_to_cart,P182,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50140,U21455,S368,2026-06-06 00:05:29,add_to_cart,P104,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50141,U11738,S3580,2026-06-03 03:43:49,add_to_cart,P70,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50142,U14893,S3151,2026-06-02 17:36:04,add_to_cart,P137,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50143,U6321,S4375,2026-06-06 07:09:23,add_to_cart,P37,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50144,U22658,S2578,2026-06-03 11:48:12,add_to_cart,P26,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50145,U24539,S4646,2026-06-04 01:02:11,add_to_cart,P71,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50146,U13579,S171,2026-06-04 02:47:10,add_to_cart,P119,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50147,U17534,S1219,2026-06-05 16:52:55,add_to_cart,P73,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50148,U32232,S2732,2026-06-04 10:51:06,add_to_cart,P39,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50149,U29388,S2407,2026-06-02 21:26:34,add_to_cart,P66,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50150,U9158,S1207,2026-06-07 15:10:15,add_to_cart,P126,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50151,U33660,S5045,2026-06-04 15:51:47,add_to_cart,P135,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50152,U33428,S1340,2026-06-05 01:45:43,add_to_cart,P46,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50153,U8313,S4452,2026-06-07 00:34:03,add_to_cart,P16,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50154,U20413,S3335,2026-06-06 08:45:01,add_to_cart,P35,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50155,U20210,S4624,2026-06-05 23:03:01,add_to_cart,P134,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50156,U1544,S694,2026-06-06 12:13:16,add_to_cart,P111,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50157,U29043,S1196,2026-06-03 20:43:06,add_to_cart,P166,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50158,U10396,S5213,2026-06-03 19:16:34,add_to_cart,P43,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50159,U6171,S4651,2026-06-02 03:28:43,add_to_cart,P3,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50160,U17160,S1123,2026-06-02 17:45:02,add_to_cart,P28,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50161,U31370,S3889,2026-06-02 18:49:25,add_to_cart,P35,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50162,U31706,S4728,2026-06-06 17:55:51,add_to_cart,P177,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50163,U1432,S3089,2026-06-03 08:01:15,add_to_cart,P25,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50164,U32489,S4605,2026-06-05 16:06:15,add_to_cart,P11,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50165,U25968,S3292,2026-06-03 13:49:47,add_to_cart,P167,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50166,U17669,S5251,2026-06-03 02:02:54,add_to_cart,P12,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50167,U19028,S545,2026-06-06 00:53:26,add_to_cart,P26,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50168,U34286,S2390,2026-06-07 15:36:13,add_to_cart,P145,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50169,U9029,S2723,2026-06-03 15:11:02,add_to_cart,P171,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50170,U20138,S4057,2026-06-05 10:40:41,add_to_cart,P47,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50171,U29104,S3546,2026-06-04 14:49:50,add_to_cart,P106,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50172,U10764,S459,2026-06-07 12:57:41,add_to_cart,P77,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50173,U29589,S1654,2026-06-06 20:17:37,add_to_cart,P104,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50174,U30382,S260,2026-06-03 10:21:28,add_to_cart,P199,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50175,U3474,S5,2026-06-04 22:57:57,add_to_cart,P81,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50176,U6707,S2455,2026-06-07 10:04:58,add_to_cart,P146,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50177,U9645,S5079,2026-06-06 10:36:57,add_to_cart,P83,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50178,U9288,S2760,2026-06-07 02:15:11,add_to_cart,P85,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50179,U2003,S3558,2026-06-03 06:25:21,add_to_cart,P43,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50180,U19122,S1074,2026-06-06 11:54:40,add_to_cart,P185,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50181,U23097,S169,2026-06-07 18:01:52,add_to_cart,P166,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50182,U33875,S3153,2026-06-07 13:11:30,add_to_cart,P122,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50183,U4291,S1003,2026-06-07 07:42:39,add_to_cart,P47,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,50184,U4430,S2615,2026-06-04 23:51:37,add_to_cart,P80,B
