run_id,batch_id,session_id,user_id,session_start,session_end,traffic_source,campaign_name,device_type,browser,operating_system,landing_page
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3822,U5141,2026-07-02 06:47:18,2026-07-02 07:04:18,Google Ads,,Desktop,Chrome,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3823,U5971,2026-07-03 03:38:41,2026-07-03 04:13:41,Email,Up,Tablet,Edge,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3824,U13074,2026-07-01 21:57:20,2026-07-01 22:27:20,Email,State,Tablet,Firefox,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3825,U14731,2026-07-01 00:29:58,2026-07-01 00:31:58,Organic,Political,Tablet,Edge,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3826,U26954,2026-06-29 11:41:38,2026-06-29 12:06:38,Organic,After,Desktop,Firefox,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3827,U8014,2026-07-01 09:17:33,2026-07-01 09:56:33,Direct,War,Desktop,Chrome,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3828,U33466,2026-07-04 08:57:22,2026-07-04 09:33:22,Organic,Close,Mobile,Firefox,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3829,U12744,2026-06-29 10:31:29,2026-06-29 10:57:29,Instagram,Carry,Tablet,Firefox,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3830,U30142,2026-06-30 01:16:23,2026-06-30 01:21:23,Facebook,Pull,Mobile,Chrome,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3831,U31473,2026-07-02 11:19:26,2026-07-02 11:55:26,Organic,Check,Tablet,Safari,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3832,U32927,2026-06-30 10:42:10,2026-06-30 10:44:10,Facebook,Sit,Desktop,Chrome,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3833,U22474,2026-07-02 21:44:00,2026-07-02 22:01:00,Instagram,Image,Mobile,Firefox,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3834,U21009,2026-06-30 19:03:33,2026-06-30 19:18:33,Email,Them,Desktop,Safari,Windows,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3835,U33123,2026-06-30 04:27:53,2026-06-30 04:54:53,Facebook,Morning,Desktop,Safari,Windows,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3836,U16823,2026-07-04 20:24:50,2026-07-04 20:29:50,Instagram,Source,Mobile,Safari,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3837,U6082,2026-07-02 15:32:25,2026-07-02 15:57:25,Google Ads,Add,Desktop,Chrome,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3838,U8016,2026-07-03 23:45:49,2026-07-04 00:18:49,Direct,Hear,Mobile,Edge,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3839,U245,2026-06-30 06:02:52,2026-06-30 06:10:52,Email,Wait,Tablet,Firefox,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3840,U3217,2026-06-29 12:27:57,2026-06-29 12:44:57,Facebook,Spend,Desktop,Safari,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3841,U10482,2026-07-04 17:57:02,2026-07-04 18:22:02,Email,Speak,Tablet,Edge,Windows,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3842,U31235,2026-06-30 04:56:02,2026-06-30 05:19:02,Google Ads,Training,Mobile,Chrome,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3843,U13687,2026-06-29 20:52:35,2026-06-29 21:25:35,Google Ads,Almost,Mobile,Safari,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3844,U21838,2026-06-29 12:04:41,2026-06-29 12:10:41,Facebook,Partner,Mobile,Edge,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3845,U13568,2026-07-02 17:06:04,2026-07-02 17:25:04,Google Ads,Economic,Desktop,Chrome,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3846,U29211,2026-07-05 03:03:10,2026-07-05 03:14:10,Instagram,Thing,Tablet,Edge,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3847,U10494,2026-06-30 02:00:07,2026-06-30 02:11:07,Organic,Live,Desktop,Firefox,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3848,U8884,2026-07-05 08:53:17,2026-07-05 09:05:17,Google Ads,Woman,Tablet,Edge,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3849,U21813,2026-07-05 02:05:57,2026-07-05 02:19:57,Google Ads,Organization,Mobile,Chrome,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3850,U2031,2026-07-05 03:38:35,2026-07-05 03:42:35,Email,Nor,Tablet,Edge,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3851,U27628,2026-07-03 07:43:30,2026-07-03 07:48:30,Direct,Call,Tablet,Firefox,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3852,U5569,2026-06-29 23:21:52,2026-06-29 23:23:52,Facebook,Rock,Mobile,Edge,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3853,U3379,2026-06-30 22:59:06,2026-06-30 23:31:06,Google Ads,High,Mobile,Chrome,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3854,U2360,2026-06-29 17:37:47,2026-06-29 17:54:47,Email,Next,Desktop,Edge,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3855,U18614,2026-07-04 03:00:03,2026-07-04 03:39:03,Instagram,Describe,Tablet,Firefox,Windows,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3856,U1974,2026-06-30 07:13:00,2026-06-30 07:51:00,Email,Nice,Tablet,Firefox,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3857,U26433,2026-07-03 11:21:04,2026-07-03 12:00:04,Google Ads,Author,Tablet,Firefox,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3858,U2873,2026-07-04 05:27:17,2026-07-04 05:43:17,Direct,Our,Tablet,Chrome,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3859,U20654,2026-06-30 06:39:28,2026-06-30 06:44:28,Organic,Product,Tablet,Safari,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3860,U3645,2026-07-05 03:13:41,2026-07-05 03:51:41,Email,Almost,Desktop,Chrome,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3861,U19952,2026-07-04 13:34:07,2026-07-04 13:45:07,Google Ads,Pass,Desktop,Firefox,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3862,U34636,2026-07-02 03:53:42,2026-07-02 03:59:42,Direct,International,Desktop,Firefox,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3863,U32457,2026-07-05 00:26:35,2026-07-05 01:05:35,Direct,You,Mobile,Safari,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3864,U26320,2026-07-05 05:44:01,2026-07-05 06:16:01,Email,Keep,Tablet,Edge,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3865,U33636,2026-07-03 21:02:21,2026-07-03 21:05:21,Organic,Style,Desktop,Edge,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3866,U33912,2026-06-29 14:28:43,2026-06-29 14:57:43,Instagram,Society,Mobile,Edge,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3867,U30811,2026-07-01 11:58:44,2026-07-01 12:34:44,Facebook,Popular,Tablet,Safari,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3868,U33587,2026-07-02 20:48:11,2026-07-02 21:08:11,Google Ads,West,Mobile,Firefox,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3869,U7143,2026-07-01 00:30:02,2026-07-01 01:03:02,Organic,Order,Mobile,Safari,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3870,U32780,2026-07-03 10:28:52,2026-07-03 10:29:52,Facebook,Involve,Mobile,Edge,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3871,U27852,2026-07-02 22:18:34,2026-07-02 22:33:34,Direct,Side,Tablet,Edge,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3872,U3007,2026-07-04 09:29:21,2026-07-04 09:55:21,Instagram,Couple,Desktop,Safari,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3873,U17327,2026-07-01 12:42:37,2026-07-01 13:22:37,Email,Everything,Mobile,Firefox,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3874,U24410,2026-06-29 23:43:47,2026-06-30 00:01:47,Organic,Degree,Tablet,Safari,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3875,U25758,2026-07-04 03:17:30,2026-07-04 03:53:30,Organic,Popular,Tablet,Firefox,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3876,U19305,2026-07-01 02:21:52,2026-07-01 02:40:52,Organic,Same,Tablet,Edge,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3877,U18679,2026-06-29 23:21:03,2026-06-29 23:37:03,Direct,Cause,Mobile,Firefox,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3878,U22790,2026-07-04 07:36:40,2026-07-04 07:41:40,Organic,Office,Tablet,Safari,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3879,U34486,2026-07-03 18:41:52,2026-07-03 19:21:52,Google Ads,Successful,Tablet,Safari,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3880,U22600,2026-06-30 09:45:59,2026-06-30 10:04:59,Organic,Message,Mobile,Safari,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3881,U25876,2026-06-29 16:26:58,2026-06-29 16:32:58,Organic,Nature,Mobile,Firefox,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3882,U33321,2026-06-30 03:20:05,2026-06-30 03:47:05,Google Ads,Into,Tablet,Firefox,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3883,U32789,2026-07-03 04:16:42,2026-07-03 04:30:42,Instagram,Us,Desktop,Edge,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3884,U31642,2026-07-02 11:19:20,2026-07-02 11:55:20,Instagram,Weight,Tablet,Safari,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3885,U1313,2026-07-04 08:04:08,2026-07-04 08:27:08,Email,Environment,Tablet,Edge,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3886,U21373,2026-07-02 01:23:11,2026-07-02 01:49:11,Email,Painting,Mobile,Firefox,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3887,U6339,2026-07-03 04:44:23,2026-07-03 05:07:23,Facebook,Always,Mobile,Edge,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3888,U34568,2026-06-30 19:14:10,2026-06-30 19:28:10,Email,Her,Mobile,Safari,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3889,U30852,2026-07-01 11:23:26,2026-07-01 11:53:26,Google Ads,Art,Tablet,Chrome,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3890,U25654,2026-07-05 07:08:19,2026-07-05 07:28:19,Google Ads,Fact,Tablet,Safari,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3891,U12258,2026-07-03 14:44:22,2026-07-03 14:48:22,Email,Stay,Tablet,Safari,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3892,U34857,2026-07-02 13:07:07,2026-07-02 13:37:07,Direct,Small,Tablet,Chrome,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3893,U14170,2026-06-30 09:20:18,2026-06-30 09:53:18,Google Ads,Happy,Tablet,Firefox,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3894,U34311,2026-07-02 01:24:31,2026-07-02 01:35:31,Google Ads,Lot,Mobile,Edge,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3895,U29850,2026-07-05 05:42:29,2026-07-05 05:49:29,Organic,Writer,Tablet,Chrome,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3896,U141,2026-07-03 05:21:54,2026-07-03 05:30:54,Email,Field,Desktop,Chrome,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3897,U34362,2026-07-01 05:28:21,2026-07-01 05:58:21,Direct,Air,Desktop,Firefox,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3898,U12676,2026-07-05 08:37:05,2026-07-05 08:51:05,Organic,Remain,Tablet,Safari,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3899,U11976,2026-07-05 05:23:24,2026-07-05 05:28:24,Email,Necessary,Tablet,Chrome,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3900,U528,2026-07-04 03:45:52,2026-07-04 04:00:52,Email,Able,Desktop,Firefox,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3901,U23116,2026-07-01 10:11:49,2026-07-01 10:32:49,Direct,Energy,Tablet,Edge,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3902,U27958,2026-06-29 14:03:11,2026-06-29 14:27:11,Facebook,Long,Mobile,Safari,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3903,U30030,2026-06-30 08:22:40,2026-06-30 08:50:40,Direct,Foreign,Mobile,Edge,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3904,U11504,2026-06-30 09:55:22,2026-06-30 10:06:22,Email,Indeed,Tablet,Firefox,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3905,U32139,2026-07-01 02:20:07,2026-07-01 02:43:07,Direct,Suddenly,Mobile,Edge,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3906,U24745,2026-07-04 02:58:48,2026-07-04 03:07:48,Email,Scientist,Desktop,Edge,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3907,U30251,2026-07-05 00:23:47,2026-07-05 00:52:47,Facebook,Good,Tablet,Chrome,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3908,U19590,2026-07-01 01:12:35,2026-07-01 01:31:35,Organic,Spring,Tablet,Chrome,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3909,U1334,2026-06-29 21:29:40,2026-06-29 21:44:40,Facebook,Table,Tablet,Chrome,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3910,U11533,2026-06-30 20:52:39,2026-06-30 21:12:39,Instagram,Public,Desktop,Firefox,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3911,U33624,2026-06-29 21:01:48,2026-06-29 21:41:48,Google Ads,Hour,Tablet,Firefox,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3912,U34160,2026-07-01 09:01:22,2026-07-01 09:07:22,Facebook,Friend,Mobile,Safari,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3913,U33091,2026-07-02 21:31:51,2026-07-02 21:59:51,Facebook,Natural,Tablet,Chrome,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3914,U10417,2026-06-30 07:29:32,2026-06-30 07:55:32,Email,Quality,Tablet,Safari,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3915,U24254,2026-07-04 14:21:14,2026-07-04 14:24:14,Organic,Yard,Tablet,Chrome,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3916,U13303,2026-07-04 10:08:40,2026-07-04 10:16:40,Facebook,Determine,Desktop,Safari,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3917,U20538,2026-07-04 09:27:35,2026-07-04 10:04:35,Organic,Customer,Desktop,Firefox,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3918,U5481,2026-07-02 15:25:05,2026-07-02 15:38:05,Google Ads,Weight,Desktop,Edge,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3919,U15524,2026-06-29 10:56:01,2026-06-29 11:08:01,Google Ads,Decade,Desktop,Firefox,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3920,U4544,2026-07-02 01:27:07,2026-07-02 01:56:07,Direct,Nearly,Tablet,Edge,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3921,U13483,2026-07-03 20:03:18,2026-07-03 20:43:18,Facebook,Practice,Mobile,Firefox,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3922,U26761,2026-06-30 08:59:28,2026-06-30 09:08:28,Direct,Manager,Mobile,Chrome,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3923,U33609,2026-06-29 19:22:01,2026-06-29 19:23:01,Google Ads,Campaign,Mobile,Chrome,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3924,U12895,2026-07-02 16:26:33,2026-07-02 16:30:33,Google Ads,Mother,Desktop,Safari,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3925,U22685,2026-07-03 19:21:42,2026-07-03 19:36:42,Email,Upon,Desktop,Chrome,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3926,U22204,2026-07-05 05:10:10,2026-07-05 05:34:10,Facebook,Site,Mobile,Chrome,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3927,U32577,2026-06-30 12:06:06,2026-06-30 12:44:06,Facebook,Change,Desktop,Safari,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3928,U26627,2026-06-29 21:57:18,2026-06-29 22:25:18,Direct,Maybe,Tablet,Chrome,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3929,U297,2026-07-02 01:43:13,2026-07-02 01:49:13,Direct,Big,Desktop,Edge,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3930,U18960,2026-06-29 19:18:28,2026-06-29 19:30:28,Google Ads,Son,Mobile,Edge,Windows,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3931,U14201,2026-07-01 05:34:39,2026-07-01 05:39:39,Instagram,Market,Tablet,Edge,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3932,U33487,2026-07-03 17:39:28,2026-07-03 17:49:28,Direct,Say,Desktop,Safari,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3933,U1601,2026-07-01 12:01:26,2026-07-01 12:02:26,Direct,Least,Mobile,Edge,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3934,U14602,2026-07-05 02:26:51,2026-07-05 02:57:51,Direct,Our,Desktop,Firefox,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3935,U31582,2026-06-29 15:18:49,2026-06-29 15:32:49,Email,Get,Tablet,Firefox,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3936,U1826,2026-07-04 13:55:11,2026-07-04 14:15:11,Facebook,Alone,Mobile,Edge,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3937,U17288,2026-06-30 01:02:01,2026-06-30 01:25:01,Google Ads,Cultural,Tablet,Safari,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3938,U4018,2026-07-05 00:54:05,2026-07-05 01:20:05,Direct,Religious,Tablet,Safari,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3939,U12465,2026-06-29 09:44:35,2026-06-29 10:23:35,Facebook,Style,Desktop,Firefox,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3940,U21518,2026-07-04 12:26:54,2026-07-04 12:34:54,Facebook,Tend,Tablet,Firefox,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3941,U9272,2026-06-29 20:59:17,2026-06-29 21:07:17,Organic,Word,Mobile,Firefox,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3942,U9284,2026-07-04 09:30:15,2026-07-04 09:48:15,Instagram,Church,Mobile,Chrome,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3943,U27535,2026-07-02 14:36:53,2026-07-02 15:05:53,Instagram,Clearly,Desktop,Safari,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3944,U23418,2026-07-02 05:00:37,2026-07-02 05:16:37,Instagram,Role,Mobile,Firefox,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3945,U9810,2026-06-30 05:57:22,2026-06-30 06:26:22,Google Ads,Southern,Tablet,Chrome,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3946,U8552,2026-07-04 12:29:57,2026-07-04 12:50:57,Email,Make,Mobile,Chrome,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3947,U15468,2026-07-05 01:53:31,2026-07-05 02:20:31,Organic,Public,Mobile,Firefox,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3948,U32141,2026-07-04 17:56:58,2026-07-04 18:09:58,Organic,Interest,Desktop,Chrome,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3949,U19929,2026-06-30 20:10:21,2026-06-30 20:12:21,Google Ads,Party,Desktop,Firefox,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3950,U27576,2026-07-01 20:04:24,2026-07-01 20:05:24,Organic,Series,Tablet,Safari,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3951,U11267,2026-07-03 16:44:18,2026-07-03 17:18:18,Direct,Business,Desktop,Edge,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3952,U20801,2026-07-02 05:23:56,2026-07-02 06:02:56,Direct,Ok,Desktop,Firefox,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3953,U2456,2026-06-29 15:51:43,2026-06-29 16:23:43,Google Ads,Relationship,Mobile,Safari,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3954,U15923,2026-06-30 15:37:39,2026-06-30 16:12:39,Direct,Because,Desktop,Safari,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3955,U11068,2026-07-01 14:58:19,2026-07-01 15:25:19,Email,Catch,Desktop,Firefox,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3956,U3417,2026-07-04 23:31:17,2026-07-04 23:49:17,Organic,Care,Mobile,Safari,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3957,U7165,2026-07-04 21:04:11,2026-07-04 21:09:11,Organic,Suggest,Mobile,Firefox,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3958,U25084,2026-07-01 10:07:14,2026-07-01 10:26:14,Organic,Should,Desktop,Firefox,Windows,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3959,U4664,2026-07-03 14:38:37,2026-07-03 14:41:37,Direct,Pass,Tablet,Safari,Windows,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3960,U31279,2026-07-04 13:42:33,2026-07-04 14:01:33,Google Ads,Expect,Tablet,Edge,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3961,U19538,2026-07-03 17:41:08,2026-07-03 18:13:08,Direct,Second,Desktop,Safari,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3962,U448,2026-07-01 11:37:01,2026-07-01 11:57:01,Organic,Position,Mobile,Safari,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3963,U32835,2026-06-30 17:29:04,2026-06-30 18:08:04,Facebook,Program,Tablet,Chrome,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3964,U18934,2026-07-02 07:00:59,2026-07-02 07:22:59,Facebook,Certain,Mobile,Firefox,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3965,U15502,2026-07-05 06:30:45,2026-07-05 06:51:45,Instagram,Central,Desktop,Edge,Windows,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3966,U30599,2026-07-05 03:33:44,2026-07-05 04:11:44,Instagram,Nor,Tablet,Edge,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3967,U18115,2026-07-01 22:02:42,2026-07-01 22:10:42,Google Ads,Single,Mobile,Chrome,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3968,U8279,2026-07-04 23:34:50,2026-07-04 23:39:50,Organic,Despite,Mobile,Edge,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3969,U24954,2026-07-02 07:17:08,2026-07-02 07:33:08,Email,Seven,Mobile,Safari,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3970,U18617,2026-06-30 07:04:04,2026-06-30 07:18:04,Facebook,President,Mobile,Edge,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3971,U15173,2026-07-02 18:49:50,2026-07-02 19:29:50,Google Ads,Ago,Tablet,Edge,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3972,U8079,2026-07-04 00:15:17,2026-07-04 00:22:17,Direct,Still,Tablet,Firefox,Windows,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3973,U19089,2026-06-30 07:49:47,2026-06-30 08:03:47,Organic,Candidate,Tablet,Edge,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3974,U27736,2026-07-05 02:18:40,2026-07-05 02:55:40,Organic,Audience,Desktop,Edge,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3975,U11482,2026-07-01 12:23:21,2026-07-01 12:43:21,Facebook,Themselves,Desktop,Safari,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3976,U11192,2026-07-02 02:21:05,2026-07-02 02:41:05,Direct,Race,Tablet,Firefox,Windows,/offers
