run_id,batch_id,session_id,user_id,session_start,session_end,traffic_source,campaign_name,device_type,browser,operating_system,landing_page
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2484,U17983,2026-05-30 16:55:03,2026-05-30 17:26:03,Email,Perhaps,Tablet,Chrome,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2485,U28446,2026-05-30 16:26:52,2026-05-30 16:29:52,Instagram,Thus,Desktop,Chrome,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2486,U32421,2026-05-27 18:31:53,2026-05-27 18:47:53,Google Ads,Quality,Tablet,Firefox,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2487,U21719,2026-05-31 03:16:02,2026-05-31 03:48:02,Instagram,Miss,Desktop,Safari,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2488,U32145,2026-05-27 09:41:20,2026-05-27 09:52:20,Organic,Force,Mobile,Firefox,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2489,U18804,2026-05-29 11:40:27,2026-05-29 11:47:27,Google Ads,Challenge,Tablet,Safari,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2490,U28494,2026-05-26 03:16:59,2026-05-26 03:45:59,Facebook,Major,Mobile,Chrome,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2491,U18174,2026-05-27 19:49:59,2026-05-27 19:50:59,Direct,Program,Desktop,Safari,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2492,U649,2026-05-28 16:50:38,2026-05-28 17:24:38,Email,Red,Desktop,Chrome,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2493,U31003,2026-05-27 09:50:28,2026-05-27 10:23:28,Email,History,Tablet,Chrome,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2494,U34951,2026-05-30 08:45:27,2026-05-30 09:18:27,Instagram,Support,Mobile,Safari,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2495,U34764,2026-05-30 20:52:39,2026-05-30 21:00:39,Facebook,Recognize,Mobile,Edge,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2496,U14690,2026-05-28 22:09:17,2026-05-28 22:26:17,Google Ads,Focus,Tablet,Firefox,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2497,U14158,2026-05-27 02:25:52,2026-05-27 02:58:52,Instagram,Race,Desktop,Chrome,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2498,U25976,2026-05-26 01:30:59,2026-05-26 01:43:59,Organic,Remain,Desktop,Edge,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2499,U5844,2026-05-28 11:20:34,2026-05-28 11:37:34,Organic,Method,Mobile,Firefox,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2500,U4664,2026-05-31 05:11:14,2026-05-31 05:48:14,Direct,Agreement,Mobile,Firefox,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2501,U28754,2026-05-27 20:34:26,2026-05-27 20:39:26,Google Ads,Crime,Tablet,Chrome,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2502,U10344,2026-05-29 10:13:04,2026-05-29 10:43:04,Google Ads,Claim,Tablet,Safari,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2503,U2305,2026-05-29 04:50:27,2026-05-29 05:12:27,Facebook,Thousand,Mobile,Edge,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2504,U29308,2026-05-25 23:06:25,2026-05-25 23:35:25,Instagram,Article,Desktop,Safari,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2505,U11511,2026-05-27 11:23:01,2026-05-27 11:37:01,Organic,Join,Mobile,Firefox,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2506,U13502,2026-05-30 23:15:00,2026-05-30 23:44:00,Instagram,Lose,Mobile,Firefox,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2507,U27511,2026-05-31 04:46:55,2026-05-31 04:51:55,Direct,Painting,Tablet,Chrome,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2508,U20451,2026-05-26 02:56:54,2026-05-26 03:33:54,Facebook,Organization,Desktop,Edge,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2509,U12274,2026-05-30 06:55:44,2026-05-30 07:07:44,Google Ads,Institution,Tablet,Chrome,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2510,U27027,2026-05-30 01:22:00,2026-05-30 01:56:00,Facebook,Mouth,Tablet,Firefox,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2511,U13138,2026-05-25 21:46:25,2026-05-25 21:54:25,Google Ads,Participant,Mobile,Chrome,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2512,U1459,2026-05-31 00:47:35,2026-05-31 01:21:35,Instagram,Parent,Desktop,Safari,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2513,U22357,2026-05-28 13:37:47,2026-05-28 13:49:47,Direct,More,Desktop,Chrome,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2514,U16305,2026-05-26 21:44:54,2026-05-26 22:12:54,Facebook,Garden,Desktop,Edge,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2515,U22380,2026-05-30 17:40:03,2026-05-30 17:41:03,Direct,High,Mobile,Firefox,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2516,U4234,2026-05-28 13:39:57,2026-05-28 14:12:57,Email,Sign,Tablet,Chrome,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2517,U23832,2026-05-27 11:53:32,2026-05-27 12:30:32,Facebook,Point,Desktop,Chrome,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2518,U16619,2026-05-28 15:34:33,2026-05-28 15:51:33,Organic,Half,Mobile,Edge,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2519,U11387,2026-05-26 01:29:50,2026-05-26 01:48:50,Organic,Itself,Desktop,Chrome,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2520,U2545,2026-05-26 11:09:28,2026-05-26 11:35:28,Direct,Democratic,Mobile,Safari,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2521,U18429,2026-05-28 08:29:21,2026-05-28 09:00:21,Direct,Knowledge,Tablet,Edge,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2522,U6077,2026-05-29 05:00:19,2026-05-29 05:08:19,Instagram,New,Tablet,Safari,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2523,U31082,2026-05-30 13:44:53,2026-05-30 14:12:53,Email,Necessary,Mobile,Chrome,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2524,U25666,2026-05-27 17:17:44,2026-05-27 17:47:44,Email,Thing,Desktop,Chrome,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2525,U21603,2026-05-26 20:13:36,2026-05-26 20:32:36,Google Ads,Beat,Mobile,Firefox,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2526,U22204,2026-05-30 07:27:11,2026-05-30 07:47:11,Email,Own,Tablet,Firefox,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2527,U33949,2026-05-26 14:14:53,2026-05-26 14:29:53,Google Ads,Receive,Desktop,Safari,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2528,U18540,2026-05-27 13:56:03,2026-05-27 14:08:03,Facebook,Seem,Mobile,Chrome,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2529,U13688,2026-05-30 20:41:37,2026-05-30 21:05:37,Facebook,American,Tablet,Safari,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2530,U17030,2026-05-28 12:36:56,2026-05-28 12:44:56,Facebook,Reach,Desktop,Firefox,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2531,U3247,2026-05-28 11:04:49,2026-05-28 11:35:49,Direct,Story,Mobile,Safari,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2532,U19023,2026-05-25 23:35:47,2026-05-25 23:57:47,Direct,Baby,Mobile,Safari,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2533,U5475,2026-05-28 09:28:14,2026-05-28 09:53:14,Instagram,Increase,Tablet,Edge,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2534,U33130,2026-05-28 11:57:29,2026-05-28 12:25:29,Google Ads,Bag,Mobile,Firefox,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2535,U17169,2026-05-30 00:29:25,2026-05-30 00:53:25,Organic,Both,Tablet,Edge,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2536,U8423,2026-05-29 10:38:58,2026-05-29 10:53:58,Instagram,Can,Mobile,Safari,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2537,U29903,2026-05-26 02:48:44,2026-05-26 03:07:44,Organic,Available,Mobile,Chrome,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2538,U4932,2026-05-26 12:43:09,2026-05-26 13:22:09,Email,Film,Tablet,Chrome,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2539,U9757,2026-05-28 06:40:22,2026-05-28 07:18:22,Email,Successful,Mobile,Chrome,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2540,U31428,2026-05-26 19:44:29,2026-05-26 20:13:29,Google Ads,Success,Tablet,Chrome,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2541,U31779,2026-05-30 04:53:06,2026-05-30 05:08:06,Google Ads,Protect,Mobile,Firefox,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2542,U3531,2026-05-30 17:45:21,2026-05-30 17:58:21,Email,Question,Mobile,Edge,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2543,U3012,2026-05-27 22:18:23,2026-05-27 22:31:23,Google Ads,However,Desktop,Edge,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2544,U10384,2026-05-31 07:24:11,2026-05-31 08:00:11,Organic,Central,Tablet,Chrome,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2545,U28115,2026-05-31 00:10:29,2026-05-31 00:12:29,Facebook,Exactly,Desktop,Chrome,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2546,U24565,2026-05-27 19:35:57,2026-05-27 20:12:57,Email,Get,Desktop,Edge,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2547,U21983,2026-05-30 16:03:19,2026-05-30 16:35:19,Facebook,Together,Mobile,Edge,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2548,U3666,2026-05-29 06:21:54,2026-05-29 06:41:54,Organic,Write,Desktop,Edge,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2549,U32399,2026-05-31 20:48:29,2026-05-31 21:19:29,Email,Drive,Tablet,Firefox,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2550,U10129,2026-05-30 14:09:57,2026-05-30 14:41:57,Email,Ahead,Desktop,Chrome,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2551,U34899,2026-05-29 11:07:40,2026-05-29 11:42:40,Instagram,Dog,Tablet,Firefox,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2552,U13185,2026-05-29 18:22:58,2026-05-29 18:29:58,Google Ads,Father,Tablet,Edge,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2553,U1123,2026-05-30 15:36:46,2026-05-30 15:58:46,Direct,Sometimes,Desktop,Chrome,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2554,U29878,2026-05-31 06:54:05,2026-05-31 07:05:05,Email,Listen,Mobile,Edge,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2555,U27100,2026-05-31 16:00:55,2026-05-31 16:01:55,Facebook,Fast,Tablet,Safari,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2556,U23045,2026-05-29 05:07:29,2026-05-29 05:32:29,Facebook,Inside,Tablet,Safari,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2557,U13217,2026-05-27 20:04:52,2026-05-27 20:40:52,Direct,Town,Mobile,Safari,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2558,U22211,2026-05-27 17:53:02,2026-05-27 18:23:02,Facebook,See,Mobile,Safari,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2559,U34153,2026-05-30 16:24:47,2026-05-30 16:45:47,Email,Station,Desktop,Edge,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2560,U24782,2026-05-26 04:17:04,2026-05-26 04:38:04,Direct,Test,Mobile,Safari,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2561,U22425,2026-05-27 07:42:52,2026-05-27 07:46:52,Email,Authority,Tablet,Chrome,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2562,U16687,2026-05-30 10:02:58,2026-05-30 10:24:58,Facebook,Relationship,Tablet,Safari,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2563,U14952,2026-05-31 17:09:07,2026-05-31 17:21:07,Organic,Wear,Tablet,Edge,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2564,U29279,2026-05-28 05:22:14,2026-05-28 05:34:14,Email,Common,Tablet,Edge,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2565,U13734,2026-05-30 06:20:09,2026-05-30 06:43:09,Email,Science,Tablet,Edge,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2566,U15987,2026-05-31 15:36:37,2026-05-31 16:05:37,Email,Clear,Mobile,Edge,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2567,U12282,2026-05-29 13:53:52,2026-05-29 14:13:52,Email,Spend,Desktop,Edge,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2568,U12434,2026-05-29 00:20:00,2026-05-29 00:31:00,Facebook,Once,Mobile,Firefox,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2569,U24749,2026-05-27 22:36:19,2026-05-27 22:52:19,Google Ads,When,Tablet,Firefox,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2570,U25378,2026-05-29 07:46:29,2026-05-29 08:22:29,Instagram,Room,Desktop,Firefox,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2571,U24459,2026-05-27 08:01:43,2026-05-27 08:04:43,Organic,Power,Mobile,Firefox,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2572,U19984,2026-05-29 00:19:29,2026-05-29 00:57:29,Google Ads,Time,Desktop,Chrome,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2573,U13982,2026-05-31 11:46:04,2026-05-31 12:20:04,Facebook,Here,Mobile,Safari,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2574,U18444,2026-05-29 08:09:22,2026-05-29 08:35:22,Direct,Deep,Tablet,Edge,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2575,U7863,2026-05-28 11:57:46,2026-05-28 12:32:46,Facebook,Doctor,Tablet,Firefox,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2576,U1102,2026-05-28 07:50:39,2026-05-28 08:19:39,Instagram,Here,Tablet,Firefox,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2577,U12965,2026-05-29 15:17:05,2026-05-29 15:57:05,Direct,Evening,Tablet,Chrome,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2578,U6137,2026-05-28 01:03:19,2026-05-28 01:25:19,Email,Finish,Tablet,Firefox,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2579,U16575,2026-05-31 03:19:43,2026-05-31 03:35:43,Google Ads,Wall,Tablet,Firefox,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2580,U22305,2026-05-26 15:47:39,2026-05-26 15:58:39,Direct,Serve,Mobile,Edge,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2581,U13668,2026-05-29 12:55:34,2026-05-29 13:25:34,Organic,Through,Mobile,Edge,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2582,U493,2026-05-28 09:54:16,2026-05-28 10:12:16,Instagram,Receive,Tablet,Firefox,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2583,U18946,2026-05-26 20:20:39,2026-05-26 20:58:39,Facebook,Along,Tablet,Firefox,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2584,U7754,2026-05-26 15:25:03,2026-05-26 15:34:03,Google Ads,Also,Desktop,Safari,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2585,U21887,2026-05-31 18:54:37,2026-05-31 19:03:37,Instagram,Despite,Mobile,Chrome,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2586,U4511,2026-05-31 06:06:53,2026-05-31 06:13:53,Organic,Page,Mobile,Safari,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2587,U20184,2026-05-29 06:25:05,2026-05-29 06:53:05,Instagram,Cover,Tablet,Chrome,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2588,U11348,2026-05-29 11:16:51,2026-05-29 11:54:51,Email,White,Desktop,Edge,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2589,U30439,2026-05-26 22:13:30,2026-05-26 22:40:30,Instagram,Her,Tablet,Chrome,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2590,U30534,2026-05-31 03:47:45,2026-05-31 03:48:45,Email,While,Desktop,Safari,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2591,U7757,2026-05-28 21:04:45,2026-05-28 21:36:45,Facebook,Blue,Desktop,Edge,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2592,U26872,2026-05-30 03:29:27,2026-05-30 03:52:27,Direct,Maybe,Mobile,Firefox,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2593,U16663,2026-05-27 21:48:39,2026-05-27 22:03:39,Email,Nearly,Tablet,Firefox,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2594,U29783,2026-05-30 14:51:40,2026-05-30 15:31:40,Instagram,Grow,Mobile,Firefox,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2595,U1771,2026-05-30 09:49:14,2026-05-30 10:29:14,Organic,Center,Mobile,Firefox,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2596,U14549,2026-05-31 09:12:14,2026-05-31 09:38:14,Facebook,Guy,Mobile,Firefox,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2597,U1130,2026-05-29 07:53:31,2026-05-29 08:03:31,Email,Know,Tablet,Safari,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2598,U4536,2026-05-28 23:12:45,2026-05-28 23:20:45,Email,Successful,Mobile,Safari,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2599,U12289,2026-05-27 12:31:38,2026-05-27 13:04:38,Instagram,Few,Mobile,Edge,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2600,U6434,2026-05-27 07:06:35,2026-05-27 07:25:35,Instagram,Rise,Desktop,Firefox,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2601,U32019,2026-05-30 12:50:11,2026-05-30 13:00:11,Email,Pretty,Desktop,Chrome,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2602,U9949,2026-05-31 04:16:43,2026-05-31 04:34:43,Organic,Tonight,Desktop,Safari,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2603,U27105,2026-05-26 20:20:29,2026-05-26 20:26:29,Facebook,Service,Tablet,Chrome,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2604,U21071,2026-05-29 21:18:47,2026-05-29 21:48:47,Google Ads,Market,Tablet,Edge,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2605,U23483,2026-05-27 12:00:28,2026-05-27 12:02:28,Email,Produce,Tablet,Edge,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2606,U4210,2026-05-27 14:45:32,2026-05-27 15:16:32,Google Ads,Oil,Tablet,Firefox,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2607,U22734,2026-05-26 14:48:46,2026-05-26 15:12:46,Facebook,Interest,Tablet,Chrome,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2608,U11488,2026-05-28 08:15:57,2026-05-28 08:38:57,Organic,Participant,Mobile,Safari,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2609,U21698,2026-05-30 09:44:45,2026-05-30 10:19:45,Instagram,Usually,Tablet,Firefox,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2610,U9318,2026-05-31 09:29:40,2026-05-31 09:49:40,Email,Same,Mobile,Edge,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2611,U7501,2026-05-29 12:48:13,2026-05-29 13:17:13,Google Ads,Door,Desktop,Safari,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2612,U1452,2026-05-31 12:39:46,2026-05-31 12:56:46,Organic,Think,Desktop,Chrome,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2613,U8858,2026-05-28 14:23:57,2026-05-28 14:58:57,Organic,Into,Tablet,Edge,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2614,U12686,2026-05-30 21:34:33,2026-05-30 21:59:33,Google Ads,Direction,Mobile,Chrome,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2615,U17406,2026-05-28 03:11:51,2026-05-28 03:42:51,Instagram,Land,Tablet,Chrome,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2616,U30608,2026-05-28 20:03:43,2026-05-28 20:28:43,Instagram,Second,Mobile,Edge,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2617,U9039,2026-05-29 01:22:01,2026-05-29 01:55:01,Facebook,Size,Desktop,Safari,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2618,U25052,2026-05-29 06:49:38,2026-05-29 07:29:38,Instagram,Key,Mobile,Chrome,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2619,U34949,2026-05-30 00:07:59,2026-05-30 00:44:59,Organic,Future,Mobile,Safari,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2620,U23419,2026-05-29 18:35:19,2026-05-29 18:52:19,Organic,Head,Desktop,Chrome,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2621,U2880,2026-05-31 16:42:39,2026-05-31 17:17:39,Email,Company,Desktop,Chrome,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2622,U1113,2026-05-30 15:52:06,2026-05-30 16:09:06,Organic,Everything,Tablet,Edge,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2623,U32032,2026-05-29 13:32:54,2026-05-29 13:33:54,Facebook,Job,Tablet,Chrome,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2624,U33101,2026-05-29 03:02:46,2026-05-29 03:07:46,Instagram,Wall,Mobile,Chrome,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2625,U4521,2026-05-31 06:54:12,2026-05-31 07:01:12,Facebook,Film,Desktop,Edge,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2626,U21886,2026-05-28 08:55:16,2026-05-28 09:10:16,Direct,Figure,Mobile,Firefox,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2627,U8795,2026-05-27 09:30:48,2026-05-27 10:04:48,Google Ads,I,Tablet,Chrome,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2628,U33134,2026-05-26 04:47:10,2026-05-26 05:06:10,Facebook,Spring,Desktop,Chrome,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2629,U30903,2026-05-27 04:58:38,2026-05-27 05:23:38,Organic,Upon,Mobile,Edge,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2630,U18561,2026-05-26 01:06:14,2026-05-26 01:08:14,Google Ads,Republican,Tablet,Firefox,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2631,U9875,2026-05-29 03:13:37,2026-05-29 03:14:37,Organic,Produce,Desktop,Chrome,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2632,U23319,2026-05-29 20:59:22,2026-05-29 21:06:22,Facebook,Short,Desktop,Firefox,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2633,U26198,2026-05-31 07:59:07,2026-05-31 08:35:07,Direct,People,Desktop,Chrome,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2634,U1006,2026-05-31 09:02:56,2026-05-31 09:09:56,Google Ads,Laugh,Desktop,Chrome,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2635,U2531,2026-05-29 07:29:08,2026-05-29 07:59:08,Google Ads,Real,Tablet,Chrome,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2636,U8114,2026-05-31 10:35:08,2026-05-31 10:41:08,Email,During,Tablet,Safari,Windows,/products
