run_id,batch_id,user_id,sign_up_date,gender,age_group,country,city,acquisition_channel,customer_segment
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31417,2024-12-20,Female,35-44,India,Bangalore,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31418,2025-10-02,Female,25-34,India,Bangalore,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31419,2024-08-28,Female,35-44,India,Mumbai,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31420,2024-07-19,Female,45+,India,Bangalore,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31421,2025-01-01,Prefer not to disclose,25-34,India,Kolkata,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31422,2026-03-26,Female,35-44,India,Noida,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31423,2024-07-22,Female,25-34,India,Chennai,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31424,2026-03-13,Male,18-24,India,Chennai,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31425,2026-02-27,Female,18-24,India,Jaipur,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31426,2024-09-02,Female,25-34,India,Chennai,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31427,2024-12-31,Female,45+,India,Lucknow,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31428,2026-06-09,Male,35-44,India,Pune,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31429,2025-04-20,Female,35-44,India,Delhi,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31430,2025-11-06,Female,45+,India,Jaipur,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31431,2025-01-29,Prefer not to disclose,25-34,India,Jaipur,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31432,2025-03-01,Male,18-24,India,Chennai,Facebook,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31433,2024-08-06,Prefer not to disclose,25-34,India,Kolkata,Facebook,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31434,2026-06-01,Prefer not to disclose,45+,India,Chennai,Facebook,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31435,2025-12-18,Female,35-44,India,Jaipur,Facebook,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31436,2025-01-29,Male,35-44,India,Mumbai,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31437,2024-08-08,Male,18-24,India,Pune,Direct,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31438,2026-04-21,Female,35-44,India,Jaipur,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31439,2025-04-26,Male,45+,India,Bangalore,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31440,2026-02-20,Male,18-24,India,Pune,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31441,2025-01-31,Prefer not to disclose,35-44,India,Mumbai,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31442,2025-06-11,Prefer not to disclose,25-34,India,Chennai,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31443,2024-12-10,Prefer not to disclose,18-24,India,Pune,Facebook,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31444,2026-03-08,Prefer not to disclose,18-24,India,Delhi,Direct,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31445,2025-03-10,Male,25-34,India,Mumbai,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31446,2025-02-12,Female,25-34,India,Kolkata,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31447,2024-12-30,Female,18-24,India,Kolkata,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31448,2026-01-18,Prefer not to disclose,35-44,India,Delhi,Direct,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31449,2026-01-13,Female,25-34,India,Kolkata,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31450,2024-11-13,Prefer not to disclose,18-24,India,Lucknow,Facebook,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31451,2025-04-13,Female,35-44,India,Kolkata,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31452,2024-08-13,Male,45+,India,Jaipur,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31453,2024-09-29,Male,18-24,India,Kolkata,Facebook,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31454,2024-12-23,Male,45+,India,Pune,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31455,2025-01-13,Male,18-24,India,Pune,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31456,2026-02-06,Male,35-44,India,Lucknow,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31457,2025-10-08,Female,25-34,India,Bangalore,Facebook,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31458,2025-05-17,Female,25-34,India,Hyderabad,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31459,2024-07-24,Prefer not to disclose,18-24,India,Chennai,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31460,2025-04-08,Male,35-44,India,Bangalore,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31461,2026-01-11,Prefer not to disclose,18-24,India,Delhi,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31462,2025-02-18,Prefer not to disclose,18-24,India,Chennai,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31463,2025-03-25,Prefer not to disclose,35-44,India,Delhi,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31464,2025-04-23,Prefer not to disclose,35-44,India,Jaipur,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31465,2025-05-03,Prefer not to disclose,35-44,India,Delhi,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31466,2026-04-30,Prefer not to disclose,35-44,India,Jaipur,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31467,2025-12-08,Female,25-34,India,Lucknow,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31468,2025-04-28,Male,18-24,India,Hyderabad,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31469,2025-11-07,Female,25-34,India,Kolkata,Facebook,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31470,2025-02-02,Prefer not to disclose,25-34,India,Pune,Direct,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31471,2025-08-14,Male,45+,India,Lucknow,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31472,2026-02-20,Prefer not to disclose,45+,India,Hyderabad,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31473,2026-04-22,Male,25-34,India,Bangalore,Direct,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31474,2025-01-08,Prefer not to disclose,45+,India,Hyderabad,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31475,2025-03-30,Prefer not to disclose,18-24,India,Chennai,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31476,2025-02-18,Prefer not to disclose,45+,India,Delhi,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31477,2025-02-05,Male,45+,India,Noida,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31478,2026-03-18,Female,45+,India,Jaipur,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31479,2025-09-02,Male,45+,India,Mumbai,Direct,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31480,2024-07-17,Prefer not to disclose,25-34,India,Pune,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31481,2024-11-02,Male,25-34,India,Hyderabad,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31482,2026-01-10,Male,45+,India,Kolkata,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31483,2026-05-23,Female,25-34,India,Jaipur,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31484,2025-09-30,Male,25-34,India,Mumbai,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31485,2025-09-16,Male,35-44,India,Mumbai,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31486,2026-03-05,Prefer not to disclose,18-24,India,Hyderabad,Facebook,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31487,2025-06-01,Male,35-44,India,Chennai,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31488,2025-07-25,Prefer not to disclose,18-24,India,Bangalore,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31489,2024-07-30,Female,35-44,India,Kolkata,Direct,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31490,2024-08-11,Prefer not to disclose,45+,India,Jaipur,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31491,2026-02-19,Female,45+,India,Bangalore,Direct,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31492,2026-04-05,Prefer not to disclose,35-44,India,Noida,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31493,2024-12-17,Female,35-44,India,Pune,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31494,2025-09-12,Male,45+,India,Pune,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31495,2024-08-01,Prefer not to disclose,25-34,India,Kolkata,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31496,2026-03-20,Prefer not to disclose,45+,India,Hyderabad,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31497,2025-07-03,Prefer not to disclose,18-24,India,Lucknow,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31498,2025-08-23,Female,25-34,India,Chennai,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31499,2025-07-23,Male,18-24,India,Lucknow,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31500,2024-12-28,Female,25-34,India,Chennai,Facebook,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31501,2024-08-13,Male,25-34,India,Delhi,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31502,2025-06-27,Prefer not to disclose,25-34,India,Noida,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31503,2025-08-17,Female,45+,India,Chennai,Organic,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31504,2026-05-18,Male,35-44,India,Kolkata,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31505,2024-11-20,Prefer not to disclose,18-24,India,Noida,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31506,2025-07-10,Female,18-24,India,Jaipur,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31507,2026-02-16,Prefer not to disclose,25-34,India,Mumbai,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31508,2024-08-23,Prefer not to disclose,18-24,India,Pune,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31509,2025-02-08,Male,18-24,India,Kolkata,Facebook,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31510,2025-11-25,Female,45+,India,Mumbai,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31511,2026-05-13,Prefer not to disclose,25-34,India,Kolkata,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31512,2024-07-08,Prefer not to disclose,18-24,India,Jaipur,Facebook,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31513,2025-08-06,Female,18-24,India,Jaipur,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31514,2025-04-16,Female,18-24,India,Chennai,Facebook,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31515,2025-06-02,Female,45+,India,Mumbai,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31516,2024-12-15,Female,18-24,India,Delhi,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31517,2024-11-03,Prefer not to disclose,18-24,India,Delhi,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31518,2026-03-02,Prefer not to disclose,35-44,India,Jaipur,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31519,2024-10-07,Prefer not to disclose,18-24,India,Chennai,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31520,2025-04-22,Prefer not to disclose,18-24,India,Delhi,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31521,2025-08-22,Male,35-44,India,Noida,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31522,2025-12-24,Female,25-34,India,Mumbai,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31523,2025-03-01,Female,25-34,India,Delhi,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31524,2024-07-11,Prefer not to disclose,25-34,India,Jaipur,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31525,2025-04-05,Prefer not to disclose,45+,India,Noida,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31526,2026-06-27,Female,35-44,India,Kolkata,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31527,2024-07-31,Prefer not to disclose,18-24,India,Chennai,Organic,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31528,2025-06-16,Prefer not to disclose,18-24,India,Jaipur,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31529,2025-01-22,Male,45+,India,Jaipur,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31530,2024-08-23,Prefer not to disclose,25-34,India,Hyderabad,Organic,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31531,2025-12-26,Female,45+,India,Pune,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31532,2025-01-10,Female,25-34,India,Hyderabad,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31533,2024-12-12,Female,25-34,India,Delhi,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31534,2024-11-04,Prefer not to disclose,45+,India,Jaipur,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31535,2024-08-27,Prefer not to disclose,25-34,India,Pune,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31536,2025-04-13,Prefer not to disclose,18-24,India,Lucknow,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31537,2025-02-12,Male,35-44,India,Noida,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31538,2026-06-05,Prefer not to disclose,45+,India,Chennai,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31539,2024-12-05,Male,45+,India,Pune,Organic,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31540,2026-05-27,Female,45+,India,Kolkata,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31541,2025-09-23,Male,35-44,India,Jaipur,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31542,2024-08-13,Female,35-44,India,Hyderabad,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31543,2025-01-12,Male,18-24,India,Kolkata,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31544,2025-12-11,Female,35-44,India,Noida,Facebook,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31545,2026-03-08,Female,35-44,India,Hyderabad,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31546,2024-07-14,Prefer not to disclose,45+,India,Chennai,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31547,2025-10-22,Prefer not to disclose,25-34,India,Kolkata,Facebook,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31548,2025-09-08,Male,35-44,India,Kolkata,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31549,2025-11-13,Prefer not to disclose,45+,India,Bangalore,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31550,2025-09-05,Male,35-44,India,Hyderabad,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31551,2025-10-01,Male,35-44,India,Bangalore,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31552,2025-11-19,Female,25-34,India,Chennai,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31553,2024-07-21,Prefer not to disclose,18-24,India,Kolkata,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31554,2025-05-13,Female,35-44,India,Mumbai,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31555,2024-10-08,Prefer not to disclose,35-44,India,Pune,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31556,2026-03-24,Male,45+,India,Pune,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31557,2024-08-04,Female,35-44,India,Noida,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31558,2025-06-05,Female,35-44,India,Jaipur,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31559,2025-04-21,Prefer not to disclose,45+,India,Hyderabad,Facebook,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31560,2026-03-10,Male,45+,India,Mumbai,Direct,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31561,2026-01-17,Male,35-44,India,Chennai,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31562,2026-02-25,Prefer not to disclose,18-24,India,Jaipur,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31563,2025-06-04,Male,35-44,India,Mumbai,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31564,2024-07-28,Female,45+,India,Delhi,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31565,2026-01-08,Prefer not to disclose,18-24,India,Delhi,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31566,2026-02-25,Male,18-24,India,Lucknow,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31567,2025-12-02,Male,35-44,India,Noida,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31568,2024-09-16,Female,25-34,India,Mumbai,Facebook,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31569,2025-06-11,Prefer not to disclose,35-44,India,Jaipur,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31570,2025-01-18,Female,45+,India,Pune,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31571,2025-09-12,Male,25-34,India,Jaipur,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31572,2025-09-02,Female,18-24,India,Kolkata,Direct,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31573,2026-01-16,Female,35-44,India,Mumbai,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31574,2025-11-18,Female,25-34,India,Noida,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31575,2025-11-15,Prefer not to disclose,18-24,India,Kolkata,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31576,2025-11-18,Prefer not to disclose,18-24,India,Kolkata,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31577,2024-09-24,Female,25-34,India,Delhi,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31578,2026-04-29,Prefer not to disclose,35-44,India,Kolkata,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31579,2025-04-06,Female,35-44,India,Kolkata,Facebook,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31580,2025-09-16,Female,45+,India,Noida,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31581,2025-04-08,Male,45+,India,Noida,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31582,2025-06-17,Prefer not to disclose,35-44,India,Chennai,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31583,2026-06-13,Female,35-44,India,Kolkata,Facebook,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31584,2024-12-11,Prefer not to disclose,25-34,India,Pune,Facebook,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31585,2025-09-26,Female,45+,India,Delhi,Direct,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31586,2026-01-14,Male,35-44,India,Delhi,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31587,2025-06-08,Male,18-24,India,Bangalore,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31588,2025-11-06,Male,25-34,India,Mumbai,Direct,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31589,2025-03-28,Prefer not to disclose,25-34,India,Mumbai,Organic,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31590,2026-01-05,Male,35-44,India,Noida,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31591,2025-09-17,Male,25-34,India,Pune,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31592,2024-11-16,Male,25-34,India,Kolkata,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31593,2024-08-25,Male,45+,India,Jaipur,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31594,2026-01-07,Female,18-24,India,Bangalore,Facebook,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31595,2026-05-30,Male,18-24,India,Lucknow,Facebook,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31596,2025-10-29,Prefer not to disclose,35-44,India,Hyderabad,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31597,2026-03-16,Prefer not to disclose,35-44,India,Pune,Facebook,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31598,2025-01-08,Male,18-24,India,Chennai,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31599,2025-04-09,Female,45+,India,Pune,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31600,2025-08-26,Female,45+,India,Chennai,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31601,2026-01-18,Male,45+,India,Chennai,Facebook,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31602,2024-08-20,Prefer not to disclose,35-44,India,Hyderabad,Facebook,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31603,2026-04-19,Male,35-44,India,Kolkata,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31604,2026-02-16,Male,18-24,India,Jaipur,Facebook,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31605,2024-11-04,Prefer not to disclose,18-24,India,Kolkata,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31606,2024-12-12,Male,35-44,India,Lucknow,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31607,2025-07-10,Female,25-34,India,Pune,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31608,2026-01-03,Prefer not to disclose,18-24,India,Bangalore,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31609,2025-06-24,Prefer not to disclose,18-24,India,Lucknow,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31610,2025-02-16,Female,35-44,India,Noida,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U31611,2024-12-20,Prefer not to disclose,35-44,India,Noida,Facebook,Occasional
