run_id,batch_id,event_id,user_id,session_id,event_timestamp,event_type,product_id,variant
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65152,U9529,S4991,2026-06-07 08:52:42,purchase,P56,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65153,U13524,S3233,2026-06-04 20:04:54,purchase,P102,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65154,U13306,S3249,2026-06-06 16:34:15,purchase,P44,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65155,U34974,S4758,2026-06-07 19:36:08,purchase,P19,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65156,U31472,S391,2026-06-04 03:22:52,purchase,P98,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65157,U6916,S4853,2026-06-04 20:37:15,purchase,P164,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65158,U11485,S3890,2026-06-02 10:40:02,purchase,P36,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65159,U33197,S3253,2026-06-02 07:12:32,purchase,P59,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65160,U26708,S2588,2026-06-02 22:27:19,purchase,P6,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65161,U8954,S2782,2026-06-02 00:26:33,purchase,P9,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65162,U12929,S3914,2026-06-03 04:37:22,purchase,P66,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65163,U21013,S3526,2026-06-04 18:35:17,purchase,P127,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65164,U31414,S1948,2026-06-06 13:05:44,purchase,P5,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65165,U33003,S5421,2026-06-02 11:05:27,purchase,P185,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65166,U30638,S3699,2026-06-03 20:17:07,purchase,P151,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65167,U10304,S3816,2026-06-05 05:06:19,purchase,P48,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65168,U6503,S3839,2026-06-07 18:14:12,purchase,P8,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65169,U14408,S5173,2026-06-03 04:55:23,purchase,P192,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65170,U5423,S3921,2026-06-03 09:51:09,purchase,P20,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65171,U6395,S2474,2026-06-04 07:02:27,purchase,P56,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65172,U11405,S3855,2026-06-05 15:59:28,purchase,P124,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65173,U28232,S5233,2026-06-03 21:13:33,purchase,P63,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65174,U15193,S5092,2026-06-03 08:32:18,purchase,P3,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65175,U3157,S4025,2026-06-05 16:11:15,purchase,P191,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65176,U6465,S2381,2026-06-02 16:51:31,purchase,P144,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65177,U5027,S4248,2026-06-06 18:40:09,purchase,P150,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65178,U14096,S3786,2026-06-03 14:44:04,purchase,P59,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65179,U30349,S1527,2026-06-02 17:49:57,purchase,P84,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65180,U23414,S3820,2026-06-02 08:11:59,purchase,P51,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65181,U21864,S3325,2026-06-06 09:29:25,purchase,P23,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65182,U32085,S3033,2026-06-06 03:36:28,purchase,P24,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65183,U16932,S4801,2026-06-04 02:52:31,purchase,P89,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65184,U33025,S4675,2026-06-04 05:38:44,purchase,P39,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65185,U3611,S5271,2026-06-01 21:01:16,purchase,P19,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65186,U15207,S2940,2026-06-02 23:07:07,purchase,P56,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65187,U11726,S3265,2026-06-07 19:13:40,purchase,P80,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65188,U14668,S4511,2026-06-05 22:17:33,purchase,P156,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65189,U5200,S2811,2026-06-02 14:46:43,purchase,P68,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65190,U31864,S3283,2026-06-03 22:38:40,purchase,P198,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65191,U4511,S946,2026-06-03 16:54:38,purchase,P95,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65192,U205,S1875,2026-06-04 23:41:06,purchase,P115,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65193,U27818,S3851,2026-06-05 13:42:17,purchase,P193,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65194,U5620,S1316,2026-06-04 19:59:50,purchase,P60,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65195,U33392,S508,2026-06-04 17:09:46,purchase,P121,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65196,U25759,S4762,2026-06-04 05:28:02,purchase,P138,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65197,U23441,S4585,2026-06-02 09:23:09,purchase,P58,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65198,U4648,S4754,2026-06-02 22:57:55,purchase,P42,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65199,U9614,S1265,2026-06-05 15:47:34,purchase,P65,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65200,U33719,S4090,2026-06-06 09:59:41,purchase,P133,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65201,U17424,S3006,2026-06-03 10:19:58,purchase,P37,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65202,U29800,S4157,2026-06-03 23:53:18,purchase,P49,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65203,U19193,S432,2026-06-05 16:05:51,purchase,P128,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65204,U12748,S151,2026-06-03 11:50:04,purchase,P64,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65205,U17167,S4423,2026-06-04 08:26:16,purchase,P138,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65206,U30933,S1748,2026-06-06 19:16:19,purchase,P46,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65207,U13653,S630,2026-06-04 04:43:41,purchase,P98,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65208,U8659,S1576,2026-06-04 16:15:56,purchase,P188,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65209,U16665,S2300,2026-06-02 05:36:02,purchase,P95,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65210,U29228,S2833,2026-06-06 09:19:23,purchase,P99,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65211,U15389,S1415,2026-06-06 13:07:34,purchase,P106,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65212,U22022,S4373,2026-06-07 16:13:39,purchase,P197,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65213,U12899,S718,2026-06-05 21:16:13,purchase,P135,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65214,U32692,S960,2026-06-05 05:49:42,purchase,P109,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65215,U27964,S4357,2026-06-06 21:22:47,purchase,P107,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65216,U4395,S3158,2026-06-05 05:31:38,purchase,P179,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65217,U10939,S406,2026-06-02 15:40:50,purchase,P172,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65218,U13979,S1038,2026-06-07 00:30:38,purchase,P96,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65219,U23524,S3004,2026-06-04 06:26:03,purchase,P62,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65220,U17018,S950,2026-06-06 22:03:17,purchase,P154,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65221,U5956,S1645,2026-06-07 05:18:03,purchase,P178,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65222,U16127,S2702,2026-06-02 12:42:30,purchase,P74,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65223,U2043,S359,2026-06-02 14:37:00,purchase,P117,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65224,U5200,S2811,2026-06-07 08:53:08,purchase,P198,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65225,U8204,S4888,2026-06-06 08:24:44,purchase,P127,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65226,U19112,S4455,2026-06-06 04:45:02,purchase,P51,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65227,U15500,S2044,2026-06-04 19:05:57,purchase,P119,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65228,U20275,S3577,2026-06-06 00:18:10,purchase,P19,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65229,U7764,S1928,2026-06-06 07:53:39,purchase,P47,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65230,U30520,S3723,2026-06-07 03:01:38,purchase,P40,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65231,U29995,S5299,2026-06-06 06:50:24,purchase,P150,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65232,U17394,S2630,2026-06-04 19:03:21,purchase,P188,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65233,U8506,S3036,2026-06-06 19:26:14,purchase,P142,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65234,U9734,S335,2026-06-05 13:55:56,purchase,P11,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65235,U19535,S3370,2026-06-06 10:36:56,purchase,P143,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65236,U7912,S1176,2026-06-06 11:39:52,purchase,P122,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65237,U15824,S665,2026-06-03 21:39:43,purchase,P171,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65238,U24424,S107,2026-06-04 22:16:40,purchase,P118,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65239,U16491,S3626,2026-06-07 08:09:49,purchase,P41,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65240,U10860,S4389,2026-06-04 14:21:51,purchase,P13,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65241,U15230,S529,2026-06-04 20:01:48,purchase,P129,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65242,U9161,S1579,2026-06-06 00:29:47,purchase,P39,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65243,U3512,S3817,2026-06-07 13:10:50,purchase,P63,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65244,U9041,S3888,2026-06-04 09:32:23,purchase,P143,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65245,U34120,S631,2026-06-05 07:07:05,purchase,P164,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65246,U6481,S3929,2026-06-03 15:36:38,purchase,P175,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65247,U18789,S373,2026-06-04 00:06:28,purchase,P189,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65248,U6808,S3114,2026-06-02 18:35:42,purchase,P157,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65249,U5944,S5494,2026-06-03 04:25:19,purchase,P142,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65250,U33179,S3592,2026-06-06 01:43:43,purchase,P10,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65251,U23097,S169,2026-06-02 07:50:54,purchase,P129,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65252,U25410,S3172,2026-06-01 21:01:03,purchase,P56,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65253,U33800,S5274,2026-06-04 13:05:15,purchase,P20,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65254,U29634,S4089,2026-06-06 15:38:45,purchase,P148,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65255,U10983,S198,2026-06-03 19:10:38,purchase,P104,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65256,U26435,S3589,2026-06-03 22:35:24,purchase,P15,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65257,U30622,S1063,2026-06-02 17:57:29,purchase,P191,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65258,U18965,S3724,2026-06-05 12:34:26,purchase,P161,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65259,U2600,S4162,2026-06-07 06:41:28,purchase,P136,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65260,U24715,S1201,2026-06-03 16:42:04,purchase,P197,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65261,U21559,S314,2026-06-06 08:12:15,purchase,P14,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65262,U15521,S2921,2026-06-04 13:47:50,purchase,P8,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65263,U32969,S3252,2026-06-06 04:57:08,purchase,P63,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65264,U17060,S3052,2026-06-02 22:25:19,purchase,P15,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65265,U14433,S1935,2026-06-04 15:46:03,purchase,P190,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65266,U34530,S3275,2026-06-04 12:23:40,purchase,P112,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65267,U31729,S2862,2026-06-03 00:30:13,purchase,P116,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65268,U11294,S3818,2026-06-03 22:36:38,purchase,P53,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65269,U32232,S2732,2026-06-06 13:45:31,purchase,P69,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65270,U25695,S4018,2026-06-05 08:57:56,purchase,P122,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65271,U11123,S4126,2026-06-03 09:37:54,purchase,P174,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65272,U12857,S918,2026-06-02 07:59:55,purchase,P101,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65273,U32968,S5141,2026-06-04 16:29:03,purchase,P82,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65274,U21802,S5348,2026-06-01 22:04:38,purchase,P153,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65275,U34136,S951,2026-06-05 22:59:29,purchase,P78,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65276,U2139,S1315,2026-06-07 02:47:13,purchase,P93,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65277,U8732,S56,2026-06-03 15:05:57,purchase,P19,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65278,U4133,S1406,2026-06-03 17:13:14,purchase,P65,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65279,U128,S4148,2026-06-03 22:11:58,purchase,P95,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65280,U11868,S320,2026-06-07 00:45:03,purchase,P183,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65281,U17712,S2994,2026-06-04 03:21:07,purchase,P67,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65282,U27237,S34,2026-06-07 14:19:46,purchase,P126,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65283,U7329,S5244,2026-06-03 11:20:56,purchase,P62,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65284,U26364,S4941,2026-06-06 16:37:28,purchase,P77,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65285,U9876,S5366,2026-06-06 01:35:41,purchase,P16,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65286,U15521,S2921,2026-06-06 23:34:07,purchase,P1,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65287,U8905,S1425,2026-06-07 12:02:55,purchase,P1,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65288,U26279,S2066,2026-06-06 17:56:03,purchase,P123,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65289,U3764,S1054,2026-06-05 21:48:05,purchase,P189,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65290,U15203,S2371,2026-06-07 20:00:28,purchase,P104,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65291,U22455,S5106,2026-06-04 21:25:23,purchase,P44,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65292,U15261,S3475,2026-06-02 06:12:32,purchase,P143,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65293,U16650,S753,2026-06-05 16:22:08,purchase,P140,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65294,U30933,S1748,2026-06-07 08:59:30,purchase,P75,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65295,U19788,S110,2026-06-06 01:49:33,purchase,P101,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65296,U282,S215,2026-06-02 03:00:59,purchase,P165,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65297,U19862,S1628,2026-06-07 11:10:23,purchase,P173,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65298,U30886,S3440,2026-06-06 04:21:40,purchase,P80,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65299,U1739,S2396,2026-06-07 04:16:06,purchase,P121,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65300,U31491,S3728,2026-06-02 01:51:08,purchase,P175,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65301,U8112,S4889,2026-06-04 13:46:39,purchase,P66,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65302,U17167,S4423,2026-06-04 03:35:09,purchase,P43,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65303,U12245,S4123,2026-06-06 21:19:08,purchase,P26,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65304,U21861,S2530,2026-06-06 19:00:21,purchase,P35,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65305,U1763,S3405,2026-06-05 07:52:48,purchase,P9,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65306,U29264,S119,2026-06-02 23:54:58,purchase,P74,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65307,U26498,S431,2026-06-04 02:50:23,purchase,P180,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65308,U12748,S151,2026-06-05 19:43:28,purchase,P90,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65309,U3387,S2316,2026-06-06 17:02:20,purchase,P57,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65310,U8097,S4703,2026-06-06 16:46:15,purchase,P197,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65311,U4067,S2849,2026-06-07 04:49:04,purchase,P164,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65312,U18226,S420,2026-06-04 09:23:06,purchase,P196,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65313,U27038,S3771,2026-06-02 16:33:45,purchase,P171,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65314,U14293,S3032,2026-06-07 15:07:47,purchase,P80,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65315,U13579,S171,2026-06-07 12:38:59,purchase,P86,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65316,U23473,S3736,2026-06-03 07:00:20,purchase,P73,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65317,U17444,S4574,2026-06-02 05:50:04,purchase,P172,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65318,U4406,S678,2026-06-02 02:27:23,purchase,P101,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65319,U12743,S2597,2026-06-02 21:13:49,purchase,P171,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65320,U3736,S4784,2026-06-02 01:00:59,purchase,P19,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65321,U23002,S4458,2026-06-07 02:18:08,purchase,P103,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65322,U24916,S3542,2026-06-02 20:31:38,purchase,P82,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65323,U33533,S4978,2026-06-05 00:07:42,purchase,P80,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65324,U30539,S4206,2026-06-04 15:55:13,purchase,P68,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65325,U25999,S5101,2026-06-05 13:35:38,purchase,P13,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65326,U7472,S4919,2026-06-03 23:56:22,purchase,P92,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65327,U7516,S3229,2026-06-05 08:55:05,purchase,P112,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65328,U31624,S4783,2026-06-03 14:35:31,purchase,P195,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65329,U2541,S1716,2026-06-07 19:25:34,purchase,P161,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65330,U24072,S304,2026-06-05 23:43:39,purchase,P19,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65331,U3177,S3389,2026-06-06 10:20:35,purchase,P165,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65332,U3018,S615,2026-06-07 18:15:37,purchase,P13,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65333,U22517,S2120,2026-06-02 15:25:01,purchase,P140,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65334,U13979,S1038,2026-06-06 03:11:10,purchase,P119,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65335,U14179,S3294,2026-06-06 07:12:43,purchase,P176,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65336,U13168,S642,2026-06-02 07:35:29,purchase,P157,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65337,U4206,S1311,2026-06-07 19:55:50,purchase,P140,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65338,U22079,S548,2026-06-03 17:01:45,purchase,P178,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65339,U7103,S3680,2026-06-05 23:41:07,purchase,P9,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65340,U2639,S2487,2026-06-06 06:51:51,purchase,P141,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65341,U21827,S1865,2026-06-03 11:22:07,purchase,P48,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65342,U20823,S4745,2026-06-02 02:50:49,purchase,P65,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65343,U17565,S4065,2026-06-06 21:32:23,purchase,P60,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65344,U22280,S4989,2026-06-05 04:13:15,purchase,P82,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65345,U34361,S4432,2026-06-02 04:31:21,purchase,P121,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65346,U17770,S1655,2026-06-07 02:18:00,purchase,P64,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65347,U21163,S1395,2026-06-03 02:45:45,purchase,P176,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65348,U694,S4496,2026-06-02 09:45:41,purchase,P143,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65349,U16588,S565,2026-06-03 11:58:16,purchase,P194,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65350,U13313,S3207,2026-06-05 04:52:18,purchase,P103,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65351,U9830,S3571,2026-06-02 20:20:52,purchase,P82,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65352,U29854,S138,2026-06-07 08:34:29,purchase,P42,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65353,U12919,S3277,2026-06-05 08:30:38,purchase,P56,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65354,U4430,S2615,2026-06-05 19:35:08,purchase,P31,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65355,U1212,S3588,2026-06-01 20:56:54,purchase,P63,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65356,U24623,S3629,2026-06-03 06:03:23,purchase,P124,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65357,U160,S4038,2026-06-07 10:03:44,purchase,P121,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65358,U23385,S1135,2026-06-06 00:49:32,purchase,P58,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65359,U21214,S4343,2026-06-06 19:53:21,purchase,P189,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65360,U29616,S173,2026-06-03 10:10:07,purchase,P157,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65361,U2230,S931,2026-06-05 11:14:38,purchase,P145,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65362,U4430,S2615,2026-06-02 07:23:06,purchase,P183,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65363,U18824,S4129,2026-06-02 10:36:46,purchase,P179,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65364,U19405,S4701,2026-06-03 18:54:44,purchase,P11,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65365,U24859,S5183,2026-06-04 17:01:30,purchase,P39,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,65366,U8331,S756,2026-06-06 10:10:36,purchase,P98,B
