run_id,batch_id,session_id,user_id,session_start,session_end,traffic_source,campaign_name,device_type,browser,operating_system,landing_page
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3705,U34084,2026-05-28 20:44:30,2026-05-28 21:09:30,Direct,Store,Mobile,Chrome,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3706,U32886,2026-05-31 08:40:45,2026-05-31 09:12:45,Direct,People,Mobile,Chrome,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3707,U2176,2026-05-30 15:31:05,2026-05-30 16:00:05,Direct,Mention,Desktop,Firefox,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3708,U3815,2026-05-31 04:14:02,2026-05-31 04:33:02,Organic,Finally,Mobile,Edge,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3709,U2376,2026-05-27 05:24:08,2026-05-27 06:04:08,Google Ads,Challenge,Tablet,Chrome,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3710,U21464,2026-05-30 02:40:53,2026-05-30 03:10:53,Direct,Democratic,Mobile,Chrome,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3711,U14955,2026-05-29 14:01:58,2026-05-29 14:07:58,Organic,Family,Desktop,Safari,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3712,U9644,2026-05-26 17:24:26,2026-05-26 17:49:26,Instagram,Voice,Desktop,Edge,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3713,U32279,2026-05-29 09:00:24,2026-05-29 09:10:24,Google Ads,State,Mobile,Edge,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3714,U33686,2026-05-31 02:55:17,2026-05-31 03:32:17,Instagram,Author,Desktop,Firefox,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3715,U24125,2026-05-27 16:29:50,2026-05-27 17:09:50,Email,Civil,Mobile,Edge,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3716,U17860,2026-05-30 21:34:18,2026-05-30 21:35:18,Organic,Food,Mobile,Chrome,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3717,U14498,2026-05-26 17:29:11,2026-05-26 18:03:11,Organic,Easy,Desktop,Firefox,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3718,U3831,2026-05-28 11:34:41,2026-05-28 11:52:41,Instagram,Determine,Tablet,Safari,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3719,U24351,2026-05-27 06:20:37,2026-05-27 06:26:37,Facebook,Tree,Tablet,Safari,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3720,U22409,2026-05-30 19:00:01,2026-05-30 19:19:01,Direct,Recent,Tablet,Edge,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3721,U27152,2026-05-26 06:39:38,2026-05-26 06:50:38,Google Ads,Unit,Desktop,Firefox,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3722,U1796,2026-05-31 13:08:00,2026-05-31 13:27:00,Facebook,Skill,Desktop,Chrome,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3723,U29854,2026-05-29 11:55:49,2026-05-29 12:21:49,Google Ads,Listen,Desktop,Chrome,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3724,U6411,2026-05-30 11:20:43,2026-05-30 11:50:43,Direct,Officer,Desktop,Safari,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3725,U9200,2026-05-29 19:56:05,2026-05-29 20:04:05,Instagram,Attention,Tablet,Edge,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3726,U33935,2026-05-27 05:32:33,2026-05-27 06:12:33,Instagram,Hold,Mobile,Firefox,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3727,U31684,2026-05-26 16:32:57,2026-05-26 16:33:57,Organic,Assume,Desktop,Safari,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3728,U30609,2026-05-29 19:45:07,2026-05-29 20:00:07,Organic,Each,Mobile,Safari,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3729,U21675,2026-05-27 13:47:40,2026-05-27 14:01:40,Google Ads,Too,Desktop,Safari,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3730,U33401,2026-05-30 18:18:54,2026-05-30 18:42:54,Google Ads,Ten,Desktop,Edge,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3731,U15505,2026-05-26 14:40:35,2026-05-26 14:49:35,Email,Measure,Tablet,Firefox,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3732,U19561,2026-05-29 07:42:44,2026-05-29 08:07:44,Organic,Plan,Desktop,Firefox,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3733,U30738,2026-05-27 06:54:59,2026-05-27 07:03:59,Facebook,Store,Mobile,Edge,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3734,U28025,2026-05-28 06:38:50,2026-05-28 07:07:50,Google Ads,Opportunity,Mobile,Chrome,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3735,U14563,2026-05-30 00:43:55,2026-05-30 00:49:55,Instagram,Most,Desktop,Chrome,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3736,U4187,2026-05-28 19:44:37,2026-05-28 19:57:37,Direct,Model,Desktop,Safari,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3737,U32651,2026-05-28 04:32:44,2026-05-28 05:08:44,Facebook,Everything,Desktop,Edge,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3738,U14191,2026-05-27 12:20:58,2026-05-27 12:57:58,Google Ads,Wish,Mobile,Firefox,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3739,U23338,2026-05-29 23:56:44,2026-05-30 00:25:44,Google Ads,May,Desktop,Chrome,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3740,U6549,2026-05-31 06:12:31,2026-05-31 06:15:31,Instagram,Give,Mobile,Edge,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3741,U32107,2026-05-29 13:21:59,2026-05-29 13:28:59,Instagram,Since,Desktop,Firefox,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3742,U6695,2026-05-30 16:24:59,2026-05-30 16:38:59,Organic,Drive,Tablet,Firefox,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3743,U1706,2026-05-30 10:36:12,2026-05-30 10:44:12,Organic,Down,Desktop,Safari,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3744,U28245,2026-05-29 22:00:38,2026-05-29 22:18:38,Direct,Issue,Desktop,Firefox,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3745,U13000,2026-05-26 14:23:51,2026-05-26 14:52:51,Instagram,Think,Mobile,Safari,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3746,U9497,2026-05-26 02:14:25,2026-05-26 02:36:25,Email,Bag,Mobile,Chrome,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3747,U5505,2026-05-28 04:33:25,2026-05-28 04:34:25,Instagram,Interesting,Tablet,Safari,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3748,U31937,2026-05-30 01:18:41,2026-05-30 01:24:41,Direct,Wrong,Desktop,Firefox,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3749,U13721,2026-05-27 11:14:27,2026-05-27 11:22:27,Instagram,Manager,Mobile,Firefox,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3750,U12279,2026-05-28 13:25:04,2026-05-28 13:52:04,Organic,Quality,Desktop,Firefox,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3751,U25336,2026-05-30 02:39:54,2026-05-30 03:05:54,Organic,Just,Tablet,Chrome,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3752,U16040,2026-05-28 17:21:09,2026-05-28 17:46:09,Google Ads,Suddenly,Tablet,Edge,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3753,U28427,2026-05-30 09:12:33,2026-05-30 09:42:33,Organic,Could,Desktop,Edge,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3754,U14637,2026-05-26 16:18:38,2026-05-26 16:49:38,Google Ads,Control,Mobile,Edge,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3755,U4092,2026-05-29 09:54:50,2026-05-29 10:08:50,Direct,Other,Desktop,Edge,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3756,U10095,2026-05-26 06:59:46,2026-05-26 07:01:46,Instagram,Commercial,Mobile,Safari,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3757,U8570,2026-05-30 15:23:20,2026-05-30 16:03:20,Direct,Door,Mobile,Chrome,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3758,U1204,2026-05-27 23:52:53,2026-05-28 00:21:53,Instagram,Away,Mobile,Safari,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3759,U12781,2026-05-28 10:15:27,2026-05-28 10:18:27,Organic,Some,Desktop,Safari,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3760,U21069,2026-05-29 02:34:47,2026-05-29 02:59:47,Email,Like,Desktop,Chrome,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3761,U9021,2026-05-29 12:19:38,2026-05-29 12:42:38,Organic,Quality,Mobile,Chrome,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3762,U13717,2026-05-31 07:40:41,2026-05-31 07:57:41,Google Ads,Building,Desktop,Chrome,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3763,U13436,2026-05-31 02:19:38,2026-05-31 02:58:38,Google Ads,Senior,Desktop,Safari,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3764,U1412,2026-05-29 17:27:53,2026-05-29 18:02:53,Email,Fact,Desktop,Chrome,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3765,U7199,2026-05-28 20:54:53,2026-05-28 21:27:53,Email,Whatever,Mobile,Safari,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3766,U16872,2026-05-26 06:26:32,2026-05-26 06:49:32,Instagram,Occur,Desktop,Firefox,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3767,U20486,2026-05-31 06:41:45,2026-05-31 07:16:45,Organic,Less,Desktop,Firefox,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3768,U9182,2026-05-30 10:43:07,2026-05-30 11:02:07,Email,Write,Mobile,Firefox,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3769,U1314,2026-05-27 07:55:40,2026-05-27 07:58:40,Instagram,Standard,Tablet,Chrome,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3770,U5097,2026-05-26 17:25:03,2026-05-26 18:03:03,Direct,Some,Desktop,Firefox,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3771,U18743,2026-05-26 23:26:30,2026-05-26 23:52:30,Facebook,Beat,Desktop,Chrome,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3772,U30396,2026-05-26 11:36:27,2026-05-26 12:09:27,Direct,Hold,Tablet,Edge,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3773,U7150,2026-05-29 23:22:47,2026-05-29 23:24:47,Direct,Would,Desktop,Firefox,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3774,U26556,2026-05-26 21:54:24,2026-05-26 22:02:24,Instagram,Talk,Mobile,Safari,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3775,U29927,2026-05-28 23:34:10,2026-05-29 00:06:10,Facebook,Moment,Mobile,Edge,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3776,U30447,2026-05-31 04:13:33,2026-05-31 04:34:33,Facebook,But,Tablet,Safari,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3777,U19971,2026-05-28 10:35:35,2026-05-28 11:01:35,Instagram,Onto,Mobile,Edge,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3778,U30869,2026-05-28 09:57:43,2026-05-28 10:36:43,Email,Record,Desktop,Edge,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3779,U15173,2026-05-27 01:37:39,2026-05-27 01:51:39,Organic,Stop,Tablet,Firefox,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3780,U26958,2026-05-31 17:19:56,2026-05-31 17:22:56,Google Ads,Debate,Tablet,Edge,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3781,U11269,2026-05-31 12:19:14,2026-05-31 12:20:14,Instagram,Gun,Mobile,Edge,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3782,U6496,2026-05-29 11:26:46,2026-05-29 11:42:46,Facebook,Have,Tablet,Chrome,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3783,U23650,2026-05-26 07:05:00,2026-05-26 07:07:00,Instagram,Strong,Mobile,Safari,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3784,U33958,2026-05-31 13:42:39,2026-05-31 13:50:39,Google Ads,Situation,Mobile,Chrome,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3785,U5652,2026-05-28 10:29:00,2026-05-28 10:39:00,Instagram,Television,Tablet,Edge,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3786,U32083,2026-05-30 02:41:30,2026-05-30 03:09:30,Instagram,Into,Mobile,Chrome,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3787,U25236,2026-05-27 20:06:53,2026-05-27 20:14:53,Direct,Show,Mobile,Firefox,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3788,U30189,2026-05-27 23:23:02,2026-05-28 00:01:02,Google Ads,Best,Desktop,Firefox,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3789,U12506,2026-05-27 05:54:38,2026-05-27 06:29:38,Facebook,Himself,Desktop,Edge,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3790,U13032,2026-05-31 19:07:15,2026-05-31 19:24:15,Google Ads,Sell,Desktop,Edge,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3791,U8523,2026-05-29 16:19:37,2026-05-29 16:28:37,Direct,Pm,Desktop,Firefox,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3792,U6150,2026-05-26 23:18:21,2026-05-26 23:20:21,Facebook,Us,Tablet,Safari,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3793,U8794,2026-05-30 15:47:30,2026-05-30 16:08:30,Direct,Let,Desktop,Chrome,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3794,U22328,2026-05-29 19:59:50,2026-05-29 20:32:50,Organic,For,Mobile,Edge,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3795,U14929,2026-05-31 17:36:16,2026-05-31 17:53:16,Google Ads,Explain,Tablet,Firefox,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3796,U10466,2026-05-26 12:55:51,2026-05-26 13:19:51,Direct,While,Mobile,Firefox,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3797,U6875,2026-05-29 16:41:42,2026-05-29 17:12:42,Direct,Those,Mobile,Chrome,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3798,U31128,2026-05-27 22:06:51,2026-05-27 22:37:51,Google Ads,Kind,Tablet,Edge,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3799,U21532,2026-05-26 20:56:30,2026-05-26 21:11:30,Organic,Hold,Tablet,Edge,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3800,U515,2026-05-31 01:55:08,2026-05-31 02:20:08,Email,Question,Tablet,Chrome,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3801,U8653,2026-05-30 12:30:14,2026-05-30 12:34:14,Facebook,Chair,Mobile,Edge,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3802,U27502,2026-05-30 08:31:06,2026-05-30 09:01:06,Google Ads,Sister,Tablet,Chrome,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3803,U33811,2026-05-27 05:09:03,2026-05-27 05:16:03,Direct,Management,Mobile,Chrome,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3804,U21019,2026-05-26 01:18:04,2026-05-26 01:55:04,Organic,Indeed,Mobile,Safari,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3805,U16999,2026-05-31 05:16:29,2026-05-31 05:25:29,Organic,Fish,Mobile,Edge,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3806,U9334,2026-05-26 07:58:16,2026-05-26 08:04:16,Instagram,Quickly,Desktop,Chrome,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3807,U4799,2026-05-29 04:49:52,2026-05-29 05:27:52,Direct,Property,Mobile,Edge,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3808,U18400,2026-05-28 15:13:28,2026-05-28 15:38:28,Facebook,Response,Desktop,Edge,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3809,U34729,2026-05-30 06:04:09,2026-05-30 06:23:09,Direct,Side,Mobile,Firefox,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3810,U10446,2026-05-29 01:34:44,2026-05-29 02:12:44,Organic,Join,Tablet,Firefox,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3811,U5937,2026-05-28 04:04:59,2026-05-28 04:09:59,Email,Child,Tablet,Chrome,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3812,U18969,2026-05-31 17:02:43,2026-05-31 17:20:43,Facebook,Important,Mobile,Safari,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3813,U11729,2026-05-29 20:38:02,2026-05-29 20:51:02,Organic,In,Tablet,Firefox,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3814,U16196,2026-05-30 15:35:20,2026-05-30 15:42:20,Google Ads,Environmental,Tablet,Firefox,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3815,U10511,2026-05-31 00:04:33,2026-05-31 00:26:33,Instagram,Program,Mobile,Chrome,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3816,U26882,2026-05-30 16:50:36,2026-05-30 17:27:36,Organic,Born,Desktop,Safari,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3817,U32833,2026-05-28 17:55:14,2026-05-28 18:03:14,Organic,Full,Desktop,Firefox,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3818,U15997,2026-05-30 03:29:28,2026-05-30 03:52:28,Facebook,Field,Desktop,Edge,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3819,U28323,2026-05-27 20:05:32,2026-05-27 20:06:32,Instagram,Watch,Desktop,Chrome,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3820,U10708,2026-05-31 15:11:29,2026-05-31 15:40:29,Instagram,Interesting,Desktop,Edge,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3821,U13890,2026-05-26 17:46:52,2026-05-26 18:22:52,Direct,Far,Tablet,Chrome,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3822,U29994,2026-05-31 09:28:48,2026-05-31 10:03:48,Organic,Ahead,Tablet,Firefox,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3823,U15404,2026-05-31 14:10:31,2026-05-31 14:27:31,Google Ads,Thousand,Desktop,Edge,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3824,U29989,2026-05-31 10:49:15,2026-05-31 10:53:15,Google Ads,Present,Tablet,Firefox,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3825,U11865,2026-05-30 06:07:12,2026-05-30 06:47:12,Direct,Outside,Desktop,Edge,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3826,U13124,2026-05-29 08:45:27,2026-05-29 09:25:27,Instagram,Election,Desktop,Firefox,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3827,U4729,2026-05-27 03:38:27,2026-05-27 03:52:27,Organic,Reason,Mobile,Safari,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3828,U30541,2026-05-29 16:40:18,2026-05-29 17:01:18,Instagram,Open,Desktop,Safari,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3829,U16104,2026-05-27 11:22:36,2026-05-27 11:23:36,Organic,Machine,Tablet,Chrome,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3830,U10392,2026-05-28 17:19:11,2026-05-28 17:33:11,Facebook,Employee,Tablet,Firefox,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3831,U7241,2026-05-27 21:55:56,2026-05-27 22:24:56,Instagram,Concern,Mobile,Firefox,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3832,U3440,2026-05-30 00:29:46,2026-05-30 01:01:46,Organic,State,Desktop,Edge,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3833,U25367,2026-05-27 11:38:15,2026-05-27 11:57:15,Instagram,Main,Tablet,Chrome,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3834,U5012,2026-05-26 05:12:07,2026-05-26 05:32:07,Organic,Magazine,Tablet,Edge,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3835,U8537,2026-05-31 02:51:50,2026-05-31 03:24:50,Direct,Box,Desktop,Safari,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3836,U22051,2026-05-29 17:21:25,2026-05-29 17:45:25,Direct,Back,Mobile,Firefox,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3837,U23940,2026-05-28 13:10:43,2026-05-28 13:42:43,Google Ads,Draw,Mobile,Chrome,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3838,U3772,2026-05-26 03:32:35,2026-05-26 04:02:35,Instagram,Itself,Mobile,Edge,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3839,U29426,2026-05-31 14:44:51,2026-05-31 14:47:51,Google Ads,Into,Mobile,Edge,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3840,U3574,2026-05-28 18:11:41,2026-05-28 18:48:41,Instagram,Southern,Tablet,Firefox,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3841,U2428,2026-05-31 18:09:29,2026-05-31 18:23:29,Google Ads,Sport,Desktop,Chrome,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3842,U15102,2026-05-26 10:12:21,2026-05-26 10:44:21,Facebook,Suddenly,Tablet,Firefox,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3843,U26929,2026-05-28 12:26:27,2026-05-28 13:06:27,Facebook,Play,Mobile,Firefox,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3844,U26195,2026-05-26 05:36:41,2026-05-26 05:57:41,Email,Policy,Mobile,Safari,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3845,U20655,2026-05-31 15:04:23,2026-05-31 15:06:23,Organic,General,Mobile,Chrome,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3846,U2002,2026-05-30 16:39:55,2026-05-30 16:57:55,Direct,Last,Tablet,Edge,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3847,U16632,2026-05-26 05:58:38,2026-05-26 06:23:38,Organic,High,Mobile,Chrome,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3848,U3903,2026-05-30 02:27:41,2026-05-30 02:53:41,Google Ads,Small,Desktop,Chrome,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3849,U34427,2026-05-30 10:13:36,2026-05-30 10:15:36,Direct,Card,Mobile,Chrome,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3850,U22769,2026-05-29 11:54:52,2026-05-29 12:20:52,Instagram,Throughout,Tablet,Edge,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3851,U31129,2026-05-28 19:30:32,2026-05-28 20:03:32,Organic,Process,Mobile,Safari,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3852,U28047,2026-05-26 06:31:01,2026-05-26 07:08:01,Facebook,Feeling,Desktop,Chrome,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3853,U11377,2026-05-29 10:56:58,2026-05-29 10:59:58,Email,Without,Mobile,Chrome,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3854,U6826,2026-05-30 17:26:03,2026-05-30 17:38:03,Organic,Thing,Mobile,Chrome,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3855,U27494,2026-05-29 23:57:31,2026-05-30 00:02:31,Instagram,Box,Mobile,Edge,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3856,U8956,2026-05-26 20:35:26,2026-05-26 20:36:26,Instagram,Never,Mobile,Firefox,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S3857,U8656,2026-05-29 12:50:30,2026-05-29 13:29:30,Instagram,Us,Mobile,Edge,MacOS,/offers
