run_id,batch_id,session_id,user_id,session_start,session_end,traffic_source,campaign_name,device_type,browser,operating_system,landing_page
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4445,U3669,2026-06-06 14:51:30,2026-06-06 15:20:30,Instagram,Hand,Desktop,Chrome,Android,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4446,U24990,2026-06-06 08:32:34,2026-06-06 09:04:34,Direct,Account,Mobile,Safari,MacOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4447,U33687,2026-06-05 15:00:58,2026-06-05 15:03:58,Direct,Pm,Tablet,Chrome,iOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4448,U24341,2026-06-05 17:47:21,2026-06-05 18:19:21,Google Ads,Natural,Desktop,Safari,iOS,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4449,U12285,2026-06-03 19:00:48,2026-06-03 19:08:48,Instagram,Next,Tablet,Edge,Windows,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4450,U17558,2026-06-05 17:13:40,2026-06-05 17:51:40,Email,Art,Tablet,Safari,MacOS,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4451,U25998,2026-06-02 15:30:06,2026-06-02 15:44:06,Google Ads,We,Mobile,Chrome,MacOS,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4452,U8313,2026-06-02 17:27:51,2026-06-02 17:36:51,Email,Trip,Tablet,Firefox,MacOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4453,U18343,2026-06-06 12:59:55,2026-06-06 13:16:55,Instagram,Always,Tablet,Chrome,MacOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4454,U32059,2026-06-07 01:34:33,2026-06-07 01:46:33,Direct,School,Desktop,Edge,iOS,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4455,U19112,2026-06-01 23:45:28,2026-06-02 00:13:28,Facebook,Maintain,Tablet,Safari,iOS,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4456,U18145,2026-06-05 18:41:47,2026-06-05 19:19:47,Direct,Possible,Tablet,Firefox,Windows,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4457,U5550,2026-06-05 13:15:15,2026-06-05 13:52:15,Direct,Talk,Tablet,Chrome,iOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4458,U23002,2026-06-06 16:32:43,2026-06-06 16:41:43,Facebook,Reason,Mobile,Chrome,Windows,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4459,U28374,2026-06-07 06:03:42,2026-06-07 06:35:42,Direct,Visit,Tablet,Firefox,Android,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4460,U31923,2026-06-05 10:22:30,2026-06-05 10:44:30,Instagram,Goal,Tablet,Chrome,Android,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4461,U5104,2026-06-06 22:43:04,2026-06-06 22:45:04,Google Ads,Significant,Mobile,Safari,Android,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4462,U13351,2026-06-04 16:12:42,2026-06-04 16:49:42,Google Ads,Defense,Desktop,Firefox,iOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4463,U3547,2026-06-02 08:04:34,2026-06-02 08:17:34,Email,Each,Desktop,Firefox,Windows,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4464,U8888,2026-06-03 23:15:02,2026-06-03 23:54:02,Instagram,Necessary,Desktop,Edge,iOS,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4465,U24719,2026-06-05 17:38:23,2026-06-05 18:04:23,Instagram,As,Desktop,Edge,MacOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4466,U12555,2026-06-05 13:59:32,2026-06-05 14:33:32,Email,Religious,Desktop,Edge,MacOS,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4467,U17346,2026-06-07 18:35:08,2026-06-07 18:49:08,Organic,Sometimes,Tablet,Firefox,iOS,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4468,U16485,2026-06-05 21:08:54,2026-06-05 21:46:54,Facebook,However,Mobile,Chrome,Windows,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4469,U3937,2026-06-04 01:15:21,2026-06-04 01:53:21,Google Ads,Coach,Mobile,Firefox,Android,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4470,U12968,2026-06-03 05:14:23,2026-06-03 05:35:23,Instagram,Physical,Tablet,Edge,MacOS,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4471,U29591,2026-06-01 23:56:40,2026-06-02 00:25:40,Facebook,It,Desktop,Safari,Android,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4472,U12159,2026-06-06 11:26:34,2026-06-06 11:58:34,Email,Chance,Tablet,Chrome,Windows,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4473,U25458,2026-06-04 03:30:25,2026-06-04 03:35:25,Email,Short,Desktop,Chrome,Windows,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4474,U26212,2026-06-05 21:40:14,2026-06-05 21:47:14,Instagram,Training,Desktop,Chrome,iOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4475,U11644,2026-06-04 00:38:22,2026-06-04 01:17:22,Facebook,Your,Desktop,Edge,MacOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4476,U12482,2026-06-05 12:49:08,2026-06-05 13:02:08,Direct,Suddenly,Mobile,Safari,iOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4477,U23825,2026-06-06 23:51:58,2026-06-07 00:22:58,Email,Foreign,Tablet,Firefox,Windows,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4478,U5467,2026-06-06 22:48:43,2026-06-06 23:25:43,Email,Tax,Mobile,Chrome,MacOS,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4479,U34420,2026-06-02 11:59:44,2026-06-02 12:14:44,Email,Low,Mobile,Edge,Windows,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4480,U24146,2026-06-05 17:21:08,2026-06-05 17:55:08,Instagram,Fly,Desktop,Edge,iOS,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4481,U12071,2026-06-05 05:49:59,2026-06-05 06:20:59,Organic,Exist,Desktop,Edge,iOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4482,U22372,2026-06-03 14:36:32,2026-06-03 14:40:32,Organic,Chance,Desktop,Firefox,iOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4483,U11708,2026-06-05 20:18:18,2026-06-05 20:29:18,Direct,Hair,Tablet,Firefox,Android,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4484,U15063,2026-06-03 10:11:12,2026-06-03 10:22:12,Facebook,Season,Desktop,Firefox,Windows,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4485,U14779,2026-06-02 07:56:46,2026-06-02 08:30:46,Google Ads,Reduce,Tablet,Chrome,Windows,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4486,U24395,2026-06-05 02:28:09,2026-06-05 02:45:09,Instagram,City,Mobile,Safari,MacOS,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4487,U34361,2026-06-04 22:07:45,2026-06-04 22:27:45,Email,Sister,Tablet,Firefox,iOS,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4488,U20511,2026-06-02 02:00:07,2026-06-02 02:11:07,Google Ads,Thank,Mobile,Firefox,Android,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4489,U13758,2026-06-07 06:12:22,2026-06-07 06:23:22,Organic,Military,Desktop,Safari,Android,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4490,U19084,2026-06-03 17:29:00,2026-06-03 17:42:00,Organic,Sit,Desktop,Firefox,MacOS,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4491,U30805,2026-06-05 11:56:47,2026-06-05 12:01:47,Google Ads,Sea,Mobile,Safari,iOS,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4492,U18848,2026-06-06 11:21:47,2026-06-06 11:30:47,Instagram,Father,Desktop,Safari,iOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4493,U7379,2026-06-05 14:22:59,2026-06-05 14:46:59,Google Ads,Consider,Desktop,Safari,MacOS,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4494,U7800,2026-06-02 11:05:25,2026-06-02 11:26:25,Facebook,Suddenly,Tablet,Chrome,Windows,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4495,U22669,2026-06-02 11:38:27,2026-06-02 11:55:27,Organic,Cup,Desktop,Firefox,Android,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4496,U694,2026-06-03 21:25:12,2026-06-03 21:39:12,Email,Letter,Desktop,Edge,MacOS,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4497,U16559,2026-06-02 23:06:40,2026-06-02 23:16:40,Google Ads,Foreign,Mobile,Edge,Android,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4498,U10863,2026-06-07 07:49:53,2026-06-07 07:56:53,Organic,Guess,Desktop,Firefox,Windows,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4499,U7996,2026-06-07 14:50:20,2026-06-07 14:55:20,Direct,Appear,Desktop,Edge,Android,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4500,U29464,2026-06-04 14:06:56,2026-06-04 14:16:56,Organic,Significant,Mobile,Chrome,iOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4501,U9923,2026-06-07 13:22:04,2026-06-07 13:26:04,Facebook,Your,Desktop,Safari,MacOS,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4502,U1652,2026-06-04 00:42:23,2026-06-04 00:47:23,Facebook,Cut,Mobile,Firefox,Android,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4503,U23414,2026-06-01 23:34:13,2026-06-01 23:37:13,Organic,Possible,Mobile,Edge,Android,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4504,U25974,2026-06-07 11:20:41,2026-06-07 11:30:41,Direct,Draw,Desktop,Chrome,Android,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4505,U18751,2026-06-07 00:24:12,2026-06-07 00:43:12,Email,Mr,Mobile,Safari,MacOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4506,U26692,2026-06-03 00:00:06,2026-06-03 00:02:06,Instagram,Soon,Mobile,Safari,MacOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4507,U32735,2026-06-04 16:32:07,2026-06-04 16:58:07,Facebook,Manager,Tablet,Firefox,Android,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4508,U11721,2026-06-07 04:49:23,2026-06-07 04:58:23,Direct,Sea,Desktop,Firefox,Windows,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4509,U20470,2026-06-07 14:22:39,2026-06-07 14:56:39,Direct,Recent,Desktop,Edge,Windows,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4510,U6582,2026-06-01 23:48:03,2026-06-02 00:27:03,Email,While,Tablet,Firefox,Windows,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4511,U14668,2026-06-07 03:06:12,2026-06-07 03:10:12,Instagram,World,Tablet,Chrome,Windows,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4512,U32122,2026-06-06 22:53:32,2026-06-06 23:21:32,Facebook,Produce,Tablet,Edge,Windows,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4513,U1495,2026-06-04 04:31:04,2026-06-04 04:38:04,Google Ads,Top,Tablet,Edge,Android,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4514,U26701,2026-06-05 05:51:31,2026-06-05 06:28:31,Direct,She,Desktop,Chrome,Android,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4515,U624,2026-06-05 23:46:44,2026-06-05 23:57:44,Google Ads,Light,Mobile,Firefox,MacOS,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4516,U2361,2026-06-06 23:39:22,2026-06-07 00:19:22,Email,Trade,Tablet,Edge,Android,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4517,U18606,2026-06-05 02:27:51,2026-06-05 02:50:51,Google Ads,Threat,Mobile,Firefox,iOS,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4518,U24233,2026-06-05 12:20:06,2026-06-05 12:58:06,Instagram,Majority,Mobile,Edge,Android,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4519,U3795,2026-06-07 15:57:22,2026-06-07 16:11:22,Email,Painting,Desktop,Chrome,iOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4520,U20566,2026-06-02 09:28:50,2026-06-02 09:45:50,Facebook,Two,Desktop,Edge,iOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4521,U33837,2026-06-05 13:22:59,2026-06-05 13:58:59,Email,Hundred,Mobile,Chrome,iOS,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4522,U23228,2026-06-06 16:18:48,2026-06-06 16:24:48,Google Ads,Himself,Desktop,Safari,Windows,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4523,U31154,2026-06-05 12:05:33,2026-06-05 12:25:33,Direct,Upon,Mobile,Edge,Android,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4524,U26494,2026-06-06 08:00:56,2026-06-06 08:04:56,Email,You,Mobile,Safari,MacOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4525,U14031,2026-06-06 13:14:16,2026-06-06 13:40:16,Instagram,Establish,Tablet,Firefox,Windows,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4526,U15874,2026-06-06 17:33:45,2026-06-06 17:40:45,Google Ads,Activity,Desktop,Chrome,iOS,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4527,U18646,2026-06-05 15:10:52,2026-06-05 15:19:52,Direct,Wife,Mobile,Safari,iOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4528,U34079,2026-06-04 18:55:32,2026-06-04 19:16:32,Email,Audience,Mobile,Firefox,Windows,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4529,U17246,2026-06-02 10:18:32,2026-06-02 10:31:32,Facebook,Language,Desktop,Safari,iOS,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4530,U3636,2026-06-05 14:04:27,2026-06-05 14:27:27,Direct,Heavy,Mobile,Firefox,Android,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4531,U34259,2026-06-03 23:46:30,2026-06-04 00:21:30,Instagram,Agent,Tablet,Safari,Android,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4532,U20243,2026-06-05 12:25:44,2026-06-05 12:37:44,Email,Onto,Desktop,Safari,Android,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4533,U25866,2026-06-02 12:07:25,2026-06-02 12:11:25,Facebook,Southern,Desktop,Firefox,iOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4534,U16764,2026-06-05 22:52:43,2026-06-05 23:05:43,Google Ads,Three,Mobile,Chrome,iOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4535,U20233,2026-06-06 13:29:31,2026-06-06 13:35:31,Google Ads,Adult,Mobile,Chrome,Android,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4536,U27358,2026-06-02 12:30:13,2026-06-02 12:38:13,Instagram,Increase,Tablet,Edge,iOS,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4537,U29550,2026-06-05 16:26:10,2026-06-05 16:50:10,Google Ads,Picture,Tablet,Safari,Windows,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4538,U10699,2026-06-07 06:49:34,2026-06-07 07:12:34,Google Ads,Paper,Desktop,Edge,MacOS,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4539,U152,2026-06-03 09:51:05,2026-06-03 09:53:05,Google Ads,Finish,Tablet,Safari,iOS,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4540,U2002,2026-06-05 22:47:11,2026-06-05 23:14:11,Direct,Article,Tablet,Edge,Android,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4541,U18262,2026-06-03 23:13:14,2026-06-03 23:51:14,Organic,Record,Tablet,Chrome,Android,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4542,U5234,2026-06-05 13:38:10,2026-06-05 14:03:10,Email,Rock,Mobile,Edge,Windows,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4543,U21704,2026-06-04 01:46:14,2026-06-04 01:53:14,Email,The,Desktop,Edge,Android,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4544,U8954,2026-06-04 04:58:13,2026-06-04 05:17:13,Organic,Could,Desktop,Edge,Windows,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4545,U4202,2026-06-03 00:39:06,2026-06-03 00:55:06,Facebook,Job,Desktop,Edge,Windows,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4546,U17484,2026-06-05 22:43:41,2026-06-05 22:58:41,Email,Play,Tablet,Safari,Android,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4547,U13928,2026-06-05 18:15:48,2026-06-05 18:22:48,Organic,Development,Desktop,Chrome,Android,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4548,U24629,2026-06-05 15:51:25,2026-06-05 15:53:25,Organic,Expert,Desktop,Safari,Windows,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4549,U4576,2026-06-03 11:02:40,2026-06-03 11:26:40,Instagram,Per,Mobile,Safari,iOS,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4550,U30697,2026-06-02 11:18:39,2026-06-02 11:50:39,Instagram,Card,Desktop,Edge,iOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4551,U6625,2026-06-03 13:20:48,2026-06-03 13:31:48,Organic,Safe,Mobile,Edge,Android,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4552,U3872,2026-06-06 12:31:43,2026-06-06 12:55:43,Facebook,Bag,Desktop,Firefox,MacOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4553,U5973,2026-06-07 03:08:35,2026-06-07 03:14:35,Organic,If,Tablet,Chrome,Android,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4554,U21690,2026-06-02 21:17:58,2026-06-02 21:32:58,Organic,Specific,Mobile,Firefox,iOS,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4555,U2448,2026-06-06 23:55:27,2026-06-07 00:32:27,Email,Gas,Mobile,Firefox,iOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4556,U13131,2026-06-07 10:55:39,2026-06-07 11:31:39,Facebook,Way,Desktop,Edge,Windows,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4557,U19450,2026-06-06 15:41:23,2026-06-06 16:01:23,Email,President,Mobile,Edge,Android,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4558,U26763,2026-06-05 01:23:43,2026-06-05 01:38:43,Instagram,A,Tablet,Edge,iOS,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4559,U6862,2026-06-05 00:36:39,2026-06-05 01:05:39,Organic,Player,Mobile,Firefox,iOS,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4560,U4893,2026-06-03 04:12:21,2026-06-03 04:35:21,Google Ads,Movie,Mobile,Chrome,MacOS,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4561,U1271,2026-06-03 18:35:29,2026-06-03 18:51:29,Facebook,Question,Desktop,Firefox,iOS,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4562,U4165,2026-06-03 07:42:00,2026-06-03 08:17:00,Organic,Room,Tablet,Chrome,iOS,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4563,U20648,2026-06-02 11:56:48,2026-06-02 12:16:48,Organic,Wear,Mobile,Chrome,Windows,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4564,U15487,2026-06-03 11:38:42,2026-06-03 11:42:42,Email,Success,Mobile,Firefox,iOS,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4565,U23531,2026-06-04 20:23:37,2026-06-04 20:36:37,Email,Challenge,Desktop,Chrome,Windows,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4566,U11152,2026-06-04 09:20:44,2026-06-04 09:34:44,Google Ads,Environmental,Desktop,Chrome,MacOS,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4567,U3885,2026-06-06 00:56:44,2026-06-06 01:23:44,Email,Manager,Desktop,Safari,Android,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4568,U29785,2026-06-07 15:18:00,2026-06-07 15:44:00,Direct,Central,Mobile,Chrome,MacOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4569,U33386,2026-06-02 08:46:35,2026-06-02 09:08:35,Email,Including,Mobile,Firefox,iOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4570,U11499,2026-06-07 16:07:54,2026-06-07 16:28:54,Instagram,Bag,Mobile,Firefox,Android,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4571,U4580,2026-06-05 23:51:59,2026-06-06 00:16:59,Facebook,Respond,Desktop,Safari,Windows,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4572,U21371,2026-06-02 04:06:48,2026-06-02 04:17:48,Facebook,Contain,Mobile,Firefox,iOS,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4573,U17102,2026-06-04 06:35:35,2026-06-04 07:07:35,Facebook,Coach,Tablet,Safari,iOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4574,U17444,2026-06-04 23:57:28,2026-06-05 00:18:28,Organic,Hold,Desktop,Firefox,iOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4575,U29141,2026-06-03 19:43:51,2026-06-03 19:54:51,Direct,Condition,Tablet,Safari,MacOS,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4576,U26551,2026-06-06 02:15:36,2026-06-06 02:16:36,Direct,If,Tablet,Safari,Android,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4577,U17913,2026-06-03 14:01:45,2026-06-03 14:16:45,Direct,Serious,Desktop,Edge,Windows,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4578,U7872,2026-06-05 03:54:21,2026-06-05 04:28:21,Instagram,Quite,Tablet,Chrome,iOS,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4579,U20596,2026-06-04 04:01:30,2026-06-04 04:16:30,Instagram,Game,Mobile,Edge,Windows,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4580,U23360,2026-06-05 18:48:38,2026-06-05 19:01:38,Direct,Especially,Mobile,Edge,Android,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4581,U3930,2026-06-05 08:39:30,2026-06-05 09:19:30,Facebook,Reality,Desktop,Edge,iOS,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4582,U8227,2026-06-04 12:26:06,2026-06-04 13:04:06,Instagram,Cost,Desktop,Edge,Android,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4583,U26140,2026-06-03 05:17:17,2026-06-03 05:52:17,Organic,Tree,Mobile,Chrome,iOS,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4584,U17060,2026-06-02 22:44:33,2026-06-02 22:54:33,Email,Staff,Mobile,Firefox,Android,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4585,U23441,2026-06-03 09:48:36,2026-06-03 09:59:36,Organic,Want,Tablet,Safari,MacOS,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4586,U27612,2026-06-05 08:23:47,2026-06-05 08:45:47,Email,Relate,Mobile,Edge,Windows,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4587,U32247,2026-06-07 17:01:40,2026-06-07 17:05:40,Direct,Share,Mobile,Chrome,Android,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4588,U33986,2026-06-02 16:19:27,2026-06-02 16:24:27,Email,Despite,Mobile,Chrome,Windows,/products
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4589,U3466,2026-06-03 18:37:25,2026-06-03 18:52:25,Email,Here,Mobile,Firefox,MacOS,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4590,U27880,2026-06-02 06:20:10,2026-06-02 06:27:10,Email,Cultural,Tablet,Safari,iOS,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4591,U6810,2026-06-06 00:42:55,2026-06-06 01:17:55,Facebook,Shake,Tablet,Chrome,Android,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4592,U22074,2026-06-02 22:18:54,2026-06-02 22:37:54,Facebook,Paper,Tablet,Firefox,iOS,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4593,U25754,2026-06-07 05:00:09,2026-06-07 05:04:09,Direct,Oil,Desktop,Safari,Android,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4594,U23875,2026-06-02 13:40:35,2026-06-02 14:05:35,Direct,Play,Tablet,Firefox,iOS,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4595,U27564,2026-06-04 23:13:06,2026-06-04 23:52:06,Organic,Race,Desktop,Edge,Windows,/home
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4596,U22284,2026-06-04 16:41:28,2026-06-04 17:05:28,Email,Suddenly,Tablet,Firefox,MacOS,/offers
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,S4597,U32755,2026-06-05 15:15:03,2026-06-05 15:49:03,Direct,For,Tablet,Chrome,iOS,/products
