run_id,batch_id,event_id,user_id,session_id,event_timestamp,event_type,product_id,variant
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37518,U478,S142,2026-05-31 06:23:31,add_to_cart,P177,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37519,U25185,S1756,2026-05-28 18:02:02,add_to_cart,P148,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37520,U5101,S158,2026-05-29 01:10:27,add_to_cart,P36,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37521,U16882,S2240,2026-05-28 13:43:53,add_to_cart,P5,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37522,U25246,S2818,2026-05-27 20:12:07,add_to_cart,P127,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37523,U34674,S3114,2026-05-30 16:08:29,add_to_cart,P50,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37524,U4444,S621,2026-05-31 16:18:33,add_to_cart,P3,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37525,U23042,S2968,2026-05-29 02:38:32,add_to_cart,P55,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37526,U4664,S2500,2026-05-26 11:30:42,add_to_cart,P160,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37527,U25383,S4024,2026-05-26 22:09:36,add_to_cart,P28,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37528,U34704,S2903,2026-05-30 17:30:23,add_to_cart,P128,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37529,U7877,S1563,2026-05-26 17:46:47,add_to_cart,P108,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37530,U8030,S1915,2026-05-29 16:27:19,add_to_cart,P106,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37531,U22679,S1485,2026-05-31 09:49:07,add_to_cart,P80,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37532,U21988,S747,2026-05-31 09:51:03,add_to_cart,P45,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37533,U27407,S629,2026-05-31 05:09:40,add_to_cart,P195,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37534,U25658,S78,2026-05-26 19:12:56,add_to_cart,P76,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37535,U34427,S3849,2026-05-29 19:33:28,add_to_cart,P118,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37536,U3712,S940,2026-05-31 02:02:03,add_to_cart,P32,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37537,U3440,S3832,2026-05-28 03:24:08,add_to_cart,P129,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37538,U27809,S3978,2026-05-29 23:04:06,add_to_cart,P28,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37539,U10546,S3270,2026-05-27 04:40:53,add_to_cart,P153,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37540,U28452,S3334,2026-05-31 11:17:14,add_to_cart,P6,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37541,U23319,S2632,2026-05-26 13:16:19,add_to_cart,P128,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37542,U18096,S2376,2026-05-31 01:14:30,add_to_cart,P165,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37543,U3146,S4018,2026-05-26 03:17:36,add_to_cart,P89,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37544,U30759,S3213,2026-05-26 15:44:25,add_to_cart,P89,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37545,U17668,S600,2026-05-28 09:00:53,add_to_cart,P182,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37546,U12678,S2035,2026-05-26 06:52:51,add_to_cart,P190,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37547,U2540,S2880,2026-05-31 14:52:31,add_to_cart,P50,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37548,U19827,S2289,2026-05-26 07:45:08,add_to_cart,P72,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37549,U10343,S119,2026-05-28 03:52:57,add_to_cart,P11,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37550,U13397,S3881,2026-05-30 19:54:47,add_to_cart,P30,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37551,U30114,S3070,2026-05-26 14:44:14,add_to_cart,P138,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37552,U29491,S2190,2026-05-29 12:25:18,add_to_cart,P21,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37553,U8551,S3645,2026-05-29 07:41:17,add_to_cart,P120,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37554,U23741,S2067,2026-05-28 16:39:01,add_to_cart,P144,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37555,U29315,S350,2026-05-27 15:46:07,add_to_cart,P137,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37556,U8223,S2457,2026-05-27 15:49:47,add_to_cart,P164,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37557,U23068,S168,2026-05-30 17:05:53,add_to_cart,P103,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37558,U32982,S3208,2026-05-26 14:22:45,add_to_cart,P40,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37559,U4507,S3690,2026-05-30 08:04:41,add_to_cart,P94,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37560,U19934,S4007,2026-05-31 11:31:15,add_to_cart,P71,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37561,U34633,S1037,2026-05-26 11:18:49,add_to_cart,P29,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37562,U27152,S3721,2026-05-29 13:01:23,add_to_cart,P53,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37563,U15987,S2566,2026-05-28 07:40:11,add_to_cart,P98,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37564,U5843,S214,2026-05-28 11:50:10,add_to_cart,P10,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37565,U27427,S2211,2026-05-26 09:23:00,add_to_cart,P193,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37566,U1886,S2796,2026-05-26 06:11:27,add_to_cart,P29,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37567,U25556,S3335,2026-05-27 09:41:27,add_to_cart,P70,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37568,U8825,S1671,2026-05-27 18:03:59,add_to_cart,P4,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37569,U27655,S3252,2026-05-30 15:54:08,add_to_cart,P92,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37570,U11922,S2125,2026-05-29 08:43:55,add_to_cart,P116,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37571,U11466,S684,2026-05-28 04:08:38,add_to_cart,P16,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37572,U11090,S3388,2026-05-28 05:20:32,add_to_cart,P199,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37573,U2471,S970,2026-05-28 12:19:11,add_to_cart,P42,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37574,U3459,S1302,2026-05-30 07:16:52,add_to_cart,P159,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37575,U15364,S3664,2026-05-26 19:12:55,add_to_cart,P80,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37576,U27587,S715,2026-05-29 02:17:53,add_to_cart,P46,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37577,U17270,S2934,2026-05-28 14:48:16,add_to_cart,P9,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37578,U2803,S167,2026-05-31 13:36:08,add_to_cart,P80,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37579,U20522,S230,2026-05-30 04:34:22,add_to_cart,P16,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37580,U25041,S243,2026-05-27 11:11:58,add_to_cart,P71,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37581,U26743,S3056,2026-05-27 04:58:46,add_to_cart,P59,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37582,U22658,S1434,2026-05-25 21:50:13,add_to_cart,P20,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37583,U932,S1351,2026-05-31 14:38:28,add_to_cart,P143,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37584,U10543,S1253,2026-05-31 18:43:38,add_to_cart,P182,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37585,U30958,S3595,2026-05-30 15:12:47,add_to_cart,P126,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37586,U12263,S2721,2026-05-30 14:29:19,add_to_cart,P84,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37587,U29567,S1249,2026-05-30 01:18:02,add_to_cart,P99,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37588,U6401,S2317,2026-05-29 00:51:59,add_to_cart,P165,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37589,U12434,S2568,2026-05-26 20:45:54,add_to_cart,P85,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37590,U3750,S2185,2026-05-27 15:02:17,add_to_cart,P199,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37591,U20612,S2290,2026-05-29 20:29:57,add_to_cart,P45,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37592,U1738,S849,2026-05-27 22:59:22,add_to_cart,P153,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37593,U20048,S2200,2026-05-29 00:54:28,add_to_cart,P1,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37594,U13456,S947,2026-05-29 17:02:53,add_to_cart,P144,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37595,U20604,S3106,2026-05-30 15:34:10,add_to_cart,P139,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37596,U18826,S511,2026-05-28 21:37:51,add_to_cart,P121,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37597,U7569,S2940,2026-05-31 14:08:01,add_to_cart,P113,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37598,U29217,S2983,2026-05-26 20:05:37,add_to_cart,P44,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37599,U19096,S2249,2026-05-30 07:30:53,add_to_cart,P59,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37600,U19289,S1375,2026-05-29 10:17:32,add_to_cart,P92,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37601,U4444,S621,2026-05-29 02:37:31,add_to_cart,P125,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37602,U18938,S287,2026-05-26 11:55:42,add_to_cart,P51,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37603,U6314,S1787,2026-05-30 12:58:54,add_to_cart,P157,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37604,U18981,S3200,2026-05-30 23:01:40,add_to_cart,P93,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37605,U2300,S1678,2026-05-26 16:32:30,add_to_cart,P145,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37606,U12276,S624,2026-05-26 15:01:48,add_to_cart,P101,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37607,U1355,S2802,2026-05-27 11:07:42,add_to_cart,P167,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37608,U32108,S1258,2026-05-27 11:44:30,add_to_cart,P143,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37609,U12082,S2991,2026-05-30 19:51:23,add_to_cart,P102,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37610,U32279,S3713,2026-05-31 15:48:21,add_to_cart,P52,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37611,U32169,S713,2026-05-31 13:22:18,add_to_cart,P23,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37612,U34900,S751,2026-05-28 02:00:02,add_to_cart,P182,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37613,U21839,S2283,2026-05-28 12:09:26,add_to_cart,P146,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37614,U22315,S8,2026-05-28 21:35:57,add_to_cart,P59,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37615,U29485,S1898,2026-05-27 21:03:37,add_to_cart,P165,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37616,U13734,S2565,2026-05-27 00:09:16,add_to_cart,P55,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37617,U97,S247,2026-05-30 21:37:05,add_to_cart,P92,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37618,U2471,S874,2026-05-27 15:19:32,add_to_cart,P13,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37619,U22282,S3094,2026-05-31 17:21:23,add_to_cart,P131,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37620,U18901,S180,2026-05-27 12:25:31,add_to_cart,P146,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37621,U17488,S2293,2026-05-26 03:44:43,add_to_cart,P147,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37622,U14239,S3373,2026-05-27 11:30:14,add_to_cart,P65,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37623,U4700,S3606,2026-05-29 16:50:56,add_to_cart,P83,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37624,U7679,S739,2026-05-31 07:29:45,add_to_cart,P64,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37625,U8977,S908,2026-05-31 13:17:15,add_to_cart,P47,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37626,U26299,S3977,2026-05-27 08:46:26,add_to_cart,P101,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37627,U3084,S903,2026-05-28 07:00:51,add_to_cart,P60,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37628,U1897,S880,2026-05-27 22:29:38,add_to_cart,P75,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37629,U17671,S643,2026-05-31 08:57:31,add_to_cart,P179,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37630,U26393,S1512,2026-05-28 09:49:44,add_to_cart,P193,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37631,U16899,S2859,2026-05-29 08:18:55,add_to_cart,P147,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37632,U13913,S3539,2026-05-31 16:45:59,add_to_cart,P36,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37633,U3201,S2688,2026-05-26 08:00:08,add_to_cart,P85,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37634,U9399,S179,2026-05-28 04:26:10,add_to_cart,P71,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37635,U15154,S303,2026-05-26 12:17:01,add_to_cart,P34,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37636,U1869,S1680,2026-05-28 08:11:30,add_to_cart,P128,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37637,U6509,S1633,2026-05-27 21:17:53,add_to_cart,P168,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37638,U29145,S1831,2026-05-28 03:13:08,add_to_cart,P94,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37639,U33312,S1990,2026-05-31 19:53:14,add_to_cart,P20,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37640,U17284,S2113,2026-05-27 10:25:11,add_to_cart,P12,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37641,U19561,S3732,2026-05-30 07:44:06,add_to_cart,P168,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37642,U23053,S1992,2026-05-25 23:45:19,add_to_cart,P75,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37643,U10735,S3040,2026-05-29 08:35:33,add_to_cart,P170,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37644,U1303,S3108,2026-05-28 07:01:26,add_to_cart,P135,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37645,U28841,S968,2026-05-28 06:58:54,add_to_cart,P17,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37646,U8765,S1203,2026-05-28 21:16:36,add_to_cart,P2,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37647,U17997,S1638,2026-05-30 21:42:57,add_to_cart,P53,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37648,U34560,S1033,2026-05-31 03:26:13,add_to_cart,P156,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37649,U18659,S146,2026-05-30 22:59:44,add_to_cart,P148,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37650,U20701,S1354,2026-05-27 07:02:05,add_to_cart,P74,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37651,U4234,S2102,2026-05-25 23:02:08,add_to_cart,P107,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37652,U30632,S1641,2026-05-29 00:23:57,add_to_cart,P2,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37653,U23491,S3387,2026-05-30 07:46:30,add_to_cart,P139,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37654,U27105,S2603,2026-05-30 02:22:35,add_to_cart,P77,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37655,U30189,S3788,2026-05-26 13:03:29,add_to_cart,P180,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37656,U10992,S3928,2026-05-27 06:08:06,add_to_cart,P175,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37657,U27723,S1402,2026-05-28 11:34:43,add_to_cart,P141,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37658,U2127,S2001,2026-05-29 21:53:01,add_to_cart,P47,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37659,U4854,S1565,2026-05-26 10:22:25,add_to_cart,P3,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37660,U2657,S194,2026-05-25 22:28:53,add_to_cart,P34,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37661,U28735,S2302,2026-05-30 02:22:00,add_to_cart,P60,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37662,U1308,S1695,2026-05-31 05:21:12,add_to_cart,P129,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37663,U12199,S1675,2026-05-29 04:17:59,add_to_cart,P126,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37664,U13738,S159,2026-05-28 14:16:27,add_to_cart,P181,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37665,U6568,S1396,2026-05-30 02:46:11,add_to_cart,P160,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37666,U7564,S510,2026-05-29 07:06:17,add_to_cart,P118,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37667,U16066,S2760,2026-05-30 01:34:48,add_to_cart,P157,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37668,U26584,S3031,2026-05-25 22:56:34,add_to_cart,P142,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37669,U16627,S1509,2026-05-31 09:58:32,add_to_cart,P20,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37670,U30836,S1867,2026-05-26 05:03:26,add_to_cart,P180,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37671,U14413,S3326,2026-05-31 17:36:17,add_to_cart,P100,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37672,U13396,S2183,2026-05-30 08:53:08,add_to_cart,P34,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37673,U21666,S2938,2026-05-27 14:48:10,add_to_cart,P151,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37674,U28518,S1832,2026-05-30 14:00:09,add_to_cart,P65,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37675,U30869,S3778,2026-05-27 18:51:50,add_to_cart,P78,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37676,U24601,S1630,2026-05-28 22:22:21,add_to_cart,P141,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37677,U17902,S1774,2026-05-29 08:58:15,add_to_cart,P70,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37678,U24649,S1052,2026-05-31 05:24:52,add_to_cart,P66,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37679,U15950,S950,2026-05-26 12:50:14,add_to_cart,P2,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37680,U29830,S1063,2026-05-31 06:44:21,add_to_cart,P95,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37681,U19384,S3383,2026-05-30 10:41:51,add_to_cart,P72,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37682,U15338,S2270,2026-05-27 10:05:41,add_to_cart,P158,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37683,U26920,S506,2026-05-28 02:29:19,add_to_cart,P110,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37684,U12781,S3759,2026-05-26 18:52:38,add_to_cart,P70,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37685,U4239,S365,2026-05-31 18:53:07,add_to_cart,P159,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37686,U5282,S3196,2026-05-30 05:32:21,add_to_cart,P113,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37687,U21631,S663,2026-05-27 21:46:43,add_to_cart,P78,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37688,U18863,S1706,2026-05-30 11:57:06,add_to_cart,P97,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37689,U31102,S228,2026-05-26 06:09:57,add_to_cart,P189,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37690,U21604,S2352,2026-05-27 19:16:31,add_to_cart,P114,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37691,U13430,S1900,2026-05-30 22:32:20,add_to_cart,P128,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37692,U16223,S4003,2026-05-26 20:48:37,add_to_cart,P111,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37693,U26665,S3399,2026-05-26 13:22:58,add_to_cart,P160,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37694,U22087,S248,2026-05-28 02:29:47,add_to_cart,P200,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37695,U27879,S2744,2026-05-28 05:56:27,add_to_cart,P102,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37696,U34291,S3430,2026-05-31 02:52:18,add_to_cart,P155,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37697,U15154,S303,2026-05-31 03:20:49,add_to_cart,P83,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37698,U16687,S2562,2026-05-28 17:47:10,add_to_cart,P137,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37699,U7608,S1104,2026-05-25 22:04:20,add_to_cart,P93,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37700,U9312,S3063,2026-05-28 18:04:13,add_to_cart,P99,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37701,U22357,S2513,2026-05-27 05:50:36,add_to_cart,P89,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37702,U1755,S2466,2026-05-28 19:15:54,add_to_cart,P192,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37703,U16395,S2712,2026-05-29 21:20:50,add_to_cart,P115,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37704,U470,S1133,2026-05-26 08:24:48,add_to_cart,P190,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37705,U25304,S1530,2026-05-30 23:48:53,add_to_cart,P119,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37706,U29315,S350,2026-05-31 01:56:28,add_to_cart,P159,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37707,U1395,S3473,2026-05-29 19:28:32,add_to_cart,P174,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37708,U2011,S3913,2026-05-26 12:25:21,add_to_cart,P176,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37709,U24233,S3069,2026-05-28 09:10:30,add_to_cart,P37,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37710,U23483,S2605,2026-05-30 12:01:41,add_to_cart,P146,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37711,U31887,S845,2026-05-31 09:27:02,add_to_cart,P184,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37712,U3445,S726,2026-05-30 17:30:02,add_to_cart,P105,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37713,U15413,S2438,2026-05-26 07:59:27,add_to_cart,P163,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37714,U29539,S2233,2026-05-27 23:26:08,add_to_cart,P153,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37715,U13470,S3982,2026-05-26 10:32:58,add_to_cart,P166,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37716,U24340,S22,2026-05-28 23:06:14,add_to_cart,P35,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37717,U18298,S3372,2026-05-29 13:01:42,add_to_cart,P176,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37718,U8114,S2636,2026-05-28 18:45:34,add_to_cart,P195,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37719,U822,S692,2026-05-26 10:23:24,add_to_cart,P138,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37720,U4791,S1631,2026-05-30 21:15:25,add_to_cart,P38,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37721,U31787,S797,2026-05-31 01:47:06,add_to_cart,P103,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37722,U10753,S3010,2026-05-28 14:09:12,add_to_cart,P12,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,37723,U31988,S3164,2026-05-27 23:36:57,add_to_cart,P80,B
