run_id,batch_id,user_id,sign_up_date,gender,age_group,country,city,acquisition_channel,customer_segment
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32876,2024-09-21,Prefer not to disclose,18-24,India,Mumbai,Facebook,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32877,2025-05-25,Female,45+,India,Chennai,Facebook,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32878,2025-12-17,Prefer not to disclose,35-44,India,Kolkata,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32879,2024-10-30,Prefer not to disclose,35-44,India,Pune,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32880,2025-11-23,Female,35-44,India,Pune,Facebook,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32881,2026-05-13,Female,18-24,India,Pune,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32882,2026-02-06,Prefer not to disclose,45+,India,Lucknow,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32883,2025-11-21,Female,35-44,India,Bangalore,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32884,2026-02-23,Male,35-44,India,Jaipur,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32885,2024-12-12,Female,25-34,India,Lucknow,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32886,2025-09-20,Male,25-34,India,Delhi,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32887,2024-09-10,Female,35-44,India,Chennai,Organic,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32888,2025-05-27,Male,25-34,India,Kolkata,Facebook,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32889,2024-07-13,Prefer not to disclose,45+,India,Bangalore,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32890,2025-03-03,Male,45+,India,Chennai,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32891,2026-04-11,Prefer not to disclose,45+,India,Delhi,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32892,2025-06-01,Female,35-44,India,Pune,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32893,2025-10-22,Prefer not to disclose,35-44,India,Lucknow,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32894,2026-02-26,Female,35-44,India,Hyderabad,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32895,2025-03-13,Male,25-34,India,Lucknow,Facebook,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32896,2025-01-18,Prefer not to disclose,25-34,India,Kolkata,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32897,2025-04-07,Prefer not to disclose,25-34,India,Bangalore,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32898,2024-12-30,Prefer not to disclose,18-24,India,Lucknow,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32899,2026-02-10,Prefer not to disclose,35-44,India,Lucknow,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32900,2025-08-30,Prefer not to disclose,18-24,India,Chennai,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32901,2026-06-08,Prefer not to disclose,18-24,India,Bangalore,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32902,2024-10-03,Male,35-44,India,Delhi,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32903,2025-12-11,Male,18-24,India,Chennai,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32904,2025-10-24,Male,18-24,India,Pune,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32905,2024-10-11,Female,18-24,India,Delhi,Facebook,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32906,2026-04-15,Male,25-34,India,Jaipur,Direct,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32907,2025-10-20,Prefer not to disclose,18-24,India,Kolkata,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32908,2025-04-23,Prefer not to disclose,18-24,India,Jaipur,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32909,2025-01-09,Male,35-44,India,Pune,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32910,2024-10-08,Male,45+,India,Jaipur,Facebook,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32911,2024-12-29,Prefer not to disclose,25-34,India,Bangalore,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32912,2026-04-29,Prefer not to disclose,35-44,India,Bangalore,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32913,2024-12-02,Male,18-24,India,Lucknow,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32914,2026-04-21,Prefer not to disclose,35-44,India,Noida,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32915,2026-02-11,Male,25-34,India,Lucknow,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32916,2024-09-28,Female,25-34,India,Pune,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32917,2026-01-24,Female,35-44,India,Hyderabad,Direct,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32918,2025-02-06,Female,45+,India,Pune,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32919,2026-02-22,Male,18-24,India,Bangalore,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32920,2026-03-30,Prefer not to disclose,25-34,India,Pune,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32921,2025-07-29,Male,45+,India,Chennai,Facebook,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32922,2026-05-24,Male,35-44,India,Hyderabad,Facebook,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32923,2025-06-08,Female,18-24,India,Bangalore,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32924,2024-08-09,Male,25-34,India,Hyderabad,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32925,2026-06-10,Prefer not to disclose,25-34,India,Bangalore,Facebook,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32926,2025-04-14,Female,25-34,India,Chennai,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32927,2026-05-06,Female,25-34,India,Kolkata,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32928,2026-01-17,Female,25-34,India,Bangalore,Facebook,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32929,2025-12-05,Male,45+,India,Lucknow,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32930,2025-08-03,Prefer not to disclose,18-24,India,Hyderabad,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32931,2025-02-17,Prefer not to disclose,45+,India,Pune,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32932,2026-01-19,Prefer not to disclose,35-44,India,Kolkata,Facebook,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32933,2025-11-24,Prefer not to disclose,35-44,India,Pune,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32934,2025-07-23,Female,45+,India,Jaipur,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32935,2026-05-01,Prefer not to disclose,18-24,India,Kolkata,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32936,2026-01-06,Male,25-34,India,Hyderabad,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32937,2025-03-18,Female,45+,India,Pune,Facebook,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32938,2025-01-20,Male,35-44,India,Jaipur,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32939,2025-04-18,Male,35-44,India,Hyderabad,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32940,2025-12-02,Female,25-34,India,Mumbai,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32941,2025-03-04,Male,35-44,India,Delhi,Organic,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32942,2026-01-21,Female,45+,India,Noida,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32943,2026-01-04,Prefer not to disclose,45+,India,Kolkata,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32944,2026-04-07,Male,25-34,India,Jaipur,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32945,2025-10-09,Female,35-44,India,Chennai,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32946,2025-07-21,Male,35-44,India,Hyderabad,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32947,2025-05-24,Male,18-24,India,Hyderabad,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32948,2024-11-23,Prefer not to disclose,35-44,India,Mumbai,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32949,2024-10-18,Female,45+,India,Lucknow,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32950,2026-04-27,Male,35-44,India,Kolkata,Facebook,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32951,2025-12-17,Prefer not to disclose,35-44,India,Pune,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32952,2024-07-10,Prefer not to disclose,25-34,India,Chennai,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32953,2025-03-22,Prefer not to disclose,25-34,India,Kolkata,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32954,2025-10-13,Prefer not to disclose,18-24,India,Chennai,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32955,2026-01-26,Male,35-44,India,Lucknow,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32956,2026-04-20,Male,45+,India,Chennai,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32957,2025-08-29,Female,35-44,India,Jaipur,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32958,2025-07-02,Female,25-34,India,Delhi,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32959,2025-07-23,Prefer not to disclose,18-24,India,Jaipur,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32960,2026-02-20,Prefer not to disclose,35-44,India,Lucknow,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32961,2025-12-28,Female,45+,India,Jaipur,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32962,2025-03-21,Male,35-44,India,Lucknow,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32963,2025-02-24,Female,25-34,India,Hyderabad,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32964,2025-09-21,Female,18-24,India,Mumbai,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32965,2025-01-12,Female,45+,India,Pune,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32966,2026-04-28,Female,25-34,India,Jaipur,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32967,2025-07-11,Prefer not to disclose,25-34,India,Chennai,Facebook,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32968,2025-02-21,Prefer not to disclose,45+,India,Bangalore,Direct,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32969,2026-06-29,Female,35-44,India,Jaipur,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32970,2026-05-14,Female,18-24,India,Delhi,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32971,2024-12-17,Male,45+,India,Bangalore,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32972,2026-06-12,Female,35-44,India,Bangalore,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32973,2025-05-02,Male,18-24,India,Mumbai,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32974,2025-03-03,Prefer not to disclose,35-44,India,Pune,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32975,2025-12-07,Prefer not to disclose,18-24,India,Delhi,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32976,2026-05-18,Male,18-24,India,Noida,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32977,2024-11-12,Prefer not to disclose,25-34,India,Jaipur,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32978,2026-01-14,Female,18-24,India,Bangalore,Facebook,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32979,2025-08-12,Male,25-34,India,Jaipur,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32980,2025-09-25,Female,18-24,India,Chennai,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32981,2025-04-24,Male,18-24,India,Bangalore,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32982,2025-04-27,Female,35-44,India,Lucknow,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32983,2025-05-13,Female,25-34,India,Kolkata,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32984,2026-03-08,Male,45+,India,Kolkata,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32985,2024-09-03,Male,25-34,India,Hyderabad,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32986,2024-08-06,Prefer not to disclose,35-44,India,Pune,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32987,2025-04-30,Prefer not to disclose,45+,India,Noida,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32988,2025-11-01,Male,45+,India,Lucknow,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32989,2025-04-28,Female,35-44,India,Bangalore,Organic,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32990,2025-03-16,Female,45+,India,Lucknow,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32991,2024-08-22,Female,35-44,India,Chennai,Facebook,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32992,2025-07-18,Female,35-44,India,Noida,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32993,2025-12-03,Male,18-24,India,Bangalore,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32994,2025-06-08,Male,18-24,India,Pune,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32995,2024-10-19,Female,45+,India,Pune,Organic,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32996,2026-02-25,Prefer not to disclose,45+,India,Hyderabad,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32997,2025-09-28,Male,45+,India,Chennai,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32998,2024-07-07,Female,35-44,India,Chennai,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U32999,2026-05-14,Prefer not to disclose,45+,India,Delhi,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33000,2026-03-01,Prefer not to disclose,45+,India,Mumbai,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33001,2026-06-18,Male,25-34,India,Lucknow,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33002,2024-10-08,Prefer not to disclose,35-44,India,Kolkata,Organic,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33003,2026-04-19,Prefer not to disclose,35-44,India,Jaipur,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33004,2026-02-20,Female,45+,India,Kolkata,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33005,2025-07-12,Female,18-24,India,Kolkata,Facebook,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33006,2025-06-13,Male,45+,India,Bangalore,Facebook,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33007,2025-11-16,Male,45+,India,Chennai,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33008,2025-01-03,Male,25-34,India,Mumbai,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33009,2026-03-26,Male,35-44,India,Hyderabad,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33010,2025-04-25,Male,45+,India,Pune,Facebook,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33011,2025-02-10,Female,45+,India,Kolkata,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33012,2025-05-10,Female,18-24,India,Chennai,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33013,2024-12-15,Male,18-24,India,Mumbai,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33014,2025-04-22,Female,35-44,India,Kolkata,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33015,2024-08-16,Male,25-34,India,Bangalore,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33016,2025-04-11,Male,25-34,India,Pune,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33017,2026-03-17,Male,35-44,India,Delhi,Direct,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33018,2025-12-11,Female,25-34,India,Hyderabad,Facebook,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33019,2026-05-17,Female,25-34,India,Jaipur,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33020,2024-11-18,Female,25-34,India,Mumbai,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33021,2025-04-19,Female,25-34,India,Jaipur,Facebook,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33022,2025-11-27,Prefer not to disclose,25-34,India,Hyderabad,Organic,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33023,2025-10-11,Male,35-44,India,Kolkata,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33024,2025-09-12,Prefer not to disclose,35-44,India,Kolkata,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33025,2024-08-27,Prefer not to disclose,45+,India,Lucknow,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33026,2025-12-30,Female,45+,India,Mumbai,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33027,2024-12-02,Male,45+,India,Hyderabad,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33028,2024-10-29,Male,18-24,India,Chennai,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33029,2024-07-31,Male,18-24,India,Kolkata,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33030,2025-03-30,Male,45+,India,Bangalore,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33031,2024-12-09,Male,18-24,India,Delhi,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33032,2025-11-28,Male,18-24,India,Noida,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33033,2024-12-02,Male,45+,India,Pune,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33034,2024-08-16,Male,25-34,India,Kolkata,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33035,2024-11-23,Female,25-34,India,Bangalore,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33036,2025-10-15,Prefer not to disclose,25-34,India,Kolkata,Facebook,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33037,2026-05-07,Male,35-44,India,Mumbai,Facebook,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33038,2024-10-21,Male,18-24,India,Noida,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33039,2026-05-20,Female,35-44,India,Pune,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33040,2025-10-18,Female,25-34,India,Bangalore,Direct,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33041,2025-09-01,Female,35-44,India,Kolkata,Direct,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33042,2025-09-20,Male,18-24,India,Kolkata,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33043,2026-02-24,Prefer not to disclose,45+,India,Noida,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33044,2026-04-26,Prefer not to disclose,25-34,India,Chennai,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33045,2026-06-17,Male,25-34,India,Jaipur,Facebook,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33046,2024-07-06,Female,18-24,India,Chennai,Facebook,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33047,2024-08-03,Prefer not to disclose,45+,India,Hyderabad,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33048,2025-12-17,Male,35-44,India,Pune,Direct,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33049,2024-07-06,Female,25-34,India,Noida,Facebook,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33050,2025-01-15,Prefer not to disclose,25-34,India,Chennai,Facebook,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33051,2024-12-26,Male,25-34,India,Pune,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33052,2025-09-25,Female,35-44,India,Kolkata,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33053,2024-08-12,Female,18-24,India,Hyderabad,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33054,2024-07-14,Prefer not to disclose,18-24,India,Pune,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33055,2025-10-16,Prefer not to disclose,35-44,India,Chennai,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33056,2026-05-25,Female,18-24,India,Delhi,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33057,2024-10-23,Male,18-24,India,Chennai,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33058,2026-01-29,Female,18-24,India,Noida,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33059,2025-02-05,Female,25-34,India,Noida,Facebook,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33060,2024-08-30,Prefer not to disclose,35-44,India,Jaipur,Facebook,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33061,2025-02-16,Female,45+,India,Kolkata,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33062,2025-01-30,Prefer not to disclose,45+,India,Hyderabad,Organic,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33063,2026-01-11,Male,35-44,India,Kolkata,Facebook,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33064,2025-07-30,Female,35-44,India,Bangalore,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33065,2026-04-24,Female,25-34,India,Bangalore,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33066,2026-05-07,Female,25-34,India,Mumbai,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33067,2024-12-20,Male,35-44,India,Pune,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33068,2026-02-24,Female,45+,India,Chennai,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33069,2024-07-30,Female,35-44,India,Kolkata,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U33070,2025-06-11,Male,18-24,India,Delhi,Facebook,Occasional
