run_id,batch_id,user_id,sign_up_date,gender,age_group,country,city,acquisition_channel,customer_segment
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25253,2025-02-18,Prefer not to disclose,18-24,India,Hyderabad,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25254,2024-11-06,Female,45+,India,Chennai,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25255,2025-08-23,Prefer not to disclose,25-34,India,Noida,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25256,2024-05-25,Prefer not to disclose,18-24,India,Bangalore,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25257,2024-06-12,Prefer not to disclose,18-24,India,Pune,Direct,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25258,2026-01-06,Prefer not to disclose,45+,India,Mumbai,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25259,2026-01-17,Female,18-24,India,Lucknow,Organic,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25260,2026-03-05,Male,18-24,India,Jaipur,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25261,2025-08-27,Prefer not to disclose,35-44,India,Jaipur,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25262,2025-01-02,Prefer not to disclose,18-24,India,Jaipur,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25263,2024-06-12,Male,35-44,India,Jaipur,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25264,2025-10-27,Prefer not to disclose,35-44,India,Mumbai,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25265,2024-06-06,Prefer not to disclose,35-44,India,Delhi,Instagram,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25266,2026-04-23,Male,45+,India,Lucknow,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25267,2025-04-04,Male,25-34,India,Jaipur,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25268,2024-12-09,Female,45+,India,Hyderabad,Instagram,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25269,2024-10-16,Female,45+,India,Bangalore,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25270,2024-11-15,Male,18-24,India,Delhi,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25271,2025-05-12,Male,35-44,India,Kolkata,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25272,2024-07-03,Prefer not to disclose,45+,India,Delhi,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25273,2026-05-21,Prefer not to disclose,35-44,India,Chennai,Instagram,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25274,2024-07-29,Male,45+,India,Lucknow,Email,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25275,2024-08-25,Prefer not to disclose,18-24,India,Bangalore,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25276,2025-06-10,Prefer not to disclose,45+,India,Pune,Organic,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25277,2024-06-16,Female,45+,India,Kolkata,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25278,2025-01-23,Prefer not to disclose,25-34,India,Kolkata,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25279,2024-08-28,Prefer not to disclose,35-44,India,Delhi,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25280,2025-10-20,Female,45+,India,Jaipur,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25281,2025-10-01,Female,35-44,India,Mumbai,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25282,2024-08-21,Male,45+,India,Pune,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25283,2024-08-05,Female,45+,India,Mumbai,Direct,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25284,2026-03-04,Male,18-24,India,Hyderabad,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25285,2026-01-15,Prefer not to disclose,25-34,India,Mumbai,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25286,2024-07-21,Female,25-34,India,Mumbai,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25287,2024-11-13,Prefer not to disclose,45+,India,Pune,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25288,2025-04-07,Male,25-34,India,Mumbai,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25289,2024-10-19,Prefer not to disclose,35-44,India,Lucknow,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25290,2025-06-14,Female,45+,India,Lucknow,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25291,2024-08-24,Male,18-24,India,Jaipur,Direct,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25292,2024-08-23,Male,18-24,India,Delhi,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25293,2024-09-25,Female,18-24,India,Noida,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25294,2026-04-13,Male,45+,India,Pune,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25295,2025-05-20,Male,18-24,India,Jaipur,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25296,2025-08-22,Female,35-44,India,Jaipur,Organic,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25297,2024-07-31,Male,18-24,India,Chennai,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25298,2024-07-31,Prefer not to disclose,18-24,India,Bangalore,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25299,2024-10-02,Female,18-24,India,Kolkata,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25300,2025-12-06,Male,18-24,India,Chennai,Organic,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25301,2025-12-28,Female,45+,India,Noida,Direct,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25302,2024-08-19,Female,35-44,India,Noida,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25303,2025-03-15,Prefer not to disclose,25-34,India,Delhi,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25304,2025-10-31,Prefer not to disclose,45+,India,Lucknow,Organic,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25305,2025-12-03,Male,45+,India,Delhi,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25306,2025-01-03,Prefer not to disclose,25-34,India,Bangalore,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25307,2025-08-02,Prefer not to disclose,18-24,India,Delhi,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25308,2024-07-12,Male,45+,India,Chennai,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25309,2024-05-31,Prefer not to disclose,18-24,India,Noida,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25310,2024-08-18,Male,18-24,India,Lucknow,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25311,2025-12-12,Prefer not to disclose,25-34,India,Hyderabad,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25312,2026-05-11,Prefer not to disclose,18-24,India,Noida,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25313,2025-08-18,Male,25-34,India,Noida,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25314,2024-06-18,Male,25-34,India,Lucknow,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25315,2025-10-09,Male,35-44,India,Mumbai,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25316,2024-09-02,Prefer not to disclose,18-24,India,Kolkata,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25317,2026-03-30,Prefer not to disclose,35-44,India,Noida,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25318,2024-10-05,Female,35-44,India,Kolkata,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25319,2024-10-05,Prefer not to disclose,45+,India,Bangalore,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25320,2024-06-19,Prefer not to disclose,45+,India,Pune,Email,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25321,2024-11-16,Male,35-44,India,Kolkata,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25322,2025-03-29,Female,25-34,India,Noida,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25323,2024-11-11,Female,25-34,India,Mumbai,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25324,2026-03-18,Female,35-44,India,Delhi,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25325,2026-03-07,Prefer not to disclose,18-24,India,Pune,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25326,2025-05-22,Prefer not to disclose,25-34,India,Kolkata,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25327,2024-09-15,Female,18-24,India,Lucknow,Direct,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25328,2025-03-17,Prefer not to disclose,35-44,India,Chennai,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25329,2026-04-18,Prefer not to disclose,18-24,India,Mumbai,Organic,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25330,2025-09-18,Male,45+,India,Mumbai,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25331,2025-02-22,Prefer not to disclose,45+,India,Jaipur,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25332,2026-02-08,Prefer not to disclose,45+,India,Noida,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25333,2024-08-23,Female,35-44,India,Kolkata,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25334,2025-01-05,Male,25-34,India,Chennai,Instagram,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25335,2026-03-12,Prefer not to disclose,35-44,India,Jaipur,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25336,2025-02-17,Female,18-24,India,Jaipur,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25337,2025-07-12,Female,35-44,India,Hyderabad,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25338,2024-11-13,Female,45+,India,Hyderabad,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25339,2025-11-09,Male,25-34,India,Chennai,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25340,2025-06-09,Prefer not to disclose,45+,India,Mumbai,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25341,2025-06-08,Male,25-34,India,Kolkata,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25342,2025-06-13,Male,18-24,India,Lucknow,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25343,2026-04-07,Male,18-24,India,Jaipur,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25344,2024-07-30,Female,25-34,India,Pune,Organic,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25345,2025-03-20,Prefer not to disclose,25-34,India,Jaipur,Direct,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25346,2025-09-14,Male,25-34,India,Jaipur,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25347,2024-06-02,Female,45+,India,Chennai,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25348,2025-11-10,Prefer not to disclose,18-24,India,Noida,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25349,2025-03-16,Prefer not to disclose,25-34,India,Hyderabad,Email,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25350,2025-02-03,Female,25-34,India,Hyderabad,Email,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25351,2025-03-01,Male,18-24,India,Hyderabad,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25352,2026-04-09,Prefer not to disclose,25-34,India,Chennai,Instagram,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25353,2026-03-30,Prefer not to disclose,35-44,India,Kolkata,Instagram,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25354,2026-05-24,Female,35-44,India,Hyderabad,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25355,2025-12-30,Male,25-34,India,Hyderabad,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25356,2025-11-13,Prefer not to disclose,25-34,India,Jaipur,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25357,2025-10-30,Female,25-34,India,Bangalore,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25358,2025-02-03,Prefer not to disclose,18-24,India,Noida,Direct,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25359,2026-03-28,Prefer not to disclose,18-24,India,Lucknow,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25360,2026-04-04,Male,45+,India,Mumbai,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25361,2025-06-16,Male,45+,India,Lucknow,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25362,2024-07-06,Male,25-34,India,Noida,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25363,2025-01-14,Prefer not to disclose,35-44,India,Mumbai,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25364,2025-11-27,Prefer not to disclose,35-44,India,Chennai,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25365,2024-08-04,Female,45+,India,Jaipur,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25366,2026-02-05,Prefer not to disclose,35-44,India,Noida,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25367,2026-01-13,Male,18-24,India,Chennai,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25368,2024-08-26,Female,18-24,India,Delhi,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25369,2024-08-25,Male,35-44,India,Delhi,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25370,2024-11-08,Male,35-44,India,Jaipur,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25371,2024-07-12,Prefer not to disclose,25-34,India,Kolkata,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25372,2025-01-21,Female,25-34,India,Lucknow,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25373,2026-01-29,Female,25-34,India,Delhi,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25374,2026-03-02,Male,45+,India,Kolkata,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25375,2025-06-10,Female,45+,India,Mumbai,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25376,2026-01-12,Female,35-44,India,Delhi,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25377,2024-10-08,Male,18-24,India,Pune,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25378,2026-01-07,Female,25-34,India,Mumbai,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25379,2024-08-20,Male,25-34,India,Lucknow,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25380,2024-08-05,Female,25-34,India,Mumbai,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25381,2026-01-17,Prefer not to disclose,45+,India,Mumbai,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25382,2025-11-13,Male,25-34,India,Hyderabad,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25383,2026-05-03,Prefer not to disclose,45+,India,Jaipur,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25384,2024-08-12,Female,35-44,India,Noida,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25385,2025-06-02,Prefer not to disclose,25-34,India,Delhi,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25386,2024-09-18,Female,35-44,India,Lucknow,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25387,2025-09-15,Male,25-34,India,Chennai,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25388,2025-10-12,Male,18-24,India,Kolkata,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25389,2025-02-25,Male,35-44,India,Jaipur,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25390,2025-01-05,Female,18-24,India,Pune,Organic,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25391,2024-06-07,Female,35-44,India,Delhi,Email,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25392,2025-10-05,Female,35-44,India,Pune,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25393,2025-07-15,Female,35-44,India,Noida,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25394,2026-02-07,Female,35-44,India,Chennai,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25395,2025-06-15,Male,18-24,India,Jaipur,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25396,2025-06-01,Prefer not to disclose,18-24,India,Jaipur,Instagram,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25397,2024-10-22,Female,45+,India,Hyderabad,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25398,2024-08-22,Female,25-34,India,Hyderabad,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25399,2024-10-03,Male,35-44,India,Lucknow,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25400,2025-06-18,Female,35-44,India,Pune,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25401,2026-02-23,Prefer not to disclose,35-44,India,Pune,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25402,2025-06-10,Male,45+,India,Kolkata,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25403,2026-04-21,Female,35-44,India,Kolkata,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25404,2024-08-07,Prefer not to disclose,18-24,India,Delhi,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25405,2025-12-06,Female,25-34,India,Chennai,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25406,2026-02-10,Female,18-24,India,Hyderabad,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25407,2024-12-26,Prefer not to disclose,35-44,India,Lucknow,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25408,2026-03-13,Prefer not to disclose,35-44,India,Delhi,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25409,2026-05-22,Prefer not to disclose,35-44,India,Chennai,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25410,2025-12-10,Male,25-34,India,Jaipur,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25411,2026-04-19,Female,45+,India,Lucknow,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25412,2024-11-08,Female,25-34,India,Hyderabad,Email,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25413,2025-03-22,Female,18-24,India,Mumbai,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25414,2025-06-07,Female,45+,India,Hyderabad,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25415,2025-04-05,Prefer not to disclose,45+,India,Chennai,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25416,2025-01-25,Male,25-34,India,Jaipur,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25417,2025-05-02,Female,25-34,India,Bangalore,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25418,2025-05-14,Female,45+,India,Chennai,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25419,2026-03-13,Prefer not to disclose,35-44,India,Noida,Organic,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25420,2024-10-13,Female,45+,India,Kolkata,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25421,2024-12-18,Female,18-24,India,Mumbai,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25422,2026-04-08,Female,25-34,India,Jaipur,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25423,2025-04-19,Prefer not to disclose,25-34,India,Jaipur,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25424,2025-04-05,Prefer not to disclose,35-44,India,Bangalore,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25425,2025-04-19,Female,18-24,India,Noida,Instagram,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25426,2026-03-03,Female,45+,India,Pune,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25427,2025-11-24,Prefer not to disclose,18-24,India,Hyderabad,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25428,2025-09-08,Female,45+,India,Kolkata,Instagram,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25429,2024-06-26,Prefer not to disclose,18-24,India,Mumbai,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25430,2025-01-22,Female,25-34,India,Noida,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25431,2024-11-13,Male,35-44,India,Delhi,Email,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25432,2026-05-01,Prefer not to disclose,45+,India,Jaipur,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25433,2025-06-23,Male,25-34,India,Kolkata,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25434,2026-04-17,Female,25-34,India,Bangalore,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25435,2025-10-26,Male,18-24,India,Delhi,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25436,2025-04-12,Prefer not to disclose,45+,India,Chennai,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25437,2026-01-01,Prefer not to disclose,35-44,India,Chennai,Email,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25438,2025-12-15,Male,25-34,India,Kolkata,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25439,2025-01-21,Male,35-44,India,Bangalore,Direct,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25440,2025-04-25,Male,45+,India,Kolkata,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25441,2025-05-10,Female,18-24,India,Bangalore,Direct,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25442,2025-08-16,Prefer not to disclose,35-44,India,Kolkata,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25443,2025-06-14,Female,18-24,India,Hyderabad,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25444,2024-08-27,Female,18-24,India,Bangalore,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25445,2026-02-19,Prefer not to disclose,45+,India,Noida,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25446,2024-11-08,Prefer not to disclose,35-44,India,Lucknow,Direct,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25447,2025-02-27,Male,18-24,India,Mumbai,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25448,2026-03-12,Prefer not to disclose,35-44,India,Pune,Direct,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25449,2025-04-18,Prefer not to disclose,18-24,India,Hyderabad,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25450,2026-02-16,Female,25-34,India,Mumbai,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U25451,2024-11-11,Female,18-24,India,Pune,Organic,Occasional
