run_id,batch_id,order_id,user_id,product_id,order_date,quantity,unit_price,discount,shipping_cost,tax_amount,gross_revenue,net_revenue,payment_method,order_status
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51948,U14659,P70,2026-05-28 17:11:10,3,2246.89,779.27,146.76,1073.05,6740.67,5961.4,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51949,U33866,P165,2026-05-29 23:43:16,3,4063.67,1220.43,74.83,1974.7,12191.01,10970.58,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51950,U27928,P158,2026-05-30 01:18:46,1,6839.61,353.11,184.07,1167.57,6839.61,6486.5,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51951,U17804,P47,2026-05-29 11:31:37,1,4728.62,47.09,94.58,842.68,4728.62,4681.53,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51952,U24536,P55,2026-05-27 08:49:22,3,10434.9,4240.1,178.94,4871.63,31304.699999999997,27064.6,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51953,U23752,P113,2026-05-28 19:24:31,4,2934.32,1523.04,64.41,1838.56,11737.28,10214.240000000002,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51954,U33535,P141,2026-05-29 10:03:25,3,6658.31,2917.1,146.08,3070.41,19974.93,17057.83,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51955,U1810,P5,2026-05-28 21:25:32,3,5785.73,2.1,160.76,3123.92,17357.19,17355.09,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51956,U29956,P101,2026-05-29 15:30:56,4,2760.68,352.16,151.59,1924.3,11042.72,10690.56,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51957,U31891,P178,2026-05-26 19:18:15,1,2500.92,300.27,96.75,396.12,2500.92,2200.65,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51958,U22305,P108,2026-05-30 17:05:26,1,4001.51,485.06,147.41,632.96,4001.51,3516.4500000000003,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51959,U18158,P15,2026-05-29 14:57:07,4,2472.77,400.63,180.27,1708.28,9891.08,9490.45,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51960,U29515,P129,2026-05-28 13:48:07,3,5625.8,2044.52,180.54,2669.92,16877.4,14832.880000000001,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51961,U20275,P197,2026-05-30 08:02:35,2,3825.75,621.68,128.84,1265.37,7651.5,7029.82,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51962,U34554,P174,2026-05-27 03:59:52,3,3233.65,1448.43,72.23,1485.45,9700.95,8252.52,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51963,U24939,P8,2026-05-26 05:54:17,3,7997.84,2249.39,172.11,3913.94,23993.52,21744.13,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51964,U24939,P74,2026-05-26 06:18:02,2,8026.5,1374.67,144.1,2642.1,16053.0,14678.33,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51965,U9899,P11,2026-05-31 08:02:29,2,4897.66,199.47,95.76,1727.25,9795.32,9595.85,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51966,U33953,P34,2026-05-27 10:11:38,1,8777.08,586.47,124.9,1474.31,8777.08,8190.61,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51967,U18429,P106,2026-05-26 21:32:09,1,5172.75,137.49,71.09,906.35,5172.75,5035.26,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51968,U25324,P79,2026-05-29 09:17:53,4,2810.31,901.02,199.94,1861.24,11241.24,10340.22,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51969,U29315,P187,2026-05-27 04:29:50,4,4000.12,1901.68,71.29,2537.78,16000.48,14098.8,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51970,U1108,P162,2026-05-30 19:56:39,2,5576.16,683.07,199.28,1884.46,11152.32,10469.25,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51971,U30688,P104,2026-05-30 07:36:05,4,5183.53,1413.45,121.3,3477.72,20734.12,19320.67,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51972,U11090,P104,2026-05-30 07:53:37,4,5183.53,905.68,136.34,3569.12,20734.12,19828.44,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51973,U28303,P43,2026-05-27 08:02:19,1,9948.84,1129.22,173.48,1587.53,9948.84,8819.62,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51974,U17431,P73,2026-05-26 23:26:48,1,10930.99,886.61,97.22,1807.99,10930.99,10044.38,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51975,U3124,P164,2026-05-29 22:48:22,1,7269.88,958.8,191.25,1135.99,7269.88,6311.08,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51976,U23986,P72,2026-05-29 12:20:45,4,8163.39,1768.01,157.1,5559.4,32653.56,30885.550000000003,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51977,U5792,P50,2026-05-28 20:22:04,3,2033.45,510.77,138.09,1006.12,6100.35,5589.58,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51978,U6526,P198,2026-05-31 11:10:45,2,8888.97,1484.2,158.14,2932.87,17777.94,16293.739999999998,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51979,U22083,P51,2026-05-30 15:54:57,2,6572.59,1652.33,74.13,2068.71,13145.18,11492.85,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51980,U3323,P109,2026-05-26 02:10:47,3,5251.93,1690.07,85.12,2531.83,15755.79,14065.720000000001,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51981,U10662,P39,2026-05-26 07:45:51,1,5048.64,665.71,177.76,788.93,5048.64,4382.93,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51982,U20574,P79,2026-05-31 06:02:42,2,2810.31,431.94,114.78,933.96,5620.62,5188.68,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51983,U14955,P95,2026-05-25 23:46:56,3,1959.5,485.9,129.23,970.67,5878.5,5392.6,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51984,U4507,P10,2026-05-30 05:08:38,4,6983.65,2167.48,174.75,4638.08,27934.6,25767.12,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51985,U6526,P164,2026-05-28 01:05:12,4,7269.88,1658.2,124.99,4935.84,29079.52,27421.32,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51986,U22855,P140,2026-05-27 01:52:54,3,3133.21,740.68,106.89,1558.61,9399.630000000001,8658.95,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51987,U10163,P149,2026-05-30 11:26:16,2,7089.62,1191.21,104.29,2337.85,14179.24,12988.029999999999,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51988,U8543,P135,2026-05-29 14:21:31,4,7738.35,877.56,109.12,5413.65,30953.4,30075.84,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51989,U7877,P70,2026-05-30 02:42:24,2,2246.89,571.69,114.93,705.98,4493.78,3922.0899999999997,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51990,U8159,P50,2026-05-28 05:36:27,4,2033.45,340.16,118.94,1402.86,8133.8,7793.64,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51991,U4691,P52,2026-05-30 01:56:56,3,4538.36,516.52,56.68,2357.74,13615.079999999998,13098.559999999998,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51992,U25236,P83,2026-05-31 06:27:35,4,5070.2,2880.82,140.31,3132.0,20280.8,17399.98,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51993,U33115,P55,2026-05-31 20:09:30,1,10434.9,106.43,121.47,1859.12,10434.9,10328.47,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51994,U4537,P190,2026-05-31 03:29:48,4,10065.15,5028.94,180.43,6341.7,40260.6,35231.659999999996,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51995,U17500,P167,2026-05-31 14:04:44,1,6729.0,380.41,75.98,1142.75,6729.0,6348.59,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51996,U24689,P171,2026-05-29 12:19:03,4,7036.96,2485.92,117.91,4619.15,28147.84,25661.92,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51997,U32537,P108,2026-05-30 22:19:45,2,4001.51,410.7,56.63,1366.62,8003.02,7592.320000000001,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51998,U6631,P96,2026-05-31 16:34:56,1,6676.27,219.12,88.71,1162.29,6676.27,6457.150000000001,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O51999,U7816,P98,2026-05-26 08:27:52,4,3365.14,1480.22,138.78,2156.46,13460.56,11980.34,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52000,U13101,P24,2026-05-29 10:33:24,2,4886.78,101.56,97.75,1740.96,9773.56,9672.0,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52001,U12488,P4,2026-05-26 02:55:24,1,11646.79,630.2,121.92,1982.99,11646.79,11016.59,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52002,U30742,P153,2026-05-27 02:39:22,1,11343.81,751.67,60.88,1906.59,11343.81,10592.14,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52003,U10218,P149,2026-05-26 09:19:05,1,7089.62,115.18,106.71,1255.4,7089.62,6974.44,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52004,U18301,P105,2026-05-30 05:58:05,4,7337.42,3279.7,83.47,4692.6,29349.68,26069.98,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52005,U24135,P164,2026-05-30 20:52:15,3,7269.88,1499.3,179.98,3655.86,21809.64,20310.34,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52006,U9039,P2,2026-05-29 07:36:04,3,1543.5,221.07,127.74,793.7,4630.5,4409.43,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52007,U10727,P103,2026-05-26 18:43:08,2,5314.76,614.64,116.05,1802.68,10629.52,10014.880000000001,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52008,U8977,P26,2026-05-25 22:09:52,3,8687.74,1416.21,175.77,4436.46,26063.22,24647.010000000002,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52009,U17969,P26,2026-05-31 16:26:18,3,8687.74,1664.62,188.11,4391.75,26063.22,24398.600000000002,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52010,U9465,P199,2026-05-31 10:49:30,1,10122.76,434.67,173.39,1743.86,10122.76,9688.09,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52011,U15465,P4,2026-05-28 11:39:33,1,11646.79,32.14,182.68,2090.64,11646.79,11614.650000000001,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52012,U12518,P172,2026-05-26 22:42:51,4,9925.52,688.55,174.01,7022.44,39702.08,39013.53,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52013,U13046,P48,2026-05-28 14:48:08,4,10990.29,2350.85,136.98,7489.86,43961.16,41610.310000000005,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52014,U27854,P192,2026-05-26 15:24:31,2,8471.85,1277.65,73.24,2819.89,16943.7,15666.050000000001,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52015,U2132,P186,2026-05-31 16:08:55,4,7849.55,4072.87,92.71,4918.56,31398.2,27325.33,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52016,U29965,P51,2026-05-31 10:01:25,1,6572.59,448.34,165.13,1102.36,6572.59,6124.25,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52017,U20305,P28,2026-05-29 21:11:01,2,3349.46,869.87,125.82,1049.23,6698.92,5829.05,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52018,U30654,P46,2026-05-26 02:12:33,3,7595.79,2124.47,62.46,3719.32,22787.37,20662.899999999998,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52019,U6274,P190,2026-05-30 05:57:52,1,10065.15,1299.96,165.08,1577.73,10065.15,8765.189999999999,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52020,U24246,P195,2026-05-28 13:24:10,1,3603.97,524.57,117.96,554.29,3603.97,3079.3999999999996,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52021,U32682,P164,2026-05-28 19:32:27,1,7269.88,975.8,180.04,1132.93,7269.88,6294.08,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52022,U6029,P193,2026-05-28 03:54:56,2,5013.68,1363.14,55.53,1559.56,10027.36,8664.220000000001,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52023,U22318,P120,2026-05-26 23:10:31,4,8125.66,3612.41,85.49,5200.24,32502.64,28890.23,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52024,U32421,P176,2026-05-29 23:12:39,1,3628.75,423.41,152.05,576.96,3628.75,3205.34,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52025,U3133,P118,2026-05-26 23:56:21,1,5463.26,141.34,163.57,957.95,5463.26,5321.92,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52026,U2407,P106,2026-05-27 23:33:04,1,5172.75,703.02,141.55,804.55,5172.75,4469.73,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52027,U25807,P126,2026-05-30 05:55:49,2,7171.16,1636.63,90.01,2287.02,14342.32,12705.689999999999,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52028,U29782,P110,2026-05-27 22:14:51,2,1984.17,309.0,89.86,658.68,3968.34,3659.34,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52029,U27704,P98,2026-05-29 09:39:06,1,3365.14,325.73,193.05,547.09,3365.14,3039.41,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52030,U12678,P21,2026-05-28 04:15:46,4,7585.24,546.95,98.04,5362.92,30340.96,29794.01,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52031,U14469,P137,2026-05-26 23:41:38,1,4729.65,32.25,164.17,845.53,4729.65,4697.4,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52032,U10313,P82,2026-05-27 16:12:06,3,1796.79,642.04,153.41,854.7,5390.37,4748.33,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52033,U14531,P118,2026-05-26 06:34:41,2,5463.26,594.02,51.51,1859.85,10926.52,10332.5,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52034,U14046,P31,2026-05-27 12:44:05,3,4234.09,188.19,166.29,2252.53,12702.27,12514.08,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52035,U27245,P100,2026-05-27 09:33:39,2,7089.35,1067.32,60.28,2360.05,14178.7,13111.380000000001,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52036,U33086,P186,2026-05-30 02:04:26,1,7849.55,438.93,102.86,1333.91,7849.55,7410.62,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52037,U12251,P60,2026-05-26 17:27:58,4,3458.47,327.22,132.22,2431.2,13833.88,13506.66,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52038,U12965,P31,2026-05-31 14:55:42,3,4234.09,17.62,150.36,2283.24,12702.27,12684.65,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52039,U7919,P187,2026-05-27 01:44:48,4,4000.12,2127.29,88.98,2497.17,16000.48,13873.189999999999,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52040,U18746,P176,2026-05-29 14:35:13,2,3628.75,267.74,50.9,1258.16,7257.5,6989.76,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52041,U3744,P4,2026-05-31 20:14:35,1,11646.79,766.74,104.38,1958.41,11646.79,10880.050000000001,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52042,U3676,P151,2026-05-26 05:30:19,1,7426.21,499.92,71.03,1246.73,7426.21,6926.29,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52043,U14922,P136,2026-05-29 11:14:48,2,2314.22,305.87,141.94,778.06,4628.44,4322.57,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52044,U33059,P88,2026-05-29 04:34:57,3,2502.34,330.14,95.06,1291.84,7507.02,7176.88,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52045,U8864,P1,2026-05-30 15:05:26,1,6823.54,469.51,128.31,1143.73,6823.54,6354.03,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52046,U24729,P173,2026-05-30 09:24:18,2,4326.87,176.32,130.37,1525.94,8653.74,8477.42,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52047,U2501,P41,2026-05-28 02:40:09,4,7272.45,3226.23,105.96,4655.44,29089.8,25863.57,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52048,U10763,P84,2026-05-28 13:23:30,2,8271.97,2480.4,196.39,2531.44,16543.94,14063.539999999999,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52049,U360,P89,2026-05-25 21:54:34,4,7149.14,473.61,188.1,5062.13,28596.56,28122.95,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52050,U23872,P108,2026-05-30 18:56:30,4,4001.51,411.9,91.31,2806.95,16006.04,15594.140000000001,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52051,U13436,P4,2026-05-27 18:19:09,4,11646.79,3818.06,140.95,7698.44,46587.16,42769.100000000006,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52052,U12539,P97,2026-05-31 08:06:28,4,5383.07,1165.53,114.53,3666.02,21532.28,20366.75,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52053,U12598,P137,2026-05-31 00:51:20,3,4729.65,598.57,115.31,2446.27,14188.949999999999,13590.38,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52054,U4731,P173,2026-05-29 15:22:51,3,4326.87,371.33,121.76,2269.67,12980.61,12609.28,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52055,U4374,P151,2026-05-27 23:52:33,1,7426.21,1070.32,102.65,1144.06,7426.21,6355.89,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52056,U7474,P99,2026-05-30 14:56:35,4,4457.11,2420.55,148.57,2773.42,17828.44,15407.89,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52057,U21773,P42,2026-05-31 13:01:38,4,5949.92,586.39,91.05,4178.39,23799.68,23213.29,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52058,U22114,P93,2026-05-31 00:25:17,1,5224.43,323.77,171.38,882.12,5224.43,4900.66,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52059,U13549,P80,2026-05-26 16:27:45,3,7227.02,130.07,194.05,3879.18,21681.06,21550.99,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52060,U16359,P2,2026-05-28 00:32:02,1,1543.5,23.96,91.53,273.52,1543.5,1519.54,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52061,U21589,P53,2026-05-27 06:02:59,2,8018.26,1278.65,78.32,2656.42,16036.52,14757.87,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52062,U539,P169,2026-05-30 22:34:32,1,3759.37,56.44,79.28,666.53,3759.37,3702.93,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52063,U9989,P53,2026-05-29 17:08:16,3,8018.26,3401.09,97.36,3717.66,24054.78,20653.69,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52064,U30189,P53,2026-05-28 18:05:28,1,8018.26,279.27,68.2,1393.02,8018.26,7738.99,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52065,U33272,P55,2026-05-28 12:29:57,1,10434.9,1355.98,186.5,1634.21,10434.9,9078.92,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52066,U13810,P16,2026-05-28 19:40:13,1,4498.86,229.75,109.59,768.44,4498.86,4269.11,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52067,U1410,P149,2026-05-31 19:02:02,1,7089.62,22.87,137.27,1272.01,7089.62,7066.75,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52068,U32257,P77,2026-05-28 19:28:32,2,6432.15,175.88,84.09,2283.92,12864.3,12688.42,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52069,U21094,P183,2026-05-26 20:43:02,4,9215.45,2931.09,102.18,6107.53,36861.8,33930.71000000001,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52070,U19285,P62,2026-05-30 23:11:45,1,2150.19,300.58,51.77,332.93,2150.19,1849.6100000000001,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52071,U10493,P109,2026-05-29 11:17:25,3,5251.93,1887.6,136.96,2496.27,15755.79,13868.19,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52072,U2531,P174,2026-05-26 11:37:11,2,3233.65,246.2,176.86,1119.8,6467.3,6221.1,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52073,U4678,P156,2026-05-30 04:35:44,4,2183.92,889.97,146.45,1412.23,8735.68,7845.71,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52074,U20392,P108,2026-05-29 02:59:35,2,4001.51,659.62,103.43,1321.81,8003.02,7343.400000000001,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52075,U10021,P14,2026-05-31 14:00:31,1,4944.6,4.76,65.5,889.17,4944.6,4939.84,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52076,U12525,P182,2026-05-31 01:45:47,2,6023.28,395.9,68.42,2097.12,12046.56,11650.66,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52077,U13407,P52,2026-05-28 08:12:51,3,4538.36,622.61,186.23,2338.64,13615.079999999998,12992.469999999998,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52078,U508,P121,2026-05-31 08:51:11,4,9562.01,3688.8,112.97,6220.66,38248.04,34559.24,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52079,U3731,P106,2026-05-26 21:35:23,1,5172.75,237.09,63.39,888.42,5172.75,4935.66,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52080,U29154,P133,2026-05-30 02:50:38,4,7230.51,1253.78,172.45,4980.29,28922.04,27668.260000000002,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52081,U6641,P69,2026-05-30 06:48:52,2,5881.18,1448.49,141.0,1856.5,11762.36,10313.87,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52082,U30869,P15,2026-05-30 06:11:12,2,2472.77,373.99,104.26,822.88,4945.54,4571.55,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52083,U16972,P8,2026-05-29 10:04:30,1,7997.84,1077.75,54.51,1245.62,7997.84,6920.09,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52084,U14552,P9,2026-05-27 19:42:32,4,5369.05,1976.52,162.64,3509.94,21476.2,19499.68,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52085,U22742,P194,2026-05-30 09:04:56,4,3163.97,1738.94,95.32,1965.05,12655.88,10916.939999999999,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52086,U29091,P123,2026-05-30 00:40:17,1,2425.48,346.91,109.89,374.14,2425.48,2078.57,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52087,U22347,P179,2026-05-30 19:42:34,3,6580.06,2383.6,148.41,3124.18,19740.18,17356.58,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52088,U1798,P91,2026-05-29 04:36:15,4,4627.39,1437.8,152.54,3072.92,18509.56,17071.760000000002,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52089,U4731,P96,2026-05-29 00:33:17,3,6676.27,500.93,167.51,3515.02,20028.81,19527.88,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52090,U19109,P176,2026-05-28 17:25:18,2,3628.75,1047.35,86.78,1117.83,7257.5,6210.15,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O52091,U15950,P116,2026-05-28 16:57:06,1,4661.13,262.07,87.16,791.83,4661.13,4399.06,Credit Card,Completed
