run_id,batch_id,order_id,user_id,product_id,order_date,quantity,unit_price,discount,shipping_cost,tax_amount,gross_revenue,net_revenue,payment_method,order_status
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61727,U5946,P192,2026-06-30 01:35:04,4,11414.94,3036.67,137.54,7672.16,45659.76,42623.090000000004,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61728,U25644,P105,2026-07-03 17:07:42,1,7230.61,255.87,89.83,1255.45,7230.61,6974.74,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61729,U31004,P188,2026-06-30 10:56:59,2,2967.62,242.41,197.84,1024.71,5935.24,5692.83,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61730,U8784,P87,2026-07-02 21:50:52,2,7207.16,435.25,170.09,2516.23,14414.32,13979.07,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61731,U1895,P182,2026-07-04 14:26:52,2,4946.93,562.28,90.45,1679.68,9893.86,9331.58,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61732,U7756,P107,2026-07-03 05:17:56,1,10380.65,792.38,55.13,1725.89,10380.65,9588.27,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61733,U23381,P98,2026-06-30 01:13:32,4,7289.76,1306.83,58.43,5013.4,29159.04,27852.21,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61734,U5141,P178,2026-06-29 16:47:39,1,7836.39,1074.57,110.56,1217.13,7836.39,6761.820000000001,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61735,U9133,P153,2026-07-02 03:14:34,3,6806.07,580.44,83.06,3570.8,20418.21,19837.77,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61736,U5577,P48,2026-07-03 00:48:45,1,3057.39,38.49,135.72,543.4,3057.39,3018.9,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61737,U11605,P64,2026-07-02 15:57:10,3,3844.36,1666.73,174.17,1775.94,11533.08,9866.35,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61738,U32402,P9,2026-06-30 20:57:25,2,5229.72,1430.72,162.92,1625.17,10459.44,9028.720000000001,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61739,U16971,P108,2026-07-01 01:53:07,2,9991.6,2604.86,136.82,3128.1,19983.2,17378.34,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61740,U1312,P39,2026-06-30 21:40:11,2,10748.05,2635.8,184.87,3394.85,21496.1,18860.3,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61741,U8439,P140,2026-07-02 22:37:56,1,3100.99,26.7,65.67,553.37,3100.99,3074.29,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61742,U12234,P183,2026-07-04 05:46:42,4,4514.63,19.35,167.79,3247.05,18058.52,18039.170000000002,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61743,U25106,P26,2026-07-04 09:53:03,4,5113.55,1296.34,140.8,3448.41,20454.2,19157.86,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61744,U8788,P121,2026-07-02 23:13:15,4,7793.76,3026.86,65.49,5066.67,31175.04,28148.18,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61745,U7522,P75,2026-07-05 00:34:49,3,10051.65,2177.33,60.14,5035.97,30154.949999999997,27977.619999999995,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61746,U4130,P16,2026-07-02 11:35:56,4,3158.68,178.67,159.16,2242.09,12634.72,12456.05,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61747,U26770,P36,2026-07-04 07:06:43,2,6802.05,681.45,129.77,2326.08,13604.1,12922.65,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61748,U10472,P134,2026-07-02 02:22:35,2,3480.9,978.98,88.75,1076.91,6961.8,5982.82,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61749,U27856,P29,2026-07-01 08:24:29,4,1618.44,191.36,131.99,1130.83,6473.76,6282.400000000001,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61750,U6053,P111,2026-07-05 06:57:27,1,7719.79,295.97,170.54,1336.29,7719.79,7423.82,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61751,U27803,P3,2026-06-30 16:48:23,4,3037.18,412.36,102.38,2112.54,12148.72,11736.359999999999,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61752,U2624,P123,2026-07-02 18:50:47,4,11056.51,3892.34,127.41,7260.07,44226.04,40333.7,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61753,U14223,P138,2026-07-01 12:14:30,2,6625.4,976.95,176.92,2209.29,13250.8,12273.849999999999,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61754,U30153,P88,2026-07-05 06:06:48,2,11704.48,2330.36,148.01,3794.15,23408.96,21078.6,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61755,U20650,P131,2026-07-03 03:49:34,4,6362.71,2853.82,78.34,4067.46,25450.84,22597.02,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61756,U6983,P151,2026-07-04 11:15:46,3,9624.05,3256.44,77.29,4610.83,28872.149999999998,25615.71,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61757,U29866,P76,2026-07-01 12:53:35,3,7097.72,418.92,58.39,3757.36,21293.16,20874.24,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61758,U10510,P28,2026-07-02 21:14:29,4,4687.09,1873.97,177.82,3037.39,18748.36,16874.39,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61759,U8420,P68,2026-07-04 10:09:22,4,4352.35,181.95,189.79,3100.94,17409.4,17227.45,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61760,U31563,P4,2026-07-03 19:51:13,4,2545.35,1322.84,70.06,1594.54,10181.4,8858.56,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61761,U29968,P121,2026-07-04 10:54:36,2,7793.76,1028.36,105.78,2620.65,15587.52,14559.16,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61762,U26421,P49,2026-07-02 08:55:06,1,8208.46,948.45,92.13,1306.8,8208.46,7260.009999999999,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61763,U19512,P125,2026-06-29 17:55:35,4,9952.48,4974.26,154.25,6270.42,39809.92,34835.659999999996,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61764,U21344,P46,2026-07-01 03:45:55,4,2979.32,413.92,60.14,2070.6,11917.28,11503.36,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61765,U2873,P105,2026-07-02 22:30:16,2,7230.61,1043.09,103.38,2415.26,14461.22,13418.13,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61766,U20559,P4,2026-07-02 20:18:43,3,2545.35,867.17,55.32,1218.4,7636.049999999999,6768.879999999999,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61767,U8014,P50,2026-07-01 10:06:44,3,4043.15,1138.1,127.12,1978.44,12129.45,10991.35,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61768,U15187,P152,2026-07-01 12:09:17,1,5413.06,739.3,50.65,841.28,5413.06,4673.76,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61769,U28606,P169,2026-07-02 09:15:14,3,10966.13,3196.43,68.05,5346.35,32898.39,29701.96,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61770,U7060,P136,2026-07-04 10:37:33,1,10500.45,896.62,190.91,1728.69,10500.45,9603.83,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61771,U13303,P177,2026-07-02 07:11:42,2,9676.29,2819.59,74.35,2975.94,19352.58,16532.99,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61772,U19098,P88,2026-07-03 14:29:26,1,11704.48,394.36,125.5,2035.82,11704.48,11310.119999999999,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61773,U33912,P174,2026-07-03 11:39:36,2,2207.85,601.68,142.77,686.52,4415.7,3814.02,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61774,U15896,P118,2026-07-02 22:39:20,2,9270.95,1783.68,68.97,3016.48,18541.9,16758.22,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61775,U33229,P75,2026-06-30 07:09:16,3,10051.65,2484.73,128.04,4980.64,30154.949999999997,27670.219999999998,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61776,U27812,P116,2026-07-01 18:21:00,1,7151.55,117.41,94.66,1266.15,7151.55,7034.14,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61777,U11434,P31,2026-07-04 02:08:12,2,3171.15,441.45,79.23,1062.15,6342.3,5900.85,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61778,U20934,P7,2026-07-02 22:16:54,3,9852.33,3970.97,187.78,4605.48,29556.989999999998,25586.019999999997,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61779,U12577,P46,2026-07-04 02:19:33,4,2979.32,1083.15,160.48,1950.14,11917.28,10834.130000000001,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61780,U24343,P6,2026-06-29 16:01:28,4,6939.39,3829.6,75.69,4307.03,27757.56,23927.960000000003,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61781,U255,P157,2026-06-30 03:34:08,1,6934.8,788.86,177.97,1106.27,6934.8,6145.9400000000005,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61782,U11794,P130,2026-06-30 15:05:14,3,9584.05,1983.98,85.88,4818.27,28752.149999999998,26768.17,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61783,U30892,P43,2026-07-01 16:20:49,3,8672.85,2248.87,53.36,4278.54,26018.550000000003,23769.680000000004,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61784,U24970,P110,2026-06-30 17:53:23,3,8883.32,3128.91,67.88,4233.79,26649.96,23521.05,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61785,U29689,P143,2026-07-01 12:58:28,4,7220.76,1243.39,123.34,4975.14,28883.04,27639.65,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61786,U18273,P152,2026-06-30 06:44:58,2,5413.06,680.86,91.57,1826.15,10826.12,10145.26,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61787,U31224,P152,2026-07-02 02:19:47,1,5413.06,192.75,193.37,939.66,5413.06,5220.31,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61788,U20282,P7,2026-07-03 19:12:51,1,9852.33,1193.21,149.9,1558.64,9852.33,8659.119999999999,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61789,U8707,P150,2026-07-01 06:48:55,1,3907.63,502.55,74.82,612.91,3907.63,3405.08,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61790,U33148,P183,2026-07-01 16:02:28,3,4514.63,310.38,83.33,2382.03,13543.89,13233.51,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61791,U5283,P1,2026-06-30 14:32:17,1,8041.29,695.69,184.33,1322.21,8041.29,7345.6,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61792,U6230,P14,2026-07-04 00:06:43,3,5736.45,328.5,138.98,3038.55,17209.35,16880.85,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61793,U28358,P175,2026-06-30 12:41:28,2,3999.32,771.1,85.67,1300.96,7998.64,7227.54,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61794,U4478,P117,2026-07-04 14:45:10,1,1818.08,152.97,120.61,299.72,1818.08,1665.11,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61795,U26531,P126,2026-06-30 18:30:08,3,9456.09,949.52,120.32,4935.38,28368.27,27418.75,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61796,U1655,P9,2026-07-04 08:37:31,2,5229.72,1467.35,72.22,1618.58,10459.44,8992.09,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61797,U2795,P143,2026-07-02 17:22:56,1,7220.76,113.48,68.0,1279.31,7220.76,7107.280000000001,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61798,U22758,P9,2026-06-29 21:18:13,2,5229.72,900.64,98.9,1720.58,10459.44,9558.800000000001,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61799,U11702,P23,2026-06-30 01:56:36,2,7426.47,229.93,192.3,2632.14,14852.94,14623.01,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61800,U22139,P76,2026-07-04 13:28:38,1,7097.72,402.06,78.02,1205.22,7097.72,6695.66,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61801,U14965,P84,2026-07-03 07:40:02,1,6489.78,723.55,106.24,1037.92,6489.78,5766.23,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61802,U20305,P170,2026-07-04 09:26:12,4,2647.64,487.57,58.45,1818.54,10590.56,10102.99,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61803,U8314,P27,2026-07-02 03:05:50,1,8284.05,70.37,71.02,1478.46,8284.05,8213.679999999998,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61804,U29490,P77,2026-07-01 07:55:23,3,5304.36,3.2,154.3,2863.78,15913.079999999998,15909.879999999997,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61805,U33240,P157,2026-07-01 19:16:03,2,6934.8,91.85,106.29,2480.0,13869.6,13777.75,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61806,U34250,P13,2026-07-03 17:31:16,3,6638.24,471.39,76.72,3499.8,19914.72,19443.33,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61807,U2023,P14,2026-06-30 01:44:51,3,5736.45,1263.11,83.89,2870.32,17209.35,15946.239999999998,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61808,U24745,P157,2026-07-04 15:45:45,3,6934.8,2673.17,176.54,3263.62,20804.4,18131.230000000003,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61809,U7178,P140,2026-07-02 20:45:18,4,3100.99,503.07,92.9,2142.16,12403.96,11900.89,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61810,U8707,P153,2026-07-04 09:04:40,3,6806.07,42.88,140.29,3667.56,20418.21,20375.329999999998,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61811,U34577,P56,2026-07-04 05:15:20,2,5764.47,400.86,97.05,2003.05,11528.94,11128.08,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61812,U20282,P29,2026-07-02 19:22:06,2,1618.44,375.31,178.15,515.08,3236.88,2861.57,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61813,U1335,P137,2026-07-02 18:43:27,4,2618.72,896.25,179.01,1724.15,10474.88,9578.63,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61814,U8788,P83,2026-07-02 04:39:14,1,2067.84,237.67,129.71,329.43,2067.84,1830.17,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61815,U27844,P95,2026-07-02 18:38:51,2,5783.09,771.29,165.11,1943.08,11566.18,10794.89,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61816,U6866,P40,2026-07-01 22:48:11,1,7370.62,697.85,184.93,1201.1,7370.62,6672.7699999999995,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61817,U17843,P117,2026-07-03 18:08:52,3,1818.08,766.39,136.85,843.81,5454.24,4687.849999999999,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61818,U5862,P167,2026-06-30 04:25:46,2,5498.71,980.31,167.55,1803.08,10997.42,10017.11,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61819,U23504,P127,2026-07-04 14:37:13,2,4862.09,18.51,117.16,1747.02,9724.18,9705.67,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61820,U1572,P101,2026-07-02 12:12:51,1,8924.96,1325.24,72.89,1367.95,8924.96,7599.719999999999,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61821,U18620,P45,2026-07-01 12:52:39,2,2342.15,256.21,67.92,797.06,4684.3,4428.09,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61822,U2412,P128,2026-07-04 06:35:08,4,3543.69,214.53,140.6,2512.84,14174.76,13960.23,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61823,U15822,P118,2026-07-01 14:39:52,3,9270.95,370.93,190.6,4939.55,27812.850000000002,27441.920000000002,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61824,U32410,P194,2026-06-30 23:36:08,4,2286.6,67.61,129.48,1634.18,9146.4,9078.789999999999,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61825,U21409,P49,2026-07-04 16:29:34,2,8208.46,114.18,107.16,2934.49,16416.92,16302.739999999998,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61826,U10651,P99,2026-06-29 18:33:18,2,5405.7,740.63,126.18,1812.74,10811.4,10070.77,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61827,U17295,P126,2026-06-30 21:56:50,2,9456.09,816.02,105.09,3257.31,18912.18,18096.16,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61828,U5966,P162,2026-07-03 15:53:07,2,7889.79,1743.41,114.05,2526.51,15779.58,14036.17,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61829,U33998,P144,2026-07-02 02:20:58,2,4498.08,115.23,56.45,1598.57,8996.16,8880.93,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61830,U6466,P53,2026-06-30 11:57:05,2,5893.03,1397.75,99.28,1869.9,11786.06,10388.31,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61831,U26665,P15,2026-06-30 05:57:33,4,3230.88,548.89,189.94,2227.43,12923.52,12374.630000000001,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61832,U5487,P23,2026-06-30 16:35:34,3,7426.47,3318.49,167.07,3412.97,22279.41,18960.92,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61833,U17094,P82,2026-07-01 05:07:30,2,2456.79,439.9,188.02,805.26,4913.58,4473.68,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61834,U24621,P171,2026-06-30 18:13:30,4,2305.74,245.09,67.93,1616.02,9222.96,8977.869999999999,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61835,U29258,P56,2026-07-01 10:33:21,1,5764.47,480.99,59.41,951.03,5764.47,5283.4800000000005,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61836,U15635,P8,2026-06-29 11:46:58,3,8837.46,353.89,172.6,4708.53,26512.379999999997,26158.489999999998,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61837,U19385,P3,2026-07-03 15:18:39,4,3037.18,1090.77,195.16,1990.43,12148.72,11057.949999999999,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61838,U23677,P46,2026-06-30 03:36:28,2,2979.32,690.52,93.5,948.26,5958.64,5268.120000000001,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61839,U4085,P136,2026-07-05 03:46:30,4,10500.45,4593.55,74.3,6733.48,42001.8,37408.25,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61840,U31824,P70,2026-06-29 09:12:26,2,2270.0,278.11,86.92,767.14,4540.0,4261.89,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61841,U27436,P94,2026-07-01 01:09:05,4,5614.01,892.26,105.6,3881.48,22456.04,21563.780000000002,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61842,U4450,P146,2026-06-30 07:44:52,2,1678.25,304.64,93.12,549.33,3356.5,3051.86,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61843,U10066,P151,2026-07-02 18:13:10,2,9624.05,2225.28,141.39,3064.11,19248.1,17022.82,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61844,U14870,P80,2026-06-29 18:55:11,4,6276.46,79.82,52.09,4504.68,25105.84,25026.02,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61845,U17622,P183,2026-07-02 03:11:50,4,4514.63,1272.37,119.44,3021.51,18058.52,16786.15,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61846,U13680,P86,2026-07-05 00:12:58,4,9877.51,4981.25,57.41,6215.18,39510.04,34528.79,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61847,U28922,P95,2026-06-29 17:16:14,4,5783.09,2130.68,121.7,3780.3,23132.36,21001.68,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61848,U19486,P149,2026-07-02 04:32:21,2,2710.59,3.2,154.41,975.24,5421.18,5417.9800000000005,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61849,U28905,P52,2026-07-04 23:41:50,2,7675.89,1329.6,171.96,2523.99,15351.78,14022.18,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61850,U4619,P98,2026-07-01 08:55:01,1,7289.76,1079.7,117.22,1117.81,7289.76,6210.06,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61851,U9790,P143,2026-07-01 08:22:01,1,7220.76,120.08,87.71,1278.12,7220.76,7100.68,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61852,U27104,P105,2026-07-04 10:48:32,3,7230.61,3235.03,195.0,3322.22,21691.829999999998,18456.8,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61853,U4619,P156,2026-07-03 07:20:20,1,2724.78,30.3,72.45,485.01,2724.78,2694.48,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61854,U26177,P108,2026-06-30 19:36:36,2,9991.6,1940.36,133.2,3247.71,19983.2,18042.84,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61855,U29850,P157,2026-07-01 03:39:37,1,6934.8,294.49,54.18,1195.26,6934.8,6640.31,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61856,U15312,P108,2026-07-03 05:51:06,4,9991.6,1202.12,63.1,6977.57,39966.4,38764.28,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61857,U15000,P70,2026-06-29 22:33:21,4,2270.0,1108.99,160.06,1434.78,9080.0,7971.01,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61858,U4263,P18,2026-07-02 08:22:43,1,3465.55,356.54,138.47,559.62,3465.55,3109.01,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61859,U32665,P7,2026-07-03 03:23:10,2,9852.33,1466.37,154.24,3282.89,19704.66,18238.29,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61860,U22392,P81,2026-06-29 19:10:08,1,7402.77,110.3,58.83,1312.64,7402.77,7292.47,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61861,U28158,P38,2026-07-03 10:07:55,4,4290.59,927.5,137.23,2922.27,17162.36,16234.86,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61862,U664,P104,2026-07-02 14:10:55,4,7848.2,1372.77,143.62,5403.61,31392.8,30020.03,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61863,U20526,P153,2026-07-03 18:22:18,4,6806.07,2809.19,123.67,4394.72,27224.28,24415.09,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61864,U32633,P194,2026-07-02 07:06:48,2,2286.6,276.82,158.91,773.35,4573.2,4296.38,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61865,U26232,P1,2026-07-02 06:03:11,4,8041.29,1118.24,124.95,5588.45,32165.16,31046.92,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61866,U20051,P42,2026-07-01 04:13:47,4,5037.81,728.25,68.67,3496.14,20151.24,19422.99,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61867,U30881,P64,2026-07-04 19:07:09,2,3844.36,366.76,89.3,1317.95,7688.72,7321.96,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61868,U20582,P4,2026-06-30 17:06:05,4,2545.35,1130.16,101.35,1629.22,10181.4,9051.24,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61869,U33333,P163,2026-06-29 12:55:43,2,5553.52,1419.36,158.67,1743.78,11107.04,9687.68,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61870,U33058,P29,2026-07-02 03:00:00,1,1618.44,221.08,71.28,251.52,1618.44,1397.3600000000001,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O61871,U32748,P146,2026-07-02 12:06:12,4,1678.25,358.12,192.96,1143.88,6713.0,6354.88,Debit Card,Completed
